,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3240112953997673,101321.68484042551,297.4661943151596,96434.00132978724,293.3016695063165,2.492208927235705,40.0,22.0,40.0,2.0,11.0,94.0,0.6
Tianjin,-1.1789694121389678,101265.88068181818,301.7664831912879,100970.05871212122,293.08366625236744,2.5256708318536933,39.0,16.0,30.0,7.0,10.0,124.0,0.67
Shijiazhuang,-1.3058658175998263,101259.77777777778,301.28331163194446,97400.65972222222,293.65068901909723,1.9288160536024304,65.0,37.0,59.0,7.0,9.0,172.0,0.71
Tangshan,-0.7629784478081597,101306.36111111112,300.5715060763889,100096.46527777778,293.19127061631946,1.5264723036024306,55.0,25.0,60.0,7.0,13.0,129.0,1.04
Langfang,-0.6057464599609375,101236.5875,302.423828125,101033.8875,292.753466796875,2.685858154296875,43.0,12.0,33.0,6.0,11.0,137.0,0.32
Baoding,-0.1379617544320913,101285.2403846154,299.96683443509613,96814.4375,292.90994966947113,2.450390155498798,45.0,19.0,39.0,6.0,7.0,145.0,0.32
Cangzhou,-1.4849456787109374,101230.5125,303.344189453125,101115.6125,292.2009765625,1.841815185546875,37.0,15.0,24.0,4.0,8.0,117.0,0.22
Hengshui,-0.940699259440104,101211.0,303.703369140625,100937.52083333331,293.516357421875,1.893646240234375,73.0,29.0,59.0,8.0,12.0,178.0,0.67
Xingtai,-0.912190292820786,101245.10795454546,302.5242956912879,98763.78598484848,293.5623594341856,1.972729307232481,100.0,45.0,69.0,8.0,12.0,200.0,0.6
Handan,-1.1562094852842133,101258.7952586207,302.4160492995689,98092.21336206896,292.3207250134698,1.7216996817753232,80.0,59.0,82.0,7.0,6.0,180.0,0.7
Taiyuan,-1.476664004118546,101269.39945652174,298.05889096467394,87684.41576086957,287.97939665421194,2.443435005519701,94.0,53.0,77.0,6.0,11.0,195.0,0.88
Yangquan,-2.454400198800223,101335.90178571428,297.4267578125,90386.58035714286,292.16946847098217,1.4200308663504464,75.0,55.0,74.0,16.0,15.0,172.0,1.15
Changzhi,-1.5676395961216518,101363.2125,297.92151227678573,89266.39464285714,288.19843052455354,2.4274666922433035,63.0,45.0,64.0,9.0,8.0,163.0,0.98
Jincheng,-2.2161765720533286,101344.39945652174,298.8098250679348,91136.85054347826,289.44228727921194,2.8884927500849185,55.0,39.0,52.0,5.0,17.0,156.0,0.8
Jinan,-1.286960232642389,101233.34475806452,303.3688571068548,99539.84072580644,291.63844348538305,0.0818589733492943,54.0,22.0,51.0,8.0,14.0,163.0,0.61
Zibo,-1.4843248639787947,101243.66964285714,303.15257626488096,99145.84226190476,290.77447219122024,-0.4504815964471726,48.0,16.0,33.0,6.0,12.0,152.0,0.41
Jining,-2.0206451416015625,101195.390625,303.298583984375,100298.625,293.2338256835937,0.35418701171875,80.0,33.0,52.0,16.0,9.0,184.0,0.67
Dezhou,-1.084814218374399,101222.9278846154,303.75428185096155,100912.62980769233,292.76346529447113,0.8137089655949519,93.0,34.0,66.0,10.0,12.0,194.0,0.87
Liaocheng,-0.8162734420211227,101211.37731481482,303.8035662615741,100740.38194444444,293.2282172309028,1.169475414134838,58.0,30.0,52.0,7.0,6.0,166.0,0.7
Binzhou,-1.7538457799840856,101238.55324074074,303.3463903356481,101003.30787037036,291.983714916088,-0.0204117386429398,41.0,10.0,18.0,8.0,4.0,131.0,0.52
Heze,-2.1873441753965435,101175.21401515152,304.0185546875,100591.48295454546,292.22298916903407,0.6371469208688447,71.0,26.0,51.0,6.0,10.0,177.0,0.63
Zhengzhou,-2.205022176106771,101189.35416666669,303.152587890625,98980.6875,292.230712890625,0.7812601725260416,70.0,28.0,48.0,3.0,7.0,176.0,0.66
Kaifeng,-2.3299349830264138,101163.93154761904,303.9905598958333,100378.03273809524,292.471179780506,0.6501973470052084,47.0,19.0,42.0,5.0,5.0,151.0,0.6
Anyang,-1.143443895422894,101236.26902173914,303.50046705163044,98930.63315217392,291.5190535835598,1.4411422066066577,74.0,48.0,74.0,3.0,10.0,179.0,0.74
Hebi,-0.9291568332248265,101228.3125,303.97862413194446,99351.82638888888,291.4118109809028,1.337371826171875,83.0,51.0,79.0,8.0,7.0,186.0,0.58
Xinxiang,-1.691102461381392,101224.24431818182,303.47585227272725,98913.98295454546,291.6687455610796,0.9440390846946024,63.0,30.0,47.0,4.0,11.0,170.0,0.88
Jiaozuo,-2.492481486002604,101226.1625,302.7802734375,97754.47083333334,291.6185384114584,1.0384785970052084,64.0,46.0,61.0,3.0,5.0,169.0,0.66
Puyang,-1.1918521457248263,101198.27083333331,304.1852213541667,100616.4375,292.0846625434028,1.2793748643663194,61.0,27.0,49.0,5.0,7.0,169.0,0.68
