,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.035692904857879,102216.4255319149,282.8645279255319,97093.7739361702,256.739858749065,-4.981592381254155,26.0,12.0,11.0,3.0,2.0,84.0,0.1
Tianjin,4.332236087683476,102212.69696969698,285.4136482007576,101903.20075757576,257.6248913389264,-5.285797581528172,32.0,15.0,32.0,3.0,9.0,85.0,0.33
Shijiazhuang,3.011235555013021,102393.84027777778,286.4521484375,98376.06944444444,257.0284779866536,-2.7172088623046875,27.0,6.0,26.0,6.0,10.0,86.0,0.22
Tangshan,3.1950191921657987,102082.13194444444,283.86474609375,100814.68055555556,261.3454810248481,-3.876415676540799,40.0,8.0,40.0,5.0,6.0,87.0,0.33
Langfang,4.037570190429688,102274.0,286.277734375,102061.925,256.3335235595703,-4.805197143554688,27.0,7.0,23.0,3.0,8.0,86.0,0.27
Baoding,3.344537588266226,102345.89423076923,284.88269981971155,97670.04807692308,256.50621736966644,-3.9074131892277646,29.0,6.0,27.0,6.0,5.0,93.0,0.23
Cangzhou,4.345895385742187,102337.9625,286.567333984375,102217.65,256.6566680908203,-5.064230346679688,40.0,13.0,40.0,6.0,6.0,90.0,0.37
Hengshui,3.543543497721354,102406.30208333331,287.8031412760417,102120.33333333331,257.0487416585286,-4.0003306070963545,34.0,7.0,34.0,4.0,6.0,102.0,0.27
Xingtai,1.8775722619259,102442.91666666669,286.9567945075757,99864.98863636365,258.4403506192294,-2.0482561516039297,35.0,12.0,35.0,5.0,7.0,85.0,0.47
Handan,1.050654444201239,102484.89655172414,286.48141163793105,99198.24568965516,259.7558262265962,-1.0488612734038254,43.0,9.0,43.0,10.0,17.0,85.0,0.6
Taiyuan,2.957613074261209,102488.78260869563,280.6872452445652,88278.84239130435,253.19446530549425,-3.3105873439622964,52.0,17.0,53.0,10.0,17.0,80.0,0.41
Yangquan,3.958768572126116,102441.57142857143,281.681640625,91006.76785714286,255.12413460867745,-3.468290056501116,30.0,8.0,21.0,5.0,8.0,96.0,0.32
Changzhi,2.511209978376116,102420.89285714286,282.5844866071429,89873.1107142857,257.16300179617747,-2.521596418108259,53.0,13.0,55.0,12.0,15.0,86.0,0.44
Jincheng,1.980286307956861,102402.43478260867,284.65964673913044,91871.7554347826,262.8189557946247,-0.7782334037449049,58.0,15.0,65.0,12.0,16.0,85.0,0.68
Jinan,3.608463902627268,102407.98387096774,285.61756552419354,100626.68951612904,260.46297479444934,-4.274581909179688,54.0,8.0,58.0,4.0,7.0,93.0,0.4
Zibo,4.543845767066593,102343.23809523808,284.873046875,100134.95833333331,258.31605239141555,-4.195526849655878,55.0,10.0,59.0,6.0,8.0,88.0,0.28
Jining,1.5972747802734375,102468.6171875,287.2694091796875,101529.84375,263.8329620361328,-3.998123168945313,89.0,18.0,128.0,8.0,13.0,91.0,0.43
Dezhou,3.6642866868239183,102402.23076923077,286.8567457932692,102076.77884615384,258.667725783128,-4.570442786583533,60.0,7.0,69.0,4.0,6.0,94.0,0.23
Liaocheng,1.9461585150824647,102496.83333333331,287.3908420138889,102003.625,260.7694357412833,-3.5857436568648726,61.0,11.0,72.0,6.0,6.0,91.0,0.23
Binzhou,4.866767600730613,102327.44444444444,285.86950231481484,102079.66203703704,257.0535792598018,-4.944395277235243,59.0,9.0,68.0,6.0,11.0,91.0,0.3
Heze,-0.8845311945134943,102522.9393939394,288.1238162878788,101912.41287878789,264.3460087631688,-3.304470640240293,70.0,10.0,90.0,9.0,13.0,86.0,0.25
Zhengzhou,-2.669713338216146,102533.01041666669,288.4527994791667,100237.83333333331,266.4951934814453,-1.8033498128255208,77.0,22.0,104.0,7.0,13.0,84.0,0.35
Kaifeng,-2.399374099004836,102523.96428571428,289.0794270833333,101704.57738095238,266.2259296235584,-3.120843069893973,80.0,16.0,110.0,6.0,10.0,86.0,0.3
Anyang,-0.4882938550866168,102535.35869565218,286.9747792119565,100136.97282608696,261.77513785984206,-1.256069680918818,53.0,12.0,55.0,7.0,14.0,83.0,0.4
Hebi,-1.5145619710286458,102553.58333333331,287.2048611111111,100593.84722222222,261.64197625054254,-1.068418714735243,37.0,8.0,37.0,7.0,11.0,84.0,0.37
Xinxiang,-1.839298595081676,102544.18181818182,287.3748224431818,100144.57954545454,263.7872966419567,-1.273028287020597,52.0,11.0,54.0,8.0,8.0,76.0,0.27
Jiaozuo,-1.6538848876953125,102521.46666666666,287.3833333333333,98923.825,265.9209259033203,0.5108347574869792,71.0,27.0,92.0,9.0,14.0,82.0,0.45
Puyang,0.1084849039713541,102544.01388888888,287.7190755208333,101934.84722222222,261.7158694797092,-2.7887420654296875,50.0,11.0,50.0,8.0,10.0,80.0,0.25
