,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6644910447140957,100714.61835106384,297.80619389960106,95866.8590425532,291.44095433011967,0.6822139658826463,143.0,109.0,142.0,7.0,54.0,61.0,1.19
Tianjin,-1.2875347715435606,100654.04356060606,299.74276455965907,100359.53409090907,293.1869007457386,2.205223314689867,129.0,98.0,134.0,25.0,49.0,88.0,1.53
Shijiazhuang,0.7164306640625,100673.74305555556,299.30517578125,96848.04166666669,291.61461046006946,0.3340013292100694,83.0,36.0,115.0,23.0,70.0,66.0,1.06
Tangshan,-1.2851426866319444,100740.86111111112,297.67827690972223,99534.06944444444,292.4395345052083,1.865386962890625,72.0,50.0,93.0,48.0,63.0,51.0,2.1
Langfang,-0.8872314453125,100615.9375,300.573828125,100413.825,292.404736328125,1.622613525390625,115.0,87.0,173.0,12.0,46.0,65.0,1.35
Baoding,0.1836782602163461,100672.57692307692,299.38961087740387,96244.7596153846,291.24832857572113,0.3045771672175481,126.0,96.0,169.0,39.0,87.0,63.0,0.97
Cangzhou,-0.18076171875,100628.6125,300.379296875,100514.15,292.516796875,2.032427978515625,145.0,111.0,162.0,47.0,66.0,77.0,1.33
Hengshui,0.5194091796875,100616.72916666669,300.8539225260417,100344.33333333331,292.19384765625,1.659698486328125,104.0,78.0,138.0,20.0,90.0,43.0,0.85
Xingtai,0.6974616773200758,100672.83901515152,299.5995945785985,98209.50378787878,291.7219386245265,1.1337566953716856,84.0,32.0,118.0,39.0,81.0,38.0,1.52
Handan,0.924707873114224,100718.0323275862,299.4032024515086,97570.48706896552,291.2421454067888,1.091907369679418,142.0,98.0,233.0,27.0,102.0,18.0,2.63
Taiyuan,0.0999649711277173,100982.36141304349,293.8845320991848,87404.01630434782,286.4739406419837,0.4184291673743207,90.0,38.0,130.0,21.0,73.0,34.0,1.0
Yangquan,0.9722202845982144,100883.63392857143,295.65297154017856,89988.05357142857,289.162841796875,0.6062840053013393,88.0,44.0,125.0,44.0,72.0,41.0,1.43
Changzhi,0.1334786551339285,100993.2375,294.0313197544643,88926.825,288.18078264508927,0.4715602329799107,84.0,62.0,104.0,18.0,50.0,92.0,1.62
Jincheng,-0.646468452785326,100931.54619565218,295.34062924592394,90771.05978260867,288.17154594089675,0.3599203358525815,124.0,94.0,182.0,37.0,68.0,52.0,2.66
Jinan,0.4125307144657258,100756.6875,299.2771704889113,99062.88306451614,292.0289267263105,1.5656846569430445,82.0,57.0,113.0,26.0,40.0,113.0,0.96
Zibo,0.9739641462053572,100778.71130952382,299.2302594866072,98679.625,291.9547409784226,1.3158031645275297,111.0,84.0,157.0,59.0,52.0,89.0,2.67
Jining,-0.777618408203125,100769.8359375,299.4774169921875,99872.96875,292.759033203125,1.645782470703125,103.0,65.0,155.0,54.0,50.0,80.0,1.25
Dezhou,0.7003925030048077,100675.70673076923,300.02993539663464,100366.08653846152,292.2781512920673,1.7422086275540865,104.0,78.0,120.0,24.0,54.0,96.0,1.43
Liaocheng,0.3295310691550926,100688.40972222222,300.2403247974537,100218.77314814816,291.91627785011576,1.95046544958044,132.0,87.0,214.0,16.0,37.0,80.0,1.3
Binzhou,0.2712628399884259,100693.90972222222,299.89548972800924,100458.92129629628,292.4913646556713,1.5445048014322915,124.0,94.0,125.0,46.0,72.0,81.0,2.2
Heze,-0.1726851029829545,100729.97537878789,300.2744880445076,100147.83712121211,291.8360484730114,1.5616390343868372,96.0,72.0,140.0,22.0,56.0,88.0,1.37
Zhengzhou,-0.1248372395833333,100727.0625,299.8357747395833,98526.75,292.0741373697917,0.836090087890625,137.0,72.0,223.0,13.0,133.0,25.0,1.36
Kaifeng,0.2151750837053571,100721.08035714286,300.3868815104167,99937.43452380953,293.04244559151783,1.1692722865513392,129.0,98.0,137.0,7.0,59.0,69.0,1.55
Anyang,0.5935536260190217,100716.83967391304,299.94907014266306,98425.66847826086,291.60683806046194,1.182525634765625,106.0,80.0,117.0,14.0,63.0,67.0,1.75
Hebi,0.6223551432291666,100707.57638888888,300.2833658854167,98841.95833333331,291.663818359375,0.9728902180989584,78.0,48.0,105.0,16.0,44.0,93.0,1.37
Xinxiang,0.2449729225852272,100735.85795454546,299.71728515625,98439.67045454546,291.68814364346593,0.7511513449928977,105.0,78.0,160.0,35.0,102.0,31.0,1.52
Jiaozuo,-0.2955485026041666,100756.27083333331,298.98232421875,97303.75833333332,290.621630859375,-0.268060302734375,109.0,73.0,168.0,20.0,72.0,55.0,1.63
Puyang,0.2872856987847222,100694.25694444444,300.5344509548611,100114.45833333331,291.744873046875,1.814036051432292,101.0,71.0,152.0,16.0,52.0,69.0,1.6
