,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1201029026761968,99930.62367021276,296.2504259474734,95106.19281914894,287.861328125,1.7189425204662567,80.0,59.0,73.0,2.0,29.0,148.0,0.77
Tianjin,-1.1843428178267046,99952.05113636365,296.8176343513257,99659.9678030303,290.24485085227275,3.3271035859079072,75.0,55.0,75.0,5.0,37.0,158.0,0.89
Shijiazhuang,0.2088962131076389,99991.47916666669,298.1369900173611,96174.04861111112,291.4757486979167,1.0378807915581598,88.0,61.0,125.0,14.0,42.0,156.0,1.06
Tangshan,0.7289157443576388,99996.84722222222,295.4592556423611,98800.35416666669,289.14122178819446,3.421751234266493,76.0,56.0,76.0,21.0,51.0,126.0,0.97
Langfang,-0.46553955078125,99905.6125,298.5076171875,99705.4375,289.37021484375,2.2893402099609377,74.0,47.0,90.0,4.0,32.0,179.0,0.95
Baoding,0.2879310021033653,99986.10096153848,296.6284930889423,95560.49519230767,290.20804537259613,1.4384425236628606,83.0,55.0,97.0,8.0,30.0,186.0,0.56
Cangzhou,-2.00098876953125,99994.2625,297.3986328125,99880.4625,290.744482421875,1.4497406005859377,62.0,36.0,74.0,17.0,40.0,167.0,1.43
Hengshui,-1.67767333984375,99954.125,299.110107421875,99683.64583333331,290.6050618489583,0.8571217854817709,66.0,29.0,82.0,9.0,41.0,142.0,0.7
Xingtai,-0.7049098159327651,100008.95265151517,299.5543175899621,97557.27083333331,290.7982362689394,0.479240186286695,84.0,52.0,96.0,13.0,35.0,187.0,0.97
Handan,-0.3440215012122845,100037.39439655172,299.9674535290948,96914.2823275862,290.6463496767241,-1.78729300663389,83.0,53.0,92.0,6.0,29.0,186.0,0.55
Taiyuan,0.1280915633491847,100120.40489130437,295.0495287024456,86718.37228260869,283.0574898097826,0.6201019287109375,67.0,13.0,83.0,6.0,23.0,137.0,0.43
Yangquan,-0.5584803989955357,100192.11607142857,294.6853376116072,89346.29464285714,289.7339564732143,0.5029144287109375,83.0,61.0,108.0,13.0,37.0,124.0,1.22
Changzhi,-1.000416782924107,100200.83035714286,295.86976841517856,88293.22321428571,284.77924107142854,-0.648396955217634,54.0,12.0,58.0,6.0,9.0,159.0,0.56
Jincheng,-1.1383826214334238,100086.26358695651,298.6231530230978,90081.63315217392,285.4600883152174,-0.4109357750934103,66.0,14.0,81.0,19.0,68.0,95.0,1.02
Jinan,-1.490445044732863,100041.5504032258,297.8350081905242,98364.00201612904,289.8620841733871,-0.7080230712890625,103.0,39.0,75.0,8.0,42.0,206.0,1.07
Zibo,-1.4596150716145833,100089.78273809524,297.3927408854167,98009.36607142857,288.6692708333333,-0.7650822230747768,57.0,36.0,64.0,11.0,37.0,162.0,0.9
Jining,-2.128692626953125,99928.9140625,300.19244384765625,99044.4375,289.58074951171875,-0.2486419677734375,112.0,25.0,78.0,9.0,22.0,224.0,0.8
Dezhou,-1.9942204402043269,100012.04326923077,297.80359825721155,99705.12980769233,290.75600961538464,-0.6022162804236779,54.0,28.0,58.0,9.0,38.0,156.0,0.6
Liaocheng,-1.7810126410590277,99950.03935185184,300.401783130787,99485.60416666669,289.9119646990741,-1.1459570990668402,107.0,46.0,90.0,7.0,27.0,214.0,0.8
Binzhou,-3.068773057725694,100081.3449074074,296.899974681713,99847.82638888888,290.1979166666667,-0.1869003861038773,60.0,39.0,69.0,6.0,28.0,150.0,0.63
Heze,-1.591983679569129,99852.91477272728,303.1454042376894,99280.45265151517,288.33783143939394,-0.2552235921223958,72.0,25.0,94.0,7.0,55.0,171.0,1.23
Zhengzhou,0.3948771158854167,99801.40625,304.508544921875,97643.85416666669,284.4396158854167,1.1111094156901042,85.0,25.0,76.0,10.0,45.0,188.0,0.81
Kaifeng,-0.3992542085193452,99789.92559523808,304.9227818080357,99022.17559523808,286.0177641369048,0.6133589971633184,88.0,22.0,93.0,13.0,36.0,190.0,0.9
Anyang,-0.7543388034986414,99928.35054347826,301.7282820991848,97664.24184782608,289.8408627717391,-1.8473742941151492,109.0,30.0,99.0,14.0,37.0,217.0,1.03
Hebi,-0.9945543077256944,99886.35416666669,302.2618815104167,98045.71527777778,290.0075954861111,-1.6326107449001737,81.0,43.0,111.0,13.0,50.0,171.0,1.13
Xinxiang,-0.9785988547585228,99856.13068181818,302.6531871448864,97594.48295454546,289.0869140625,-1.126923994584517,81.0,31.0,73.0,13.0,57.0,185.0,1.02
Jiaozuo,-0.4687947591145833,99853.20416666666,303.57672526041665,96460.9375,286.5015625,-1.3191558837890625,86.0,34.0,66.0,10.0,48.0,189.0,0.8
Puyang,-1.4031914605034723,99885.40972222222,302.9197591145833,99313.9375,288.47059461805554,-1.4787478976779511,73.0,25.0,96.0,9.0,49.0,155.0,1.1
