,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8542094129197141,101723.05319148937,278.90653569647606,96653.83510638298,272.2516466505984,0.0710049892993683,94.0,58.0,138.0,2.0,31.0,35.0,0.81
Tianjin,-4.949288570519649,101747.5643939394,280.6607555042614,101436.11363636365,272.65526603929925,-1.8441518147786455,96.0,61.0,141.0,9.0,17.0,69.0,0.86
Shijiazhuang,-0.0737559000651041,101371.51736111112,283.4136555989583,97417.41666666669,276.02894422743054,-2.649137708875868,121.0,92.0,177.0,7.0,33.0,44.0,0.8
Tangshan,-4.735838148328993,101876.47569444444,278.425537109375,100589.75,269.9642740885417,-2.4839630126953125,95.0,42.0,139.0,6.0,17.0,57.0,0.9
Langfang,-3.8604583740234375,101702.4,281.650830078125,101488.2,273.623876953125,-1.7082305908203126,74.0,33.0,97.0,4.0,14.0,66.0,0.3
Baoding,-2.0819502610426683,101497.95192307692,281.50768103966345,96921.17307692308,274.4721116286058,-2.5908402663010817,133.0,97.0,216.0,11.0,61.0,21.0,1.02
Cangzhou,-4.747811889648437,101431.5875,282.69619140625,101310.825,278.04599609375,-2.5910675048828127,92.0,67.0,133.0,8.0,17.0,64.0,0.8
Hengshui,-1.9651540120442708,101263.96875,284.86083984375,100978.70833333331,281.620361328125,-1.8630727132161455,143.0,77.0,235.0,11.0,35.0,23.0,0.63
Xingtai,0.1020549427379261,101215.53787878789,284.73355379971593,98691.59848484848,278.2216131036932,-2.5478094852331914,151.0,116.0,248.0,7.0,32.0,44.0,0.93
Handan,0.1417388916015625,101136.08620689657,284.0296083647629,97928.19827586209,278.4019312365302,-2.168920582738416,239.0,116.0,377.0,11.0,48.0,17.0,1.13
Taiyuan,0.2428343399711277,101153.58695652174,278.6931789232337,87360.70652173914,267.46608568274456,-0.7342389977496603,80.0,33.0,110.0,16.0,72.0,5.0,0.85
Yangquan,0.4756535121372768,101266.00892857143,280.978759765625,90123.60714285714,269.5646275111607,-0.6280757359095982,108.0,56.0,166.0,34.0,69.0,14.0,1.58
Changzhi,0.1584799630301339,101060.55357142857,281.4115164620536,88874.49285714286,269.5988909040179,-0.4806287493024553,110.0,57.0,170.0,10.0,52.0,22.0,1.34
Jincheng,-0.1342037035071331,100990.13586956522,284.22451384171194,90730.6195652174,273.1405931555706,-1.320855845575747,128.0,55.0,205.0,14.0,58.0,9.0,4.3
Jinan,-1.321561259608115,101195.16935483873,283.3546418220766,99455.04032258064,280.56631961945567,0.2810161959740423,133.0,61.0,216.0,14.0,69.0,19.0,1.16
Zibo,-0.2768809000651042,101202.23214285714,282.32269577752976,99051.75,279.2706356956845,0.6533370245070684,128.0,70.0,205.0,21.0,47.0,28.0,1.63
Jining,-1.8238372802734373,101105.296875,285.84588623046875,100183.09375,283.6441650390625,1.1462860107421875,104.0,67.0,158.0,23.0,36.0,43.0,1.12
Dezhou,-2.195175170898437,101227.4903846154,284.3754695012019,100906.94230769233,281.1422588641827,-0.1240997314453125,121.0,66.0,191.0,10.0,32.0,35.0,0.77
Liaocheng,-1.3966363977502894,101145.87037037036,285.4840404369213,100658.49074074074,283.00420464409723,-0.0831564444082754,125.0,66.0,199.0,19.0,37.0,38.0,0.96
Binzhou,-3.3747179949725115,101287.31944444444,281.7174750434028,101044.23148148147,279.0756745515046,-0.8755464907045718,101.0,76.0,135.0,15.0,34.0,25.0,1.02
Heze,-1.0991465250651042,101027.60984848483,286.60009025804925,100430.38636363635,284.722441702178,1.5474793405243843,155.0,80.0,259.0,16.0,50.0,17.0,0.95
Zhengzhou,-0.0764821370442708,100898.90104166669,287.4532063802083,98670.75,283.2277018229167,0.9586639404296876,325.0,98.0,440.0,9.0,74.0,5.0,1.2
Kaifeng,-0.2850189208984375,100954.30357142857,286.7673572358631,100156.60714285714,284.33360072544644,2.0172228131975447,375.0,98.0,480.0,11.0,35.0,33.0,0.93
Anyang,0.1643272068189538,101019.30434782608,285.14545473845106,98689.70652173914,280.0986434273098,-0.6359033999235734,313.0,110.0,430.0,9.0,62.0,4.0,1.42
Hebi,0.7379845513237847,100963.05555555556,285.51348198784723,99062.75,280.0812445746528,-0.4285702175564236,247.0,98.0,383.0,9.0,55.0,3.0,0.94
Xinxiang,0.2712222012606534,100934.26136363635,285.9453790838068,98611.70454545454,280.47427645596593,0.8439844304865057,340.0,109.0,452.0,10.0,56.0,5.0,1.1
Jiaozuo,0.3830800374348958,100905.78333333334,285.8278483072917,97416.08333333331,279.2352376302084,-0.6136179606119792,221.0,93.0,365.0,18.0,50.0,14.0,1.48
Puyang,-0.8130137125651041,101050.16666666669,285.8213161892361,100451.58333333331,283.53111436631946,0.8972761366102431,206.0,94.0,354.0,11.0,47.0,16.0,0.97
