,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2564781675947473,102406.7819148936,275.1610497007979,97250.16223404255,266.6730262269365,0.2352986437209109,39.0,27.0,36.0,2.0,35.0,35.0,0.48
Tianjin,-1.303985595703125,102451.31818181818,275.91983309659093,102137.4053030303,270.81315381599194,1.7484995524088542,56.0,40.0,59.0,13.0,61.0,38.0,0.8
Shijiazhuang,-0.3524881998697917,102331.15277777778,276.1038411458333,98284.65277777778,266.16686672634546,-0.3319040934244792,88.0,65.0,108.0,28.0,44.0,55.0,1.49
Tangshan,-1.354576958550347,102528.70138888888,274.89219835069446,101239.625,269.7535095214844,1.4836883544921875,71.0,52.0,69.0,13.0,77.0,15.0,1.05
Langfang,-0.906915283203125,102415.1625,277.69501953125,102200.025,270.1006774902344,0.9278289794921876,49.0,31.0,49.0,7.0,46.0,38.0,0.68
Baoding,-0.0350740872896634,102389.06730769233,275.41259765625,97683.85576923077,266.6637784517728,-0.9973437969501202,63.0,45.0,59.0,9.0,32.0,50.0,0.57
Cangzhou,-0.974053955078125,102417.38125,278.97607421875,102296.1,269.6200134277344,1.7437225341796876,105.0,79.0,101.0,31.0,57.0,34.0,1.33
Hengshui,-1.2324930826822915,102366.07291666669,279.4401041666667,102078.125,267.9610290527344,1.9526011149088545,71.0,52.0,81.0,12.0,48.0,54.0,0.73
Xingtai,-0.4382777358546401,102310.23484848483,279.28246330492425,99718.79924242424,265.2955165053859,1.7284948175603694,59.0,33.0,67.0,11.0,37.0,46.0,0.7
Handan,0.4023384883485991,102289.38793103448,280.6797211745689,98991.92672413791,263.0260546454068,2.254650773673222,52.0,24.0,53.0,4.0,10.0,84.0,0.45
Taiyuan,0.721022896144701,102310.43478260867,272.6024541440217,88047.89673913043,256.0711258597996,0.2812214726987092,78.0,57.0,83.0,33.0,64.0,24.0,0.91
Yangquan,0.7934613909040179,102289.125,272.4778180803572,90835.16071428572,259.21549333844865,0.5577675955636161,41.0,27.0,41.0,17.0,52.0,37.0,0.75
Changzhi,1.237894984654018,102296.54285714286,274.76208147321427,89688.8607142857,259.2993940080915,0.9741319928850446,44.0,19.0,44.0,23.0,27.0,71.0,0.74
Jincheng,0.6437046216881793,102331.76086956522,277.7175186820652,91703.59239130437,261.58250493588656,0.6510839047639266,60.0,20.0,69.0,15.0,27.0,73.0,0.68
Jinan,-0.0301385694934475,102567.39516129032,281.1755607358871,100761.6008064516,266.9632656958796,3.751786262758317,44.0,25.0,44.0,14.0,18.0,87.0,0.61
Zibo,0.9134158179873512,102623.21428571428,280.2315383184524,100382.61309523808,267.32444981166293,3.2790985107421875,44.0,31.0,44.0,15.0,17.0,79.0,0.7
Jining,-0.818817138671875,102645.53125,281.2635498046875,101689.3125,268.2475280761719,3.860763549804688,47.0,33.0,46.0,10.0,13.0,94.0,0.45
Dezhou,0.0259047288161057,102451.93269230767,281.89317908653845,102122.95192307692,266.7728529710036,3.74630854679988,69.0,45.0,87.0,11.0,22.0,80.0,0.55
Liaocheng,-0.4432361744068287,102436.38888888888,282.8785083912037,101937.48611111112,265.3430820041233,4.491482770001447,39.0,25.0,39.0,4.0,14.0,86.0,0.37
Binzhou,0.3615960015190972,102515.75,281.1724898726852,102265.56018518518,268.5722486707899,3.14903485333478,63.0,45.0,60.0,24.0,48.0,43.0,0.75
Heze,-0.3943324233546401,102546.30303030302,282.7215021306818,101926.55681818182,267.08706480084044,4.193723273999764,41.0,22.0,41.0,5.0,10.0,86.0,0.33
Zhengzhou,-0.1808573404947916,102390.3125,282.1652018229167,100074.58333333331,267.6028747558594,2.946741739908854,30.0,21.0,27.0,6.0,14.0,96.0,0.4
Kaifeng,-0.3216567266555059,102484.75,283.3297526041667,101653.47023809524,267.1869870140439,4.0216115315755205,30.0,19.0,30.0,4.0,10.0,80.0,0.47
Anyang,0.8586757494055707,102331.94565217392,282.4041694972826,99926.20108695651,264.05414216414744,3.4617156982421875,38.0,22.0,38.0,7.0,14.0,88.0,0.6
Hebi,1.1274380154079862,102340.61111111112,282.8019748263889,100373.26388888888,264.6106601291233,3.421568128797743,40.0,26.0,40.0,5.0,14.0,83.0,0.53
Xinxiang,0.5389210094105114,102391.76136363635,282.4437144886364,99975.10227272728,265.78444879705256,2.926603837446733,38.0,21.0,38.0,7.0,8.0,81.0,0.53
Jiaozuo,-0.0552876790364583,102332.71666666666,282.4684244791667,98714.24166666668,265.498203531901,0.7746714274088542,41.0,29.0,39.0,8.0,22.0,72.0,0.37
Puyang,-0.0278896755642361,102428.01388888888,283.5607638888889,101812.15277777778,265.1371358235677,4.648456149631077,46.0,31.0,46.0,6.0,12.0,81.0,0.5
