,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1487884521484375,101290.8829787234,278.0100253490692,96256.15292553192,276.40478515625,-0.2691796485413896,184.0,139.0,186.0,2.0,55.0,4.0,1.2
Tianjin,0.8186215487393466,101360.85606060606,280.6896158854167,101053.05492424245,279.3970910274621,1.1591302120324336,138.0,105.0,155.0,7.0,51.0,3.0,1.35
Shijiazhuang,2.0992550320095487,101361.56944444444,280.5613064236111,97430.00694444444,277.6233181423611,0.5745663113064237,113.0,85.0,112.0,5.0,46.0,3.0,1.48
Tangshan,1.293943617078993,101352.28472222222,280.1735568576389,100091.3125,279.0256618923611,0.5738067626953125,136.0,104.0,153.0,6.0,53.0,3.0,1.39
Langfang,0.1277435302734375,101352.425,279.97294921875,101140.6125,278.8568359375,0.8682891845703125,187.0,141.0,192.0,6.0,74.0,3.0,1.3
Baoding,0.8941873403695914,101290.375,278.5390625,96743.96634615384,276.7062424879808,-0.1454690786508413,125.0,95.0,116.0,8.0,53.0,3.0,1.29
Cangzhou,2.7571624755859374,101405.68125,284.5826171875,101286.6625,282.1076171875,4.214822387695312,90.0,67.0,93.0,6.0,38.0,32.0,0.85
Hengshui,2.534774780273437,101409.9375,285.3234049479167,101126.6875,282.7366536458333,5.01598612467448,93.0,69.0,87.0,10.0,17.0,45.0,0.75
Xingtai,2.1601520885120737,101443.79545454546,283.2277314157197,98913.32765151517,280.3868519176136,3.203282674153646,118.0,89.0,102.0,9.0,30.0,31.0,1.15
Handan,1.99694982068292,101546.61206896552,282.8281081627155,98311.4676724138,280.4887021821121,3.0654638882341056,91.0,68.0,81.0,9.0,25.0,44.0,0.95
Taiyuan,2.248992256496264,101734.28260869563,276.3170219089674,87729.85597826086,274.02749235733694,0.6080607538637908,148.0,113.0,155.0,10.0,64.0,4.0,1.71
Yangquan,3.5606885637555803,101504.69642857143,279.88330078125,90303.52678571428,274.74867466517856,0.8200748988560268,65.0,47.0,69.0,17.0,45.0,37.0,0.87
Changzhi,2.160618809291295,101742.75714285714,277.32758091517854,89332.84107142857,275.12241908482144,-0.0830640520368303,42.0,23.0,42.0,10.0,36.0,39.0,0.66
Jincheng,1.5635727592136548,101783.1304347826,278.4235945991848,91318.24728260867,276.7473462975544,-0.6962021537449049,56.0,24.0,61.0,6.0,57.0,11.0,0.74
Jinan,1.8174187444871472,101703.73387096774,284.25833228326616,99940.5866935484,282.2689484627016,5.1020246936428935,59.0,41.0,68.0,5.0,25.0,64.0,0.86
Zibo,2.6499510265532,101693.48809523808,284.1654343377976,99511.71726190476,281.7941080729167,4.803775605701265,79.0,58.0,75.0,9.0,26.0,65.0,1.17
Jining,0.1981048583984375,101858.328125,284.39727783203125,100924.6875,282.840576171875,4.0840606689453125,74.0,54.0,50.0,9.0,20.0,49.0,0.92
Dezhou,2.656676072340745,101544.3846153846,285.5061222956731,101222.23557692308,282.94429837740387,6.022931612454928,80.0,59.0,75.0,8.0,21.0,59.0,0.85
Liaocheng,1.554098058629919,101650.08333333331,285.3292281539352,101161.14583333331,283.3859772858796,5.567576655635127,76.0,56.0,72.0,10.0,15.0,51.0,0.84
Binzhou,3.333792792426215,101545.44444444444,285.24394169560185,101301.03472222222,282.3631184895833,4.848573472764757,71.0,52.0,87.0,12.0,58.0,26.0,1.0
Heze,0.6783220695726799,101804.44696969698,285.1946466619318,101197.8428030303,283.2890772964015,4.215682058623343,88.0,65.0,78.0,6.0,28.0,41.0,0.72
Zhengzhou,1.2407073974609375,101777.28125,283.51220703125,99499.35416666669,282.6204427083333,1.6007843017578125,48.0,32.0,48.0,7.0,29.0,32.0,0.91
Kaifeng,0.805968511672247,101782.01190476192,285.4391508556548,100967.00297619047,283.51304408482144,3.6459445045107888,54.0,38.0,40.0,5.0,17.0,50.0,0.78
Anyang,1.7425384521484375,101642.51086956522,283.47870669157606,99278.42119565218,281.86580757472825,3.1698389467985733,100.0,75.0,61.0,10.0,27.0,40.0,0.62
Hebi,1.6442311604817708,101650.80555555556,283.6091037326389,99716.70138888888,282.2667643229167,3.003629896375868,79.0,58.0,68.0,7.0,41.0,27.0,0.93
Xinxiang,1.660063310102983,101717.85227272728,283.46408913352275,99347.76704545454,282.07887961647725,2.414427323774858,74.0,54.0,73.0,8.0,37.0,26.0,0.84
Jiaozuo,1.3185150146484377,101748.9,281.1015950520833,98191.74583333332,280.00556640625,-0.0379282633463541,75.0,55.0,79.0,4.0,30.0,24.0,0.88
Puyang,1.3707936604817708,101706.65277777778,285.36724175347223,101102.64583333331,283.6414388020833,4.7757110595703125,70.0,51.0,40.0,6.0,15.0,59.0,0.8
