,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9490502540101396,101625.1795212766,294.81456220910906,96716.50265957449,280.8242758892952,1.8627666716879987,83.0,60.0,115.0,17.0,50.0,143.0,0.81
Tianjin,-2.481973821466619,101615.35795454546,295.4945179332386,101316.85984848483,284.7084295099432,2.119496201023911,72.0,52.0,93.0,28.0,67.0,98.0,1.24
Shijiazhuang,-0.915498521592882,101535.93055555556,295.70326063368054,97652.04166666669,283.17152235243054,1.5663943820529511,108.0,81.0,133.0,25.0,57.0,160.0,0.91
Tangshan,-1.703611585828993,101687.375,293.33043077256946,100464.875,281.4867892795139,2.358033921983507,91.0,68.0,125.0,40.0,50.0,136.0,1.78
Langfang,-2.2138763427734376,101576.2625,296.500048828125,101371.475,283.645458984375,1.5590972900390625,96.0,72.0,113.0,22.0,69.0,99.0,1.27
Baoding,-1.3154613788311298,101576.26442307692,296.1251690204327,97079.9903846154,282.133056640625,1.4257589486929088,181.0,137.0,267.0,47.0,111.0,108.0,1.53
Cangzhou,-2.0156341552734376,101546.5,296.70341796875,101430.725,285.21669921875,1.8761871337890623,91.0,63.0,132.0,56.0,69.0,111.0,0.86
Hengshui,-1.3967539469401042,101512.57291666669,296.4019368489583,101236.95833333331,286.585693359375,1.5016428629557292,74.0,48.0,97.0,18.0,36.0,164.0,0.75
Xingtai,-0.9515524199514678,101531.70643939394,295.632538766572,99028.85984848483,285.90480735085225,1.549775557084517,96.0,72.0,103.0,41.0,74.0,119.0,0.88
Handan,-1.2399455103380927,101546.47629310343,295.2115352235991,98352.06465517242,286.2935833108836,1.3397074732287175,81.0,43.0,111.0,17.0,53.0,124.0,0.84
Taiyuan,-2.148576155952785,101549.55163043478,291.0764797044837,87842.11413043478,280.7145359205163,0.2503761623216712,79.0,44.0,107.0,28.0,24.0,145.0,0.97
Yangquan,-1.951941353934152,101631.49107142857,290.88912527901783,90581.94642857143,281.3724539620536,0.5385894775390625,119.0,90.0,161.0,52.0,39.0,197.0,0.9
Changzhi,-1.910869925362724,101617.84821428572,289.95519670758927,89407.14642857143,282.0381068638393,0.850057111467634,106.0,51.0,83.0,71.0,25.0,211.0,1.0
Jincheng,-1.612995313561481,101594.51902173914,291.0076957370924,91286.41847826086,284.216064453125,1.1193894096042798,55.0,31.0,59.0,31.0,17.0,96.0,0.94
Jinan,-1.9163665771484373,101596.54637096774,294.92827778477823,99878.18145161292,284.0018507434476,1.5179556569745465,96.0,72.0,133.0,34.0,46.0,126.0,1.18
Zibo,-2.067733764648437,101658.63392857143,294.2811453683036,99525.75595238096,281.5374000186012,1.8671330043247767,60.0,30.0,70.0,31.0,41.0,88.0,1.28
Jining,-3.2398223876953125,101567.3515625,295.1632080078125,100657.0625,286.5030517578125,0.6328277587890625,55.0,33.0,60.0,21.0,29.0,111.0,0.79
Dezhou,-1.7899392934945912,101535.20673076923,296.3413273737981,101222.14423076923,286.9261005108173,1.2785984919621394,98.0,73.0,137.0,26.0,38.0,132.0,1.32
Liaocheng,-1.5584383364076968,101522.16435185184,295.715503833912,101047.11574074074,287.6763509114583,1.3878371627242476,85.0,63.0,120.0,34.0,52.0,81.0,1.84
Binzhou,-2.8441732901114003,101597.27546296296,296.59600151909723,101359.00462962964,282.5716778790509,2.5516464798538774,75.0,47.0,99.0,27.0,37.0,51.0,1.07
Heze,-2.157607107451468,101498.04734848483,295.7597286339962,100907.79924242424,287.864501953125,-0.0420213179154829,88.0,50.0,126.0,42.0,41.0,111.0,1.15
Zhengzhou,-1.6568044026692708,101476.54166666669,294.3724772135417,99240.95833333331,287.477783203125,0.4799143473307292,69.0,40.0,88.0,18.0,37.0,103.0,0.92
Kaifeng,-1.7712772914341517,101464.13392857143,295.4465099516369,100668.89880952382,287.99322219122024,-0.4198833647228422,76.0,51.0,101.0,21.0,29.0,102.0,1.36
Anyang,-1.1972344439962637,101532.96467391304,295.21200959578806,99205.80978260867,287.29818062160325,1.093828947647758,54.0,28.0,57.0,17.0,26.0,96.0,0.56
Hebi,-1.2122650146484375,101525.97916666669,295.71644422743054,99631.15277777778,287.2959255642361,0.8239627414279513,64.0,46.0,52.0,21.0,45.0,98.0,0.63
Xinxiang,-1.669651378284801,101514.71022727272,294.9906116832386,99181.55681818182,287.1013627485796,-0.0244875821200284,72.0,51.0,94.0,30.0,32.0,112.0,0.72
Jiaozuo,-1.8623952229817708,101501.9625,294.58068033854164,97994.70833333331,286.40721028645834,0.2769358317057291,65.0,40.0,79.0,22.0,30.0,72.0,1.03
Puyang,-1.4715423583984375,101512.46527777778,295.35045030381946,100924.81944444444,288.1201443142361,1.3049197726779511,71.0,38.0,91.0,15.0,39.0,80.0,0.92
