,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.068506768409242,101124.0159574468,279.42319959275267,96077.77792553192,270.8898416072764,-0.5667020107837434,83.0,61.0,94.0,9.0,73.0,9.0,0.91
Tianjin,-2.1220527417732007,101146.9393939394,282.14797141335225,100839.31628787878,272.1677898060192,0.8100137421579072,75.0,55.0,95.0,26.0,77.0,22.0,1.23
Shijiazhuang,0.5850253634982638,100902.3125,279.6625705295139,96990.10416666669,273.1772003173828,-0.1553429497612847,133.0,81.0,215.0,29.0,90.0,5.0,1.81
Tangshan,-1.9221632215711808,101281.96527777778,279.6294216579861,100017.38194444444,272.99225023057727,0.4367794460720486,128.0,97.0,177.0,139.0,109.0,8.0,6.42
Langfang,-2.137310791015625,101097.275,281.938232421875,100885.7375,270.84018859863284,0.4201507568359375,81.0,57.0,111.0,12.0,84.0,4.0,1.05
Baoding,-0.5490182729867789,100945.49759615384,279.58866060697113,96406.22596153848,271.5146026611328,-0.4211202768179086,78.0,50.0,106.0,16.0,81.0,8.0,0.83
Cangzhou,-1.242120361328125,101033.94375,284.65029296875,100915.0625,270.2628936767578,2.6779144287109373,94.0,68.0,137.0,72.0,73.0,27.0,1.4
Hengshui,-0.3054911295572917,100957.06770833331,285.464111328125,100674.6875,274.7615915934245,2.815170288085937,95.0,66.0,139.0,25.0,79.0,9.0,1.15
Xingtai,0.2448388301964962,100904.58333333331,283.212187795928,98400.13446969698,274.68708431359494,1.4719455603397251,152.0,79.0,254.0,37.0,83.0,4.0,1.35
Handan,0.2782940042429956,100904.16379310343,282.6265237742457,97712.12715517242,275.27835872255525,1.3781333134092133,138.0,101.0,225.0,62.0,78.0,5.0,1.02
Taiyuan,0.3442873747452445,100819.66304347826,277.1632027004076,87076.78532608696,264.1481581978176,1.248859571373981,139.0,73.0,228.0,27.0,81.0,4.0,1.0
Yangquan,1.0986546107700892,100837.51785714286,276.22024972098217,89777.79464285714,268.70286996024,1.0510450090680803,107.0,69.0,163.0,45.0,72.0,18.0,1.33
Changzhi,0.326165771484375,100897.04285714286,280.35755440848214,88715.9232142857,265.5273677280971,1.5766727992466518,113.0,85.0,173.0,17.0,74.0,8.0,1.7
Jincheng,-0.4439683997112771,100881.41847826086,284.3945206351902,90624.13315217392,265.3860148554263,0.7118351148522418,156.0,75.0,261.0,66.0,76.0,4.0,3.16
Jinan,-1.6209864462575605,101181.68951612904,287.5199013986895,99429.30846774194,270.7271625149635,4.370243687783519,88.0,50.0,126.0,27.0,28.0,93.0,0.72
Zibo,-1.0941932314918157,101282.77380952382,286.97894577752976,99105.34226190476,267.09851728166853,4.669185820079985,89.0,48.0,127.0,28.0,42.0,87.0,1.07
Jining,-3.0421142578125,101285.4453125,287.51531982421875,100356.78125,278.56227111816406,3.0540008544921875,91.0,45.0,132.0,55.0,37.0,60.0,1.0
Dezhou,-0.5717609112079327,101024.05769230767,288.2949406550481,100704.66826923077,273.27012399526745,4.6004204383263225,112.0,74.0,174.0,35.0,65.0,30.0,1.07
Liaocheng,-1.5460058141637731,101030.42129629628,288.03684714988424,100545.51157407407,280.0608808729384,4.514000221535012,123.0,72.0,196.0,41.0,47.0,58.0,1.1
Binzhou,-1.7140469021267362,101117.57407407407,287.420093677662,100874.8449074074,267.2586528636791,4.7553558349609375,95.0,71.0,104.0,68.0,63.0,32.0,1.03
Heze,-1.558398622455019,101130.6856060606,288.7077488754735,100530.77083333331,284.677377874201,3.338511611476089,95.0,41.0,139.0,12.0,30.0,71.0,1.03
Zhengzhou,-0.213897705078125,100903.26041666669,286.9324544270833,98666.27083333331,282.2272491455078,1.9110768636067708,138.0,79.0,226.0,18.0,100.0,5.0,1.0
Kaifeng,-0.6064235142299107,101016.67261904762,289.2411295572917,100211.67559523808,284.57898603166853,3.475221906389509,82.0,44.0,113.0,15.0,30.0,48.0,0.93
Anyang,0.2920200513756793,100918.17934782608,284.8435695482337,98590.08967391304,277.22883075216544,1.7877522344174592,167.0,127.0,265.0,29.0,74.0,5.0,2.17
Hebi,0.7292039659288194,100903.77777777778,284.78062608506946,98999.88194444444,276.4256812201606,1.6241709391276042,122.0,77.0,193.0,18.0,69.0,8.0,2.27
Xinxiang,-0.0495355779474431,100926.625,286.81150124289775,98594.98295454546,278.3266143798828,1.8380529230291196,110.0,64.0,170.0,37.0,82.0,6.0,1.45
Jiaozuo,-0.038677978515625,100877.25,285.5327962239583,97378.57083333332,271.6734242757162,-0.4009592692057291,92.0,60.0,134.0,26.0,59.0,25.0,1.6
Puyang,-1.4675191243489585,101013.29861111112,288.12632921006946,100416.32638888888,283.5590362548828,3.385672675238715,88.0,65.0,115.0,19.0,32.0,53.0,0.88
