,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8549161870428856,101420.7420212766,289.9386323969415,96538.38563829788,283.8395372755984,-1.2966493647149269,56.0,16.0,62.0,3.0,60.0,19.0,0.62
Tianjin,1.0844902269767993,101292.07954545454,294.3850467566288,100997.26893939394,290.32956764914775,-0.5756572376598011,75.0,34.0,100.0,16.0,84.0,25.0,1.14
Shijiazhuang,1.3540140787760415,101355.20138888888,294.51893446180554,97502.90277777778,290.8263617621528,-0.0899776882595486,85.0,43.0,120.0,22.0,94.0,7.0,0.97
Tangshan,0.2559238009982639,101303.9375,292.55870225694446,100096.54166666669,288.4170735677083,-1.7117767333984375,61.0,20.0,72.0,25.0,65.0,22.0,0.57
Langfang,0.495794677734375,101292.9,294.39072265625,101090.675,289.973974609375,-0.0128021240234375,51.0,20.0,51.0,3.0,66.0,15.0,0.45
Baoding,0.9028860238882211,101385.30769230767,292.60629507211536,96920.68269230767,288.0415978064904,-0.5969742995042068,83.0,57.0,115.0,21.0,68.0,38.0,0.58
Cangzhou,1.639617919921875,101306.625,295.7802734375,101191.0,292.5634765625,0.5954010009765625,57.0,37.0,64.0,26.0,40.0,72.0,0.8
Hengshui,1.2972513834635415,101293.15625,295.8475748697917,101018.375,294.581298828125,0.8720855712890625,79.0,46.0,108.0,32.0,45.0,39.0,1.45
Xingtai,1.1256242231889204,101330.23863636365,294.6516779119318,98850.875,293.19628166429925,0.5678974498401989,68.0,39.0,86.0,43.0,51.0,32.0,2.13
Handan,1.1315907445447198,101368.0301724138,294.1629680765086,98198.77155172414,292.4621413658405,0.2503646324420797,87.0,50.0,124.0,31.0,77.0,4.0,1.35
Taiyuan,0.2537430472995924,101664.9945652174,290.3248344089674,87976.70108695653,282.80864682404894,-0.4315775995669157,110.0,59.0,169.0,74.0,81.0,5.0,1.42
Yangquan,1.483001708984375,101565.17857142857,291.49951171875,90594.51785714286,282.94046456473217,-0.0936475481305803,87.0,39.0,124.0,63.0,65.0,40.0,1.1
Changzhi,0.094232177734375,101629.69642857143,289.99236886160713,89465.30357142857,285.9673060825893,-0.5857094900948661,75.0,42.0,100.0,15.0,53.0,15.0,1.52
Jincheng,0.2837617293648097,101637.125,291.1360606317935,91347.30978260867,286.11588187839675,-0.9559492028277852,68.0,30.0,85.0,47.0,74.0,10.0,1.5
Jinan,0.1955300607988911,101378.40725806452,294.10756363407256,99678.39112903226,289.6369471396169,0.2395920292023689,68.0,36.0,85.0,15.0,67.0,24.0,0.82
Zibo,1.0003705705915178,101384.91071428572,294.20040457589283,99281.25595238096,286.9590657552083,0.3034181140718006,70.0,35.0,90.0,18.0,54.0,41.0,1.5
Jining,-1.076934814453125,101328.5390625,295.9891967773437,100429.75,292.35845947265625,-1.3608245849609375,63.0,30.0,76.0,22.0,43.0,37.0,0.9
Dezhou,1.0981985238882213,101335.05769230767,294.5267803485577,101022.83653846152,292.53355994591345,0.9281158447265624,72.0,43.0,93.0,22.0,51.0,42.0,1.45
Liaocheng,0.5296777795862269,101335.56018518518,295.2566731770833,100862.13425925926,294.2567364728009,0.3821269847728588,93.0,57.0,136.0,8.0,59.0,8.0,1.25
Binzhou,1.8794679994936343,101337.97685185184,295.15214482060185,101101.35648148147,290.3282787181713,0.4340656421802662,53.0,25.0,55.0,23.0,29.0,66.0,1.07
Heze,-0.5999321215080492,101309.57954545454,297.0979965672349,100722.48106060606,294.5450032552083,-1.602409131599195,79.0,47.0,107.0,19.0,54.0,32.0,1.0
Zhengzhou,1.8689066569010413,101398.85416666669,295.100341796875,99167.66666666669,290.9429524739583,-1.1719411214192708,53.0,33.0,56.0,17.0,32.0,54.0,0.98
Kaifeng,0.4921395438058035,101318.375,297.0512230282738,100526.39880952382,293.6549362909226,-2.07651120140439,36.0,25.0,35.0,9.0,21.0,52.0,0.95
Anyang,0.9078700853430708,101364.35326086955,295.26462720788044,99054.22282608696,293.0560143512228,0.0147963814113451,63.0,30.0,75.0,19.0,63.0,20.0,1.0
Hebi,0.9835984971788194,101362.625,295.7644856770833,99480.98611111112,293.2563747829861,0.045683119032118,49.0,19.0,49.0,45.0,40.0,48.0,1.47
Xinxiang,0.9894825328480114,101375.96590909093,296.06147904829544,99059.05681818182,292.4173694957386,-0.5288266268643466,56.0,36.0,62.0,21.0,47.0,12.0,0.95
Jiaozuo,1.8341410319010416,101449.675,295.09547526041666,97956.075,288.82469075520834,-0.5131276448567709,62.0,40.0,74.0,11.0,46.0,20.0,0.9
Puyang,0.2267083062065972,101326.45833333331,296.37266710069446,100741.43055555556,295.1759711371528,-0.5441063774956597,93.0,57.0,135.0,33.0,80.0,5.0,2.75
