,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0258922171085438,102486.37765957449,267.6057180851064,97205.35771276597,258.8749237060547,-0.2784547197057845,100.0,75.0,109.0,23.0,70.0,6.0,2.08
Tianjin,-0.2903530236446496,102507.03787878789,269.96721117424244,102184.70265151517,263.0361452969637,1.6882684881036931,91.0,68.0,108.0,35.0,88.0,8.0,1.75
Shijiazhuang,0.925565931532118,102382.09027777778,268.6842447916667,98285.15972222222,263.32376268174914,-0.2400478786892361,151.0,116.0,199.0,70.0,69.0,9.0,2.03
Tangshan,-0.6799570719401041,102555.15972222222,269.84950086805554,101237.85416666669,263.91973707411023,0.9179924858940972,90.0,67.0,123.0,57.0,100.0,5.0,2.27
Langfang,-0.2024505615234375,102480.1875,269.31650390625,102258.7375,261.9783416748047,1.447869873046875,126.0,96.0,144.0,31.0,85.0,4.0,1.73
Baoding,0.8642073411207932,102396.1971153846,267.73291015625,97634.74519230767,261.3878819392278,0.0085331843449519,200.0,150.0,206.0,83.0,77.0,6.0,1.87
Cangzhou,-0.1539642333984375,102478.33125,270.852294921875,102353.2875,263.7267791748047,2.383050537109375,83.0,61.0,90.0,60.0,67.0,21.0,1.3
Hengshui,0.5657297770182291,102441.44791666669,271.7801920572917,102143.9375,264.3212127685547,2.142100016276041,99.0,72.0,147.0,25.0,66.0,13.0,1.3
Xingtai,0.9174476392341384,102365.12121212122,271.8863044507576,99751.30871212122,264.7471419825698,1.171962853633996,126.0,96.0,180.0,79.0,78.0,7.0,2.23
Handan,1.5511458824420798,102351.05172413791,272.9270608836207,99020.63577586209,265.6423671327788,1.8619710988011853,84.0,39.0,117.0,57.0,69.0,4.0,1.97
Taiyuan,1.9009631613026488,102361.41304347826,269.3759341032609,88028.1875,261.66865672235906,0.6097690748131793,125.0,95.0,184.0,168.0,71.0,6.0,2.44
Yangquan,2.1283111572265625,102296.14285714286,269.69810267857144,90752.97321428572,261.8228868756975,0.7672685895647321,116.0,57.0,181.0,171.0,61.0,17.0,2.23
Changzhi,1.7627559116908482,102407.02857142856,271.1159598214286,89703.5875,265.3560620989118,0.692156982421875,79.0,58.0,99.0,114.0,77.0,22.0,4.13
Jincheng,1.1469719928243889,102490.30434782608,271.2029551630435,91768.88315217392,266.1130351190982,-0.4136259659476902,154.0,118.0,230.0,212.0,75.0,10.0,6.52
Jinan,0.0422003961378528,102585.39516129032,273.1457283266129,100742.25201612904,265.383051226216,3.0071834441154235,104.0,65.0,157.0,46.0,52.0,24.0,1.19
Zibo,0.1342402866908482,102624.85714285714,272.2373511904762,100341.47321428572,264.4794623965309,2.298053559802828,93.0,66.0,135.0,79.0,73.0,6.0,2.22
Jining,-0.4602508544921875,102691.3359375,273.888916015625,101712.40625,267.6670379638672,3.301788330078125,88.0,52.0,125.0,45.0,50.0,17.0,0.9
Dezhou,0.4253363976111778,102495.32692307692,273.7185246394231,102158.14903846152,265.08646216759314,3.0527789776141825,103.0,77.0,132.0,48.0,78.0,3.0,1.63
Liaocheng,0.720632482458044,102490.43518518518,274.9712818287037,101979.26157407407,265.866460164388,4.156545003255208,106.0,80.0,150.0,45.0,68.0,5.0,1.1
Binzhou,-0.6238047281901041,102551.52777777778,271.8685619212963,102296.07638888888,264.4199179190177,2.463691993995949,181.0,137.0,185.0,101.0,86.0,4.0,3.2
Heze,0.7710224498401989,102633.50757575755,275.0465198863636,102000.00568181818,267.3770543878729,3.603100400982481,90.0,61.0,130.0,34.0,35.0,34.0,1.0
Zhengzhou,1.3462473551432292,102612.82291666669,273.8788248697917,100250.1875,267.2579803466797,1.837982177734375,105.0,69.0,159.0,42.0,75.0,5.0,1.51
Kaifeng,1.4111190069289434,102640.28571428572,275.22377232142856,101791.71130952382,267.3513001941499,3.058842250279018,118.0,89.0,123.0,58.0,70.0,4.0,2.0
Anyang,1.8552770199983013,102405.48913043478,274.64716372282606,99971.57880434782,266.3607423201851,2.931695025900136,86.0,61.0,122.0,35.0,67.0,7.0,2.95
Hebi,1.944446139865452,102410.58333333331,274.89409722222223,100410.29861111112,266.3942379421658,2.9807637532552085,84.0,43.0,117.0,37.0,53.0,18.0,1.73
Xinxiang,2.044992620294744,102509.22727272728,274.83469460227275,100066.6875,266.8384357799183,2.4849659312855112,85.0,54.0,119.0,52.0,66.0,7.0,1.6
Jiaozuo,1.4136952718098958,102555.66666666669,272.914453125,98879.92083333334,267.86619974772134,0.1037455240885416,95.0,71.0,140.0,43.0,75.0,8.0,1.67
Puyang,1.2335086398654511,102505.93055555556,275.5758463541667,101875.46527777778,266.02032301161023,4.319088406032986,93.0,69.0,111.0,37.0,46.0,26.0,1.57
