,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3058439214178856,100908.5305851064,298.42460210272606,96035.12632978724,271.38818359375,-0.7605720682347075,57.0,31.0,64.0,4.0,26.0,77.0,0.51
Tianjin,-0.4910971901633523,100863.0625,298.93846916429925,100568.1231060606,277.352021188447,0.1985029740767045,151.0,116.0,165.0,21.0,68.0,83.0,1.14
Shijiazhuang,0.7054680718315972,100996.08333333331,297.58802625868054,97129.00694444444,278.14545355902777,-0.8178371853298612,53.0,22.0,55.0,14.0,22.0,90.0,0.57
Tangshan,-0.5176222059461806,100847.75694444444,298.0415852864583,99641.14583333331,275.56532118055554,1.1958346896701388,171.0,130.0,252.0,79.0,126.0,58.0,4.05
Langfang,-0.603082275390625,100875.275,300.064404296875,100672.4125,275.80693359375,-0.74603271484375,58.0,31.0,66.0,5.0,25.0,81.0,0.67
Baoding,-0.2223956768329326,100963.28365384616,297.59305513822113,96490.21634615384,276.12349759615387,-0.8686100886418269,50.0,26.0,50.0,9.0,33.0,80.0,0.4
Cangzhou,1.590008544921875,100933.7625,297.65263671875,100817.9375,281.410107421875,1.54683837890625,74.0,49.0,97.0,28.0,51.0,64.0,0.83
Hengshui,2.0352071126302085,100978.5,297.8594563802083,100702.60416666669,281.58447265625,1.5958455403645833,70.0,51.0,82.0,32.0,32.0,77.0,0.95
Xingtai,1.0416324499881628,101017.38825757576,297.60886452414775,98526.39583333331,280.4383138020833,0.8179691199100378,63.0,38.0,76.0,18.0,33.0,95.0,1.25
Handan,1.2464799552128232,101055.0452586207,297.2151047279095,97872.7176724138,281.0005893049569,0.9251267005657328,93.0,66.0,136.0,53.0,51.0,88.0,2.13
Taiyuan,-0.2440384574558423,101248.38858695651,290.8201957370924,87500.88858695653,275.35175356657606,-1.0664195185122285,60.0,37.0,69.0,17.0,42.0,53.0,1.01
Yangquan,0.6563066755022321,101148.66964285714,293.092529296875,90126.99107142857,275.72816685267856,-1.4554007393973214,50.0,34.0,50.0,13.0,28.0,71.0,0.8
Changzhi,0.682855224609375,101207.10535714286,291.4172502790179,88999.69107142858,277.5398018973214,-1.3570748465401783,66.0,48.0,75.0,19.0,31.0,92.0,0.82
Jincheng,1.4894873577615488,101217.66032608696,291.6853451936141,90914.1929347826,279.2151197350544,-1.899979301120924,60.0,39.0,70.0,14.0,26.0,84.0,0.85
Jinan,2.335690406060988,101079.61895161292,296.3534919984879,99366.09475806452,280.34874306955646,1.6959169449344758,77.0,45.0,103.0,30.0,35.0,131.0,1.17
Zibo,2.3868916829427085,101037.74107142857,297.0138462611607,98919.0625,278.91078404017856,0.6139817010788691,56.0,29.0,62.0,18.0,24.0,127.0,0.62
Jining,0.808197021484375,101130.7421875,296.1485595703125,100223.1875,280.5751342773437,1.449310302734375,91.0,68.0,91.0,24.0,26.0,148.0,0.75
Dezhou,2.5339895395132213,101032.47596153848,297.2124211237981,100718.75480769233,281.2414738581731,2.421015812800481,89.0,59.0,127.0,22.0,24.0,105.0,0.8
Liaocheng,1.5640835232204862,101076.47916666669,297.26013635706016,100600.28472222222,281.7024197048611,1.9118177625868056,91.0,59.0,132.0,22.0,28.0,130.0,0.7
Binzhou,3.0650239167390048,100983.20138888888,297.42542860243054,100745.61805555556,280.4687680844908,1.5976901584201388,76.0,42.0,101.0,39.0,32.0,125.0,1.07
Heze,0.3896438136245265,101113.68371212122,296.8299819483901,100522.88068181818,281.617705374053,0.9279063831676136,89.0,62.0,128.0,18.0,29.0,112.0,0.8
Zhengzhou,2.6212666829427085,101126.5,296.8407389322917,98895.6875,281.1581217447917,-1.5534464518229167,69.0,39.0,87.0,16.0,24.0,92.0,0.89
Kaifeng,1.0717410132998513,101107.16964285714,297.3098842075893,100312.58630952382,282.3408435639881,-0.7793404715401786,77.0,43.0,103.0,16.0,25.0,81.0,0.8
Anyang,1.2464931322180706,101071.64945652174,297.8719960088315,98752.27989130437,280.91586701766306,0.9387605086616848,86.0,46.0,121.0,25.0,30.0,113.0,1.47
Hebi,0.9922519259982638,101065.61805555556,298.47100151909723,99176.95138888888,280.28770616319446,1.2388576931423612,70.0,42.0,89.0,17.0,46.0,88.0,0.5
Xinxiang,1.2494035200639204,101091.14204545454,297.2327991832386,98765.88068181818,281.09956498579544,0.3815640536221591,66.0,38.0,81.0,31.0,39.0,54.0,1.25
Jiaozuo,2.189560953776042,101126.49583333332,296.133154296875,97628.52916666666,280.92841796875,-0.7298055013020833,65.0,47.0,79.0,18.0,33.0,61.0,0.83
Puyang,1.3238491482204862,101084.40972222222,297.932373046875,100496.45138888888,281.54725477430554,1.0885755750868056,92.0,62.0,133.0,14.0,29.0,98.0,0.9
