,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5369191271193484,101565.78723404255,275.6742592669548,96496.85372340426,269.4017506051571,-0.6763529676072141,100.0,75.0,127.0,4.0,76.0,4.0,1.33
Tianjin,2.0810445149739585,101595.87121212122,278.787323922822,101286.8143939394,273.2404799027876,0.6299350622928503,157.0,120.0,181.0,28.0,95.0,3.0,2.15
Shijiazhuang,1.9386834038628475,101584.49305555556,279.6025119357639,97620.95833333331,273.3143090142144,0.6080881754557291,181.0,137.0,255.0,29.0,89.0,3.0,1.6
Tangshan,2.122494167751736,101593.03472222222,278.90638563368054,100326.54166666669,272.8979136149089,-0.4352060953776042,213.0,163.0,269.0,47.0,99.0,9.0,2.85
Langfang,1.409576416015625,101583.95,278.646728515625,101371.525,272.5988250732422,1.1122711181640623,134.0,102.0,173.0,16.0,86.0,5.0,2.08
Baoding,1.502856914813702,101541.44230769233,276.8794133112981,96946.47115384616,271.44379953237683,0.1375415508563701,183.0,138.0,239.0,45.0,95.0,9.0,1.7
Cangzhou,2.116363525390625,101622.5,282.239599609375,101502.7,274.1423309326172,2.1244537353515627,94.0,70.0,129.0,20.0,59.0,29.0,0.8
Hengshui,1.5913798014322915,101621.60416666669,282.935546875,101336.75,274.6070607503255,2.746637980143229,94.0,68.0,137.0,13.0,47.0,22.0,0.8
Xingtai,1.5537895433830493,101633.24242424245,281.81460848721593,99093.875,274.6757900353634,1.809208263050426,139.0,104.0,227.0,51.0,73.0,16.0,3.7
Handan,1.7527623669854526,101704.00862068964,281.3607304014009,98453.46120689657,275.13002119393184,1.4274886558795798,121.0,92.0,180.0,33.0,69.0,3.0,1.55
Taiyuan,1.9487132196841035,101866.60869565218,275.0737410835598,87775.04891304347,269.333064203677,1.0129547119140625,243.0,193.0,325.0,174.0,87.0,4.0,2.83
Yangquan,2.987457275390625,101712.89285714286,277.98099190848217,90421.30357142857,269.5535125732422,1.0750361851283483,144.0,110.0,167.0,217.0,93.0,8.0,2.37
Changzhi,1.366740199497768,101927.50714285714,276.5507742745536,89429.3607142857,272.56361301967075,0.3651031494140625,146.0,112.0,167.0,48.0,42.0,14.0,2.44
Jincheng,1.1133701490319294,101953.72826086955,277.8601711107337,91413.65760869563,273.7795655623726,-1.593023548955503,70.0,49.0,90.0,43.0,69.0,16.0,1.7
Jinan,1.1147726735761088,101769.90322580644,284.9450211063508,100004.77822580644,273.72752971033896,3.1526031494140625,107.0,76.0,163.0,30.0,39.0,68.0,0.98
Zibo,1.8188607352120536,101795.64285714286,284.63096400669644,99608.25595238096,272.69134739467074,2.649812970842634,95.0,67.0,139.0,35.0,49.0,52.0,1.25
Jining,0.44903564453125,101873.859375,284.34356689453125,100940.78125,277.3793182373047,2.0416412353515625,81.0,58.0,111.0,17.0,61.0,35.0,0.75
Dezhou,2.014688345102164,101688.10576923077,284.98116361177887,101365.2596153846,274.15747891939606,3.023847139798678,83.0,60.0,116.0,14.0,31.0,54.0,1.13
Liaocheng,1.1214814362702543,101735.25,285.1801848234954,101245.09722222222,275.7699477584273,2.8781890869140625,95.0,71.0,130.0,15.0,26.0,71.0,0.6
Binzhou,2.2421773274739585,101686.69444444444,285.30149558738424,101441.875,272.96063062879773,3.0459046540436923,81.0,60.0,103.0,24.0,54.0,30.0,1.03
Heze,0.5318612763375947,101831.07575757576,285.05241625236744,101223.99621212122,278.1611120050604,2.1782305168383047,99.0,74.0,145.0,13.0,76.0,30.0,1.03
Zhengzhou,2.2803446451822915,101861.19791666669,283.3793131510417,99560.70833333331,278.1187795003255,0.5727284749348959,117.0,82.0,183.0,30.0,87.0,4.0,1.23
Kaifeng,0.9841788155691964,101832.38095238096,284.0583263578869,101015.01785714286,279.13219560895647,1.8246641613188244,103.0,77.0,144.0,33.0,84.0,3.0,1.05
Anyang,1.375853165336277,101737.89130434782,283.5296683933424,99373.52717391304,276.27999015476394,1.466419385827106,126.0,96.0,155.0,55.0,72.0,5.0,1.35
Hebi,1.539703369140625,101731.72222222222,284.48472764756946,99803.31944444444,276.2423146565755,0.9993913438585068,104.0,69.0,157.0,32.0,85.0,10.0,1.8
Xinxiang,1.5451632412997158,101774.15909090907,284.35739968039775,99403.82954545454,277.267202203924,1.043849598277699,102.0,67.0,154.0,54.0,78.0,3.0,1.52
Jiaozuo,2.136513264973958,101848.11666666668,282.7350748697917,98270.94166666668,277.0984344482422,-0.6171885172526042,123.0,93.0,193.0,27.0,72.0,3.0,2.17
Puyang,0.6576504177517362,101760.75,285.6615939670139,101154.76388888888,276.65420701768664,2.843683878580729,115.0,87.0,127.0,25.0,48.0,39.0,1.23
