,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.288017110621675,103071.52127659574,270.5021037649601,97665.94015957449,249.14743399112783,-2.658581997485871,69.0,17.0,87.0,2.0,7.0,51.0,0.27
Tianjin,6.04620361328125,103040.45454545454,274.2610307173296,102714.08522727272,250.90246350837475,-4.006658843069365,64.0,14.0,77.0,5.0,14.0,49.0,0.46
Shijiazhuang,2.779086642795139,103203.38194444444,274.80449761284723,98995.95138888888,254.45865037706164,-0.5069325764973959,119.0,32.0,188.0,10.0,20.0,42.0,0.2
Tangshan,6.39166259765625,102874.14583333331,272.98988172743054,101538.22916666669,252.7666473388672,-3.8508724636501737,55.0,14.0,59.0,5.0,10.0,42.0,0.47
Langfang,4.46475830078125,103101.7625,274.875244140625,102878.1625,249.8317840576172,-2.4177398681640625,62.0,12.0,74.0,4.0,15.0,61.0,0.17
Baoding,3.107839731069712,103166.6346153846,273.0449782151442,98259.85096153848,251.73475881723252,-0.7874438946063702,49.0,15.0,49.0,7.0,10.0,58.0,0.22
Cangzhou,4.11998291015625,103138.68125,276.051904296875,103012.4875,252.1118621826172,-3.3142974853515623,57.0,15.0,64.0,6.0,21.0,41.0,0.67
Hengshui,1.6132609049479167,103207.85416666669,276.577392578125,102907.47916666669,253.38839213053384,-1.5482330322265625,97.0,41.0,143.0,6.0,16.0,42.0,0.27
Xingtai,0.8465409712357954,103225.5303030303,276.2828110203599,100535.47916666669,255.46034703110203,-0.7228342692057291,137.0,39.0,223.0,7.0,37.0,23.0,0.53
Handan,0.7435029128502155,103247.72413793104,277.2012308054957,99821.57112068964,256.10822532916893,-0.5780897469356142,147.0,48.0,243.0,7.0,18.0,39.0,0.4
Taiyuan,4.893265433933424,103459.43478260867,269.6359226392663,88557.07336956522,248.76080919348675,-0.7474889340608016,108.0,54.0,166.0,28.0,31.0,39.0,0.7
Yangquan,5.996817452566964,103289.08928571428,270.927490234375,91324.8125,250.6078164236886,-0.8911285400390625,88.0,38.0,125.0,33.0,20.0,44.0,0.95
Changzhi,3.786968122209821,103361.7,273.14225027901784,90249.89821428571,252.26096932547432,-1.0851017543247767,78.0,26.0,105.0,14.0,29.0,44.0,0.82
Jincheng,2.998479428498641,103387.89130434782,275.09397291100544,92351.37771739133,254.09318011739973,-2.8951197085173237,68.0,13.0,86.0,5.0,15.0,58.0,0.46
Jinan,1.1797406596522175,103208.65322580644,275.6956038936492,101345.68346774194,256.2372402068107,-2.888167350522933,99.0,23.0,148.0,6.0,21.0,43.0,0.47
Zibo,2.652230398995536,103150.26190476192,274.9154459635417,100840.66964285714,254.8613971528553,-3.796634492420015,86.0,20.0,122.0,13.0,18.0,45.0,0.62
Jining,0.54095458984375,103240.25,278.0870361328125,102259.5,259.02549743652344,-3.446273803710937,178.0,46.0,305.0,6.0,19.0,44.0,0.25
Dezhou,1.32452392578125,103206.89423076923,276.2979079026442,102865.8125,254.8824451153095,-2.2016754150390625,91.0,24.0,131.0,10.0,15.0,45.0,0.57
Liaocheng,-0.3575145580150463,103262.70370370372,277.52568901909723,102746.73842592593,256.4719605622468,-1.672342371057581,137.0,38.0,224.0,9.0,19.0,39.0,0.27
Binzhou,3.9741188331886574,103132.04629629628,275.79406286168984,102872.59027777778,254.94439979835792,-3.948709558557581,81.0,19.0,112.0,11.0,16.0,45.0,0.6
Heze,-0.6856855912642046,103286.79545454546,279.64224520596593,102651.23674242424,258.5197101939808,-3.0872992313269414,185.0,51.0,319.0,11.0,16.0,45.0,0.15
Zhengzhou,2.8587849934895835,103349.57291666669,281.1533203125,100965.22916666669,258.1284637451172,-1.2847646077473958,72.0,13.0,94.0,5.0,18.0,58.0,0.49
Kaifeng,-0.14813232421875,103326.61904761904,281.03560965401783,102474.95535714286,259.429198492141,-1.7321348644438244,160.0,28.0,269.0,6.0,15.0,50.0,0.42
Anyang,-0.6763677182404891,103277.19565217392,278.8866019870924,100785.63858695651,257.4365055250085,-0.4642433498216712,167.0,45.0,284.0,11.0,16.0,51.0,0.53
Hebi,-1.3031887478298612,103285.27777777778,279.3917914496528,101251.70138888888,257.8221486409505,0.2835676405164931,122.0,37.0,193.0,6.0,14.0,52.0,0.47
Xinxiang,-0.17742919921875,103291.85227272728,280.00827858664775,100800.72159090907,258.01056601784444,-0.4222897616299716,131.0,32.0,211.0,7.0,24.0,40.0,0.35
Jiaozuo,2.795096842447917,103323.96666666666,280.15528971354166,99582.54583333334,257.5485809326172,-1.0342274983723958,73.0,23.0,95.0,8.0,23.0,50.0,0.43
Puyang,-1.01043701171875,103285.91666666669,279.0785319010417,102651.20138888888,257.2598656548394,-1.905614217122396,158.0,42.0,265.0,9.0,14.0,46.0,0.38
