,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.929799181349734,101714.93484042551,281.9099744431516,96754.26728723403,274.187079247008,0.0134205919630984,98.0,73.0,127.0,3.0,43.0,59.0,0.59
Tianjin,2.0797415068655303,101764.00946969698,285.7764189749053,101461.89204545454,277.9519486860796,1.8619375517874053,125.0,95.0,147.0,16.0,64.0,53.0,1.09
Shijiazhuang,2.1496988932291665,101855.74305555556,282.7660861545139,97918.40972222222,277.5651312934028,0.586029052734375,57.0,36.0,64.0,10.0,27.0,80.0,0.52
Tangshan,1.839857313368056,101762.27083333331,284.1503092447917,100521.54861111112,277.29673936631946,1.2585550944010415,105.0,79.0,112.0,8.0,44.0,95.0,0.68
Langfang,1.5828857421875,101757.45,285.664013671875,101549.7375,276.862744140625,1.951800537109375,119.0,90.0,148.0,6.0,41.0,79.0,0.63
Baoding,1.7234544020432692,101782.01442307692,282.1987116887019,97237.53365384616,276.5507624699519,0.177563007061298,75.0,55.0,100.0,7.0,39.0,69.0,0.65
Cangzhou,2.277099609375,101842.0,285.531298828125,101724.0375,276.928173828125,2.323577880859375,63.0,42.0,75.0,9.0,38.0,73.0,0.6
Hengshui,1.8503824869791667,101880.57291666669,285.413818359375,101599.72916666669,277.986083984375,2.189422607421875,60.0,38.0,69.0,13.0,38.0,75.0,0.43
Xingtai,1.8334702000473484,101912.95643939394,283.05938535748106,99378.34659090907,278.4033573035038,1.0855703642874053,60.0,37.0,69.0,6.0,47.0,49.0,0.55
Handan,1.938379748114224,101963.26939655172,282.33788220635773,98725.81681034484,278.67676623114227,0.6496571507947199,73.0,53.0,74.0,14.0,29.0,70.0,1.02
Taiyuan,1.512414020040761,102127.35597826086,276.9956373131794,88138.17663043478,273.39095405910325,0.5486861519191576,64.0,46.0,74.0,10.0,47.0,20.0,0.54
Yangquan,2.259538922991072,102012.25892857143,279.05332728794644,90783.22321428572,275.3617117745536,1.1052115304129464,60.0,43.0,60.0,23.0,39.0,68.0,0.7
Changzhi,1.1031773158482143,102134.86964285714,278.16468331473214,89719.06607142858,274.5675990513393,-0.0916634695870535,55.0,39.0,53.0,13.0,35.0,41.0,0.65
Jincheng,0.681656547214674,102131.23641304349,280.123779296875,91672.39402173914,276.0156143851902,-1.301857326341712,65.0,27.0,80.0,5.0,57.0,35.0,0.64
Jinan,0.6758560672883065,101959.52217741936,283.0668236517137,100218.4375,277.9102743825605,0.8926539267263105,76.0,56.0,88.0,11.0,48.0,71.0,0.71
Zibo,0.7041073753720238,101946.26488095238,282.3846609933036,99787.58035714286,275.587390718006,1.1270679292224703,84.0,62.0,96.0,17.0,64.0,31.0,0.94
Jining,0.14208984375,101956.828125,283.646240234375,101034.34375,281.55645751953125,-1.19488525390625,68.0,49.0,73.0,10.0,39.0,59.0,0.88
Dezhou,1.7888089693509617,101938.4471153846,283.5877216045673,101619.97596153848,278.29629281850964,1.4561838003305287,58.0,40.0,65.0,10.0,31.0,82.0,0.48
Liaocheng,1.7959300853587965,101969.37731481482,283.65076135706016,101485.91898148147,281.017822265625,0.9346437807436344,68.0,48.0,85.0,10.0,96.0,10.0,0.68
Binzhou,1.7574462890625,101906.36805555556,283.3735622829861,101664.62268518518,278.240406177662,1.8620888038917824,125.0,95.0,132.0,23.0,46.0,68.0,1.63
Heze,1.0810435901988635,101976.3428030303,283.966523141572,101375.80113636365,281.99657463304925,-1.1158086603338069,79.0,58.0,105.0,14.0,46.0,59.0,0.6
Zhengzhou,1.1432291666666667,102057.15625,284.9163411458333,99793.64583333331,278.987548828125,-0.1482645670572916,79.0,58.0,89.0,7.0,59.0,41.0,0.8
Kaifeng,0.3017171223958333,102009.36011904762,284.316394624256,101202.53273809524,281.0276808965774,-1.8328000023251487,103.0,77.0,98.0,9.0,44.0,44.0,0.65
Anyang,1.638390582540761,101988.08423913045,282.7068295686141,99629.65489130437,279.16167416779894,0.4720472252887228,83.0,59.0,116.0,12.0,68.0,32.0,0.7
Hebi,1.3991563585069444,101989.50694444444,282.88311089409723,100068.99305555556,278.65757921006946,0.0858662923177083,73.0,53.0,84.0,7.0,35.0,66.0,0.84
Xinxiang,0.8484441583806818,102014.47159090907,283.08773526278407,99650.84659090907,279.55892666903407,-0.6920249245383523,95.0,71.0,112.0,9.0,53.0,24.0,1.31
Jiaozuo,1.0640218098958334,102069.79583333334,282.6336751302084,98515.70416666666,279.22706705729166,-0.5965555826822917,61.0,40.0,72.0,22.0,50.0,40.0,0.82
Puyang,1.8041042751736112,101981.40972222222,283.4649251302083,101383.65972222222,281.4092068142361,0.6081644694010416,105.0,79.0,103.0,8.0,69.0,18.0,0.8
