,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0950693982712767,100463.0704787234,301.7243392619681,95662.77659574468,295.44167116855056,1.3133882563164894,45.0,28.0,42.0,3.0,8.0,143.0,0.64
Tianjin,-2.096576112689394,100393.61931818182,303.6131332859849,100102.34848484848,297.39178651751894,1.453665068655303,49.0,34.0,46.0,6.0,11.0,151.0,0.75
Shijiazhuang,-1.6810709635416667,100351.76388888888,302.2522786458333,96552.22222222222,298.06751844618054,0.2408040364583333,110.0,83.0,126.0,6.0,19.0,119.0,1.23
Tangshan,-0.9932996961805556,100473.93055555556,302.46826171875,99282.27777777778,296.5319281684028,2.0757378472222223,74.0,38.0,64.0,3.0,10.0,179.0,0.88
Langfang,-1.3087890625,100361.4875,304.10419921875,100161.7,297.103759765625,0.778369140625,43.0,29.0,34.0,6.0,7.0,139.0,0.53
Baoding,-1.6304274338942308,100404.875,301.67288912259613,96009.6153846154,296.5283390925481,0.8586613581730769,64.0,46.0,72.0,6.0,10.0,156.0,0.71
Cangzhou,-1.7981201171875,100303.11875,304.61982421875,100189.95,298.4126953125,0.6589111328125,81.0,29.0,52.0,8.0,13.0,185.0,0.73
Hengshui,-1.3768717447916667,100263.52083333331,304.9524739583333,99993.75,299.4901529947917,0.525146484375,74.0,54.0,92.0,10.0,7.0,167.0,1.0
Xingtai,-1.1841116240530305,100273.94507575755,305.1998993844697,97833.22727272728,299.4210242069129,0.6413426254734849,101.0,76.0,116.0,8.0,14.0,173.0,1.25
Handan,-0.7871935614224138,100258.88577586209,306.15210802801727,97148.60344827586,299.8085348195043,1.6958597117456895,89.0,66.0,97.0,5.0,10.0,169.0,0.85
Taiyuan,-0.3844047214673913,100454.99184782608,301.10126528532606,87073.36956521739,295.7952933933424,1.072424847146739,65.0,36.0,55.0,5.0,12.0,172.0,0.9
Yangquan,-1.33056640625,100441.20535714286,301.1097935267857,89678.78571428571,296.3592006138393,0.3896135602678571,47.0,22.0,47.0,18.0,13.0,142.0,1.07
Changzhi,-0.1728376116071428,100428.5375,302.9873046875,88565.81428571428,296.20836356026786,1.667626953125,56.0,40.0,56.0,9.0,9.0,162.0,0.79
Jincheng,-0.7381326426630435,100381.69836956522,304.2294921875,90383.93478260867,297.26242994225544,2.132207455842391,47.0,30.0,40.0,3.0,7.0,149.0,0.52
Jinan,0.3128937752016129,100339.56653225806,306.06070438508067,98669.40322580644,299.7489525579637,3.023240612399193,47.0,26.0,47.0,6.0,15.0,129.0,0.64
Zibo,-0.25732421875,100399.50892857143,305.1643880208333,98326.11904761904,299.703601655506,3.0203334263392856,70.0,51.0,81.0,9.0,36.0,109.0,1.29
Jining,0.813995361328125,100323.3671875,307.9114990234375,99442.0,299.253662109375,3.594635009765625,46.0,13.0,41.0,7.0,5.0,146.0,0.5
Dezhou,-0.4779897836538461,100263.38942307692,306.16556490384613,99957.76923076923,300.21351036658655,1.8666053185096156,79.0,58.0,84.0,19.0,13.0,177.0,0.97
Liaocheng,0.5207067418981481,100223.64120370372,307.60933883101853,99760.68518518518,300.2748028790509,3.0072609230324074,47.0,29.0,47.0,10.0,4.0,135.0,0.72
Binzhou,-1.23095703125,100301.78935185184,305.88277633101853,100069.64814814816,299.8092357494213,2.033953631365741,86.0,64.0,79.0,9.0,11.0,133.0,0.92
Heze,0.7688062263257576,100244.92992424245,309.039032907197,99672.04545454546,299.02684807054925,3.965561375473485,35.0,6.0,23.0,5.0,5.0,113.0,0.28
Zhengzhou,-0.4405924479166667,100173.54166666669,308.864990234375,98010.54166666669,298.5967610677083,2.594197591145833,73.0,15.0,50.0,3.0,10.0,178.0,0.52
Kaifeng,0.5044875372023809,100191.37797619047,309.6272786458333,99420.92857142857,298.610595703125,3.942440941220238,42.0,8.0,39.0,4.0,4.0,133.0,0.45
Anyang,-0.3450874660326087,100224.37228260867,307.6698794157609,97961.93478260867,299.55599312160325,2.6300844938858696,76.0,56.0,98.0,6.0,9.0,170.0,0.57
Hebi,-0.3252495659722222,100205.04861111112,308.07020399305554,98362.94444444444,299.4658474392361,2.752414279513889,66.0,40.0,81.0,8.0,8.0,162.0,0.75
Xinxiang,-0.1250887784090909,100218.46022727272,307.91415127840907,97952.54545454546,299.1462846235796,2.858287464488636,84.0,33.0,59.0,6.0,12.0,187.0,0.5
Jiaozuo,-1.16455078125,100206.00416666668,307.3520182291667,96802.3,299.189501953125,1.7663248697916667,85.0,49.0,79.0,6.0,6.0,188.0,0.66
Puyang,0.5912543402777778,100207.82638888888,308.5419921875,99636.11111111112,299.7026095920139,3.453748914930556,38.0,8.0,32.0,6.0,6.0,121.0,0.47
