,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.021167186980552,102266.5744680851,279.75313746675533,97202.4614361702,278.0874646775266,-0.6256184679396609,33.0,18.0,33.0,3.0,21.0,21.0,0.36
Tianjin,1.404460097804214,102241.8106060606,281.9873046875,101934.00946969698,280.08843809185606,-1.3401984012488164,41.0,27.0,41.0,6.0,41.0,34.0,0.52
Shijiazhuang,0.3021528455946181,102374.99305555556,282.10161675347223,98329.47916666669,279.51866319444446,-1.155393812391493,47.0,33.0,46.0,3.0,23.0,48.0,0.45
Tangshan,-0.0210622151692708,102243.19444444444,280.95160590277777,100984.22916666669,279.32508680555554,-0.9534895155164932,45.0,26.0,45.0,3.0,38.0,29.0,0.46
Langfang,1.4571441650390624,102256.2375,282.28271484375,102044.4125,279.96962890625,-0.9445648193359376,35.0,20.0,35.0,3.0,34.0,37.0,0.38
Baoding,0.9439943753756008,102346.33173076923,281.0004131610577,97681.52403846152,279.517578125,-0.4771106426532452,52.0,31.0,53.0,6.0,37.0,24.0,0.53
Cangzhou,0.3382476806640625,102249.8625,283.41337890625,102129.4375,280.61884765625,-1.3369720458984375,52.0,34.0,54.0,7.0,28.0,60.0,0.45
Hengshui,0.0567779541015625,102281.4375,284.224853515625,101994.47916666669,280.681640625,-1.3916269938151042,46.0,32.0,45.0,12.0,23.0,57.0,0.5
Xingtai,0.1387167265920928,102310.79545454546,283.3857421875,99711.55492424245,279.66366299715907,-2.1253546512488164,49.0,34.0,48.0,3.0,20.0,49.0,0.37
Handan,-0.0745065623316271,102294.27586206896,283.2164938038793,98976.10560344828,279.4163692079741,-2.564117957805765,44.0,31.0,41.0,5.0,11.0,68.0,0.6
Taiyuan,-1.3658135455587637,102109.3695652174,280.3396314538044,88055.26902173914,279.3451723845109,-0.0096442181131114,86.0,64.0,88.0,7.0,51.0,4.0,0.7
Yangquan,-1.0387682233537947,102372.60714285714,278.6713169642857,90905.16964285714,277.99560546875,-0.2596806117466518,51.0,36.0,41.0,5.0,21.0,53.0,0.8
Changzhi,-1.6840807233537949,102187.34285714284,279.6801060267857,89620.68392857142,279.09200613839283,-0.2584529331752232,56.0,40.0,42.0,10.0,21.0,53.0,1.18
Jincheng,-1.5036786950152854,102154.57608695651,280.6483950407609,91547.09510869563,280.1540208899456,0.1822290835173233,27.0,18.0,27.0,3.0,21.0,39.0,1.02
Jinan,-1.789488269436744,102168.84677419356,282.72508190524195,100389.76411290324,279.82962134576616,-2.127772669638357,53.0,33.0,55.0,14.0,37.0,39.0,0.8
Zibo,-1.4804534912109375,102202.42857142857,281.6615048363095,99994.64583333331,279.4018089657738,-1.8146471296037947,49.0,31.0,49.0,8.0,51.0,26.0,0.49
Jining,-1.7333831787109375,101991.4921875,287.177734375,101061.3125,279.41827392578125,-2.5358428955078125,61.0,35.0,72.0,10.0,28.0,49.0,0.78
Dezhou,-1.356092012845553,102225.55769230767,282.75112680288464,101899.4278846154,279.94234525240387,-1.6290787916917069,30.0,19.0,30.0,7.0,19.0,65.0,0.43
Liaocheng,-0.9617902967664932,102189.28703703704,283.88675491898147,101694.79398148147,280.25157335069446,-3.4248075132016784,47.0,24.0,47.0,8.0,16.0,50.0,0.68
Binzhou,-1.0554317898220489,102224.0925925926,281.7703631365741,101975.79398148147,279.71048538773147,-1.4920094807942708,37.0,25.0,37.0,16.0,26.0,61.0,0.47
Heze,-0.132945205226089,102024.90151515152,286.140654592803,101415.61553030302,279.84252189867425,-4.184155550870028,52.0,32.0,54.0,11.0,32.0,38.0,0.63
Zhengzhou,-2.012557983398437,102122.28125,282.7364908854167,99807.35416666669,279.7887369791667,-3.112696329752604,48.0,32.0,48.0,7.0,17.0,68.0,0.73
Kaifeng,-0.8862384614490327,102049.66666666669,285.2054966517857,101227.02678571428,278.76220703125,-4.527537754603794,73.0,53.0,52.0,6.0,16.0,50.0,0.58
Anyang,0.3697078538977582,102248.05434782608,283.1589249320652,99827.35597826086,280.1315174932065,-3.729922750721807,51.0,36.0,46.0,9.0,23.0,68.0,0.68
Hebi,0.212797376844618,102242.72222222222,282.9109157986111,100269.20138888888,280.61463758680554,-4.21097649468316,60.0,43.0,53.0,8.0,19.0,62.0,0.6
Xinxiang,-1.0121917724609375,102168.76136363635,282.7210582386364,99750.76704545454,280.5930841619318,-3.894382823597301,56.0,36.0,62.0,9.0,25.0,65.0,0.83
Jiaozuo,-2.006820678710937,102173.3,282.1714192708333,98542.24583333332,280.76923828125,-1.1955251057942708,58.0,36.0,66.0,5.0,25.0,43.0,0.78
Puyang,-0.0439300537109375,102161.05555555556,284.4508463541667,101551.03472222222,280.5584309895833,-4.1505381266276045,68.0,49.0,39.0,10.0,22.0,42.0,0.35
