,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1204778793010306,101733.18218085106,302.80466672207444,96860.87632978724,278.65183469082444,0.523005059424867,31.0,6.0,17.0,2.0,8.0,100.0,0.18
Tianjin,1.4318149451053503,101693.98295454546,304.71244673295456,101398.53977272728,280.120635061553,-0.3141035600142045,34.0,3.0,10.0,5.0,11.0,108.0,0.27
Shijiazhuang,-0.4130028618706597,101787.44444444444,303.25151909722223,97925.28472222222,281.98670789930554,0.9880710177951388,37.0,10.0,30.0,11.0,19.0,118.0,0.39
Tangshan,2.197457207573785,101663.84027777778,303.3781467013889,100455.70138888888,281.92149522569446,0.1525132921006944,32.0,6.0,9.0,2.0,5.0,101.0,0.34
Langfang,0.8853424072265625,101697.725,305.68271484375,101494.9625,279.12314453125,-0.13856201171875,37.0,3.0,17.0,6.0,13.0,117.0,0.22
Baoding,-0.1122612586388221,101784.37980769233,302.966796875,97315.37019230767,280.7118389423077,0.8648634690504807,36.0,5.0,25.0,5.0,11.0,115.0,0.26
Cangzhou,0.6621246337890625,101731.55,304.798046875,101616.2875,283.71298828125,0.37545166015625,46.0,7.0,36.0,9.0,14.0,146.0,0.33
Hengshui,1.1576894124348958,101745.07291666669,305.1460774739583,101470.47916666669,283.3269856770833,0.54046630859375,48.0,8.0,28.0,12.0,11.0,152.0,0.55
Xingtai,-0.1010034734552556,101788.10416666669,303.9967151988636,99302.44886363635,283.4815488873106,1.610464385061553,38.0,10.0,27.0,8.0,16.0,123.0,0.38
Handan,-0.4157351789803341,101792.6099137931,304.26033809267244,98624.22629310343,281.5433896821121,1.9578583816002155,64.0,10.0,34.0,16.0,12.0,171.0,0.78
Taiyuan,0.2057143501613451,101970.22010869563,298.3228175951087,88300.07336956522,277.38457455842394,0.5495791227921195,49.0,17.0,49.0,12.0,23.0,109.0,0.6
Yangquan,0.3551526750837053,101922.0625,299.44642857142856,90938.02678571428,279.2714146205357,0.1679251534598214,33.0,14.0,30.0,18.0,22.0,105.0,0.53
Changzhi,0.2370444161551339,101932.85178571429,299.7017578125,89812.26964285714,279.38586774553573,0.90821533203125,42.0,11.0,33.0,13.0,14.0,134.0,0.54
Jincheng,-0.8369996444038723,101910.61141304349,300.0150730298913,91687.02989130437,283.9277980638587,2.021640943444293,65.0,9.0,31.0,7.0,8.0,172.0,0.4
Jinan,0.3639777398878528,101812.89717741936,303.56593371975805,100109.61895161292,283.5505764868952,-0.381073982484879,47.0,6.0,36.0,5.0,16.0,150.0,0.38
Zibo,0.260100591750372,101815.99702380953,303.17992001488096,99705.38392857143,283.1957077752976,-0.8631853376116071,46.0,13.0,32.0,17.0,15.0,148.0,0.41
Jining,-0.7079010009765625,101797.2265625,303.97283935546875,100895.875,284.05206298828125,-0.79437255859375,74.0,7.0,29.0,11.0,6.0,179.0,0.36
Dezhou,1.5339977557842548,101771.33173076923,304.5045823317308,101459.73557692308,284.1187274639423,0.6297372671274039,85.0,16.0,51.0,15.0,10.0,188.0,0.6
Liaocheng,0.050981874819155,101786.98379629628,304.99815538194446,101314.44212962964,282.4210611979167,0.9691094292534722,55.0,10.0,33.0,11.0,13.0,164.0,0.3
Binzhou,1.5990142822265625,101763.76157407407,304.0476345486111,101527.03472222222,284.6442961516204,-0.1911553276909722,49.0,10.0,39.0,14.0,9.0,158.0,0.32
Heze,-1.6141426780007102,101775.64204545454,304.9069898200757,101189.63068181818,283.2171667850379,-0.3027695164535985,50.0,6.0,33.0,8.0,12.0,159.0,0.25
Zhengzhou,-2.246688842773437,101752.78125,304.1514485677083,99539.02083333331,287.1837565104167,1.1622517903645833,84.0,19.0,55.0,7.0,13.0,187.0,0.45
Kaifeng,-2.235760643368676,101750.65178571428,305.25172061011904,100962.76488095238,282.9967680431548,0.3778395879836309,54.0,13.0,40.0,10.0,10.0,163.0,0.32
Anyang,-0.8230305547299592,101773.41576086955,305.4697265625,99466.37771739133,279.6237049932065,2.016758130944293,50.0,14.0,39.0,10.0,12.0,159.0,0.35
Hebi,-0.5145924886067709,101763.74305555556,305.9495442708333,99885.59027777778,279.16151258680554,2.3968438042534723,46.0,12.0,32.0,7.0,9.0,146.0,0.38
Xinxiang,-1.2880151922052556,101787.39204545454,304.61434659090907,99472.8125,282.6326793323864,1.5537497780539773,49.0,9.0,29.0,10.0,8.0,158.0,0.4
Jiaozuo,-2.004566446940104,101786.8375,303.3968098958333,98307.07916666666,287.2197591145833,1.33048095703125,75.0,16.0,41.0,10.0,10.0,180.0,0.36
Puyang,-1.1023203531901042,101774.39583333331,305.68663194444446,101190.97916666669,280.6599934895833,0.92510986328125,48.0,7.0,33.0,9.0,9.0,152.0,0.27
