,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7334208387009641,100958.71276595745,293.2736089178856,96079.24734042551,286.12390396442817,-1.7120134069564494,48.0,20.0,48.0,6.0,46.0,18.0,0.63
Tianjin,1.5330750436493843,100825.47727272728,295.9444765033144,100530.46590909093,291.2835804332386,-0.1854201808120265,77.0,56.0,103.0,34.0,70.0,56.0,1.7
Shijiazhuang,1.6238657633463542,100950.5,293.9545084635417,97104.48611111112,288.42027452256946,-0.3550313313802083,93.0,44.0,135.0,41.0,67.0,26.0,1.04
Tangshan,0.4572804768880208,100834.38888888888,295.885009765625,99627.34722222222,291.1220974392361,0.5679829915364584,143.0,109.0,204.0,80.0,106.0,36.0,3.25
Langfang,0.7356658935546875,100836.15,295.701806640625,100633.325,290.346728515625,-0.939666748046875,77.0,48.0,104.0,8.0,96.0,17.0,0.73
Baoding,0.9492175762469952,100942.3028846154,293.9273399939904,96483.54807692308,287.1352351262019,-0.9847200833834134,96.0,69.0,141.0,32.0,62.0,32.0,0.82
Cangzhou,1.6198455810546877,100850.11875,296.4505859375,100734.9,291.778076171875,1.244073486328125,59.0,31.0,68.0,33.0,58.0,89.0,0.67
Hengshui,1.0676727294921875,100862.04166666669,295.856689453125,100588.04166666669,291.33447265625,1.0196431477864585,56.0,25.0,62.0,38.0,81.0,32.0,1.05
Xingtai,0.7474453088008997,100921.82575757576,294.799530954072,98451.10227272728,290.1574559067235,0.3702734744910038,74.0,30.0,97.0,27.0,79.0,14.0,1.4
Handan,0.8271815859038254,100951.18103448275,294.9136836610991,97795.8922413793,289.7068881330819,0.1746752508755387,125.0,85.0,200.0,28.0,52.0,17.0,7.57
Taiyuan,0.899539449940557,101351.25,288.03652556046194,87686.02717391304,282.5656101392663,-0.2881934124490489,74.0,32.0,98.0,41.0,55.0,17.0,1.14
Yangquan,1.950223650251116,101203.67857142857,290.2874232700893,90243.08928571428,284.5061732700893,0.0062037876674107,65.0,21.0,80.0,58.0,82.0,37.0,2.15
Changzhi,0.4878631591796875,101238.45,290.5732491629464,89144.54642857143,284.4162458147321,-0.7153224400111607,66.0,39.0,82.0,40.0,56.0,23.0,1.82
Jincheng,-0.0136738652768342,101153.51086956522,293.01877759850544,90978.67934782608,285.0806407099185,-0.8927705184273098,51.0,32.0,52.0,55.0,36.0,16.0,4.67
Jinan,-0.2979357319493447,100942.01612903226,296.87437783518146,99247.56854838708,290.97496377268146,1.4776877126386088,93.0,46.0,136.0,38.0,95.0,26.0,1.29
Zibo,-0.3247019449869792,100974.19047619047,297.2502208891369,98874.27976190476,290.2790062313988,1.3717869349888392,118.0,89.0,186.0,84.0,84.0,52.0,2.84
Jining,-0.1779327392578125,100968.03125,296.6689453125,100069.46875,291.9453125,1.7666015625,94.0,70.0,106.0,43.0,54.0,52.0,1.1
Dezhou,0.7298478346604568,100887.0,296.838623046875,100576.56730769233,291.37881234975964,1.364795391376202,99.0,71.0,147.0,128.0,65.0,61.0,2.17
Liaocheng,0.3986415156611689,100897.5925925926,296.16685655381946,100425.26388888888,291.36828161168984,1.7023869267216436,123.0,93.0,195.0,74.0,56.0,78.0,1.9
Binzhou,0.3172974763093171,100896.63888888888,297.4989601417824,100661.33796296296,292.04724573206016,1.9207028989438657,210.0,160.0,229.0,72.0,61.0,57.0,2.55
Heze,0.8872713031190814,100945.97727272728,297.24460671164775,100360.98106060606,290.7278275923296,1.8956049138849431,107.0,75.0,163.0,36.0,40.0,85.0,1.4
Zhengzhou,0.2012583414713541,100942.51041666669,297.6079915364583,98739.0,288.4160970052083,0.7681783040364584,126.0,96.0,201.0,40.0,99.0,22.0,1.59
Kaifeng,0.5994051978701637,100935.28571428572,297.815418061756,100149.04166666669,289.7248767671131,2.129227411179316,89.0,66.0,117.0,46.0,46.0,61.0,1.55
Anyang,0.7753886347231658,100945.28260869563,295.6993992017663,98646.15760869563,289.4395911175272,0.3351082179857337,177.0,134.0,246.0,137.0,95.0,35.0,6.6
Hebi,0.3694169786241319,100942.69444444444,295.94420030381946,99066.93055555556,289.5107150607639,-0.0314093695746527,78.0,57.0,90.0,54.0,72.0,28.0,2.3
Xinxiang,0.2313468239524147,100958.76136363635,296.3736017400568,98655.78409090907,288.6126819957386,0.405059814453125,128.0,97.0,123.0,60.0,65.0,44.0,1.9
Jiaozuo,-0.0836212158203125,100972.75,297.032958984375,97516.175,287.2111490885417,-0.4005716959635416,59.0,42.0,63.0,28.0,62.0,31.0,2.0
Puyang,0.9356062147352432,100910.66666666669,296.23076714409723,100326.93055555556,290.59459092881946,1.5327182345920138,96.0,66.0,141.0,48.0,61.0,72.0,1.37
