,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.7567758763090096,101665.36170212766,269.2860230790808,96323.7460106383,252.75859232151765,-5.288127493351064,64.0,12.0,78.0,3.0,9.0,66.0,0.28
Tianjin,6.627460364139441,101641.84090909093,272.38094167998344,101318.72537878789,253.581083355528,-4.434126420454546,67.0,14.0,83.0,5.0,12.0,71.0,0.55
Shijiazhuang,6.319744533962673,102044.09722222222,272.8410407172309,97833.13194444444,254.943111843533,-3.5897623697916665,64.0,13.0,78.0,11.0,9.0,65.0,0.47
Tangshan,6.39388190375434,101484.95138888888,270.8820563422309,100162.40972222222,253.2522481282552,-4.14013671875,85.0,18.0,119.0,10.0,10.0,78.0,0.45
Langfang,5.847158813476563,101723.4625,272.9973449707031,101501.8875,253.76637573242184,-4.512353515625,67.0,12.0,84.0,5.0,12.0,73.0,0.57
Baoding,5.361972515399639,101896.7596153846,271.1680180476262,97010.86057692308,254.39307344876804,-4.5956280048076925,46.0,14.0,46.0,7.0,9.0,82.0,0.38
Cangzhou,6.533999633789063,101811.975,273.5439758300781,101686.2375,254.2897155761719,-3.555908203125,127.0,30.0,203.0,19.0,12.0,72.0,0.47
Hengshui,6.394261678059896,101974.04166666669,274.4882303873698,101674.6875,253.9051615397136,-3.4315185546875,114.0,18.0,177.0,4.0,9.0,77.0,0.4
Xingtai,5.777910174745502,102098.59090909093,274.6855699943774,99394.08901515152,253.91222682143703,-3.707800662878788,48.0,14.0,48.0,8.0,7.0,84.0,2.02
Handan,5.392058800006735,102176.5775862069,275.35552452350487,98726.35129310343,252.53253279061155,-3.1490099676724137,48.0,17.0,48.0,24.0,18.0,74.0,1.07
Taiyuan,7.376135121221128,102614.65217391304,265.3976294476053,87584.72010869565,253.7298013438349,-4.499235733695652,43.0,11.0,43.0,5.0,7.0,78.0,0.53
Yangquan,8.135321480887276,102231.80357142857,267.804194859096,90234.15178571428,253.668217250279,-4.409040178571429,58.0,16.0,65.0,10.0,8.0,80.0,0.62
Changzhi,6.94683096749442,102515.61428571428,268.56156093052454,89240.7375,253.2271737234933,-3.769029017857143,48.0,22.0,48.0,19.0,8.0,85.0,0.48
Jincheng,6.337751969047215,102633.8804347826,269.30549289869225,91418.67663043478,255.7054297405741,-4.307702105978261,44.0,10.0,44.0,14.0,7.0,94.0,0.38
Jinan,6.2060187555128525,101938.69354838708,273.77706712292087,100086.03427419356,252.23267487556703,-2.973538306451613,89.0,17.0,127.0,13.0,15.0,80.0,0.47
Zibo,6.721561250232515,101810.25,273.1445036388579,99519.17559523808,252.6192496163505,-2.3070591517857144,109.0,49.0,167.0,19.0,13.0,71.0,1.18
Jining,5.432052612304688,102093.828125,276.0571594238281,101116.1875,252.43161010742188,-3.017730712890625,65.0,18.0,80.0,19.0,8.0,86.0,0.45
Dezhou,6.349145742563101,101928.73076923077,274.3560063288762,101589.12980769233,252.9041161170373,-3.5653170072115383,164.0,16.0,278.0,11.0,11.0,72.0,0.87
Liaocheng,5.3547922770182295,102097.60185185184,275.9725149649161,101583.3449074074,251.8065739384404,-3.826352719907408,92.0,11.0,134.0,17.0,8.0,75.0,0.45
Binzhou,6.715867219147859,101766.82407407407,273.7621561686198,101509.30787037036,254.9559518319589,-2.8673683449074074,117.0,44.0,183.0,13.0,19.0,58.0,0.9
Heze,4.693215572472774,102234.97727272728,277.06222719134706,101598.05871212122,255.14376091234607,-2.186020359848485,73.0,33.0,95.0,13.0,17.0,84.0,0.93
Zhengzhou,6.661107381184896,102593.86458333331,273.49425252278644,100155.77083333331,262.1851094563802,-1.3015950520833333,61.0,23.0,71.0,19.0,17.0,79.0,0.56
Kaifeng,5.644459315708706,102443.63095238096,274.92854381742933,101579.74702380953,262.7932637532552,-1.105561755952381,69.0,12.0,87.0,13.0,10.0,79.0,0.45
Anyang,4.659083490786345,102243.84782608696,276.90272455630094,99736.0679347826,251.88452281122625,-2.7760275135869565,58.0,19.0,66.0,27.0,19.0,74.0,1.0
Hebi,3.612062242296007,102268.88888888888,277.84245130750867,100230.04861111112,250.8321092393664,-2.4252387152777777,36.0,14.0,36.0,9.0,11.0,76.0,0.53
Xinxiang,4.457124189897017,102354.71590909093,275.9326698996804,99837.9375,256.7701221812855,-1.2450284090909092,43.0,11.0,43.0,11.0,17.0,83.0,0.6
Jiaozuo,5.982917277018229,102546.63333333332,273.3040832519531,98740.47083333334,260.76136271158856,-1.0815755208333333,40.0,11.0,40.0,11.0,10.0,88.0,0.67
Puyang,4.670113457573785,102195.75,277.53971693250867,101561.71527777778,250.71253458658853,-3.171766493055556,51.0,20.0,52.0,18.0,13.0,79.0,0.65
