,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0966878038771609,103440.57313829788,266.0940045295878,98035.25132978724,253.49875494774352,0.3749097458859707,49.0,17.0,49.0,3.0,44.0,23.0,0.51
Tianjin,-0.2533250288529829,103419.21401515152,270.280058889678,103091.49053030302,257.50170667243725,-1.4071720007694128,58.0,19.0,66.0,10.0,68.0,9.0,1.01
Shijiazhuang,-0.973658243815104,103383.88194444444,269.5502115885417,99139.71527777778,256.9638180202908,-0.5898607042100694,51.0,30.0,52.0,12.0,40.0,40.0,0.54
Tangshan,0.6182471381293403,103425.04166666669,269.30211046006946,102085.35416666669,256.91607496473523,-0.5735846625434028,60.0,33.0,69.0,19.0,52.0,29.0,0.93
Langfang,-0.6088958740234375,103416.6125,270.082275390625,103191.9875,255.89264831542968,-1.115435791015625,42.0,20.0,42.0,7.0,45.0,24.0,0.53
Baoding,-0.4178502009465144,103393.86057692308,267.7963679387019,98476.0721153846,256.1002655029297,-0.3161832369290865,58.0,32.0,65.0,72.0,51.0,31.0,0.92
Cangzhou,-0.9364349365234376,103364.9125,271.82373046875,103238.2625,262.0829315185547,-1.650714111328125,82.0,44.0,114.0,42.0,74.0,10.0,1.37
Hengshui,-0.8400319417317709,103340.21875,272.4220377604167,103039.22916666669,261.229253133138,-1.587554931640625,55.0,32.0,59.0,9.0,49.0,25.0,0.85
Xingtai,-0.6823023015802557,103329.69886363635,271.8422037760417,100620.97537878789,260.1945333769827,-0.9018748890269886,64.0,39.0,78.0,19.0,45.0,34.0,1.07
Handan,-0.5157233928811962,103290.64870689657,272.03545090247843,99847.42887931036,260.3447933854728,-0.6253546353044181,66.0,46.0,82.0,20.0,41.0,32.0,0.95
Taiyuan,0.9800541089928668,102836.73641304349,270.96077827785325,88342.01358695653,263.2656230097232,0.9895722762398098,130.0,99.0,200.0,92.0,86.0,5.0,1.78
Yangquan,-1.207730974469866,103235.24107142857,268.033935546875,91308.04464285714,258.77834865025113,0.1745823451450892,50.0,20.0,50.0,18.0,47.0,40.0,0.63
Changzhi,0.4245234898158482,103058.47678571429,271.800537109375,90099.1875,263.72628391810827,1.7629612513950892,85.0,51.0,119.0,32.0,44.0,54.0,1.56
Jincheng,0.1442015274711277,103175.58423913045,272.93088697350544,92189.75271739133,262.0485713792884,1.6671792735224185,68.0,31.0,86.0,27.0,44.0,56.0,1.12
Jinan,-1.34808595718876,103234.76411290324,274.374755859375,101389.25201612904,267.16372631442164,-0.9967503701486896,81.0,44.0,111.0,31.0,67.0,16.0,1.08
Zibo,-2.187176658993676,103277.12202380953,274.347412109375,100982.85416666669,266.562016805013,-0.5414007277715773,68.0,32.0,86.0,16.0,36.0,38.0,1.07
Jining,-1.5408477783203125,103155.296875,276.8004150390625,102183.625,268.2164764404297,-0.70172119140625,79.0,48.0,108.0,26.0,59.0,8.0,1.0
Dezhou,-0.7453554593599759,103280.72596153848,274.3110539362981,102942.03365384616,266.71951880821814,-1.6602337176983173,55.0,16.0,59.0,13.0,42.0,28.0,1.33
Liaocheng,-0.2242188630280671,103252.54398148147,274.3224555121528,102738.74305555556,266.5501533790871,-1.5454723216869213,65.0,37.0,79.0,34.0,54.0,13.0,1.65
Binzhou,-1.814966837565104,103314.37731481482,274.34111870659723,103056.81712962964,267.06389759205007,-0.5570102267795138,52.0,14.0,53.0,16.0,33.0,43.0,0.8
Heze,-0.7386174057469224,103172.40340909093,276.6845333214962,102538.2178030303,266.18334729743725,-1.423300078420928,81.0,39.0,112.0,15.0,57.0,19.0,1.8
Zhengzhou,-0.6688079833984375,103253.33333333331,276.2305501302083,100852.60416666669,259.506352742513,-1.068389892578125,62.0,25.0,73.0,12.0,52.0,20.0,0.83
Kaifeng,-0.3282666887555803,103199.86011904762,277.0509091331845,102344.1875,262.733147757394,-1.9459301176525297,61.0,24.0,72.0,15.0,43.0,21.0,0.95
Anyang,-0.3710837986158288,103271.25815217392,273.55215056046194,100762.70923913045,259.57642464015794,-1.047706935716712,65.0,41.0,79.0,21.0,46.0,33.0,0.95
Hebi,-0.7048322889539931,103278.14583333331,274.1835666232639,101226.96527777778,257.32720777723523,-1.085656060112847,69.0,34.0,87.0,15.0,59.0,25.0,1.33
Xinxiang,-0.5305800004438921,103253.69886363635,275.47116921164775,100747.00568181818,258.74075733531606,-0.8093233975497159,59.0,32.0,68.0,13.0,46.0,24.0,1.02
Jiaozuo,-0.7746673583984375,103254.27916666666,275.6780110677083,99495.12083333332,258.68923034667966,0.6698994954427083,77.0,50.0,103.0,20.0,65.0,7.0,1.33
Puyang,0.087919447157118,103247.99305555556,274.34209526909723,102612.63194444444,264.3006235758464,-1.6113722059461806,70.0,37.0,89.0,40.0,47.0,28.0,1.27
