,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2232864055227726,100239.25930851063,299.099853515625,95442.6210106383,291.3354232463431,1.51946566967254,40.0,11.0,24.0,2.0,13.0,127.0,0.35
Tianjin,0.4919382731119792,100210.41098484848,300.75261156486744,99919.11553030302,294.5791533499053,1.5046063047466856,45.0,10.0,21.0,6.0,15.0,145.0,0.47
Shijiazhuang,0.3769480387369792,100306.75,300.2216525607639,96505.75694444444,293.56627061631946,2.2004292805989585,39.0,13.0,32.0,5.0,14.0,126.0,0.39
Tangshan,-1.0650821261935763,100276.64583333331,299.0910101996528,99081.20138888888,294.8934733072917,0.737213134765625,43.0,21.0,39.0,3.0,14.0,136.0,0.71
Langfang,0.8430450439453125,100189.4875,301.090673828125,99989.7125,294.213623046875,1.586724853515625,41.0,14.0,31.0,7.0,20.0,130.0,0.28
Baoding,0.8180412879356971,100289.77884615384,299.3046687199519,95886.96634615384,293.87730994591345,1.7526503342848558,44.0,14.0,33.0,6.0,15.0,141.0,0.32
Cangzhou,1.2222442626953125,100236.5375,300.552978515625,100122.8125,295.444384765625,1.517950439453125,42.0,12.0,30.0,7.0,13.0,135.0,0.28
Hengshui,0.8335316975911459,100270.98958333331,300.3173014322917,99999.9375,295.4415690104167,2.337921142578125,40.0,8.0,32.0,6.0,11.0,128.0,0.35
Xingtai,0.728532733339252,100368.2518939394,299.3231016216856,97913.99431818182,294.9345037286932,2.2539256702769888,46.0,14.0,41.0,7.0,15.0,147.0,0.38
Handan,0.1650480073073814,100432.00215517242,298.9141045932112,97297.8125,294.6242507408405,1.835669155778556,46.0,13.0,46.0,7.0,13.0,139.0,0.8
Taiyuan,1.2121601934018342,100630.35597826086,294.8117251188859,87164.89945652174,288.22406801970106,1.4352536408797554,71.0,27.0,47.0,14.0,24.0,177.0,0.78
Yangquan,1.0132598876953125,100504.49107142857,296.8822195870536,89705.3125,289.5988071986607,1.4788774762834822,36.0,18.0,35.0,7.0,18.0,114.0,0.65
Changzhi,0.6089211600167411,100633.56964285714,296.9860142299107,88675.18392857142,288.602685546875,1.0745806012834822,33.0,14.0,33.0,9.0,24.0,106.0,0.45
Jincheng,0.4522671906844429,100626.59510869563,297.6976796025815,90533.20380434782,290.7932765794837,0.9760569696841032,38.0,10.0,32.0,2.0,25.0,122.0,0.46
Jinan,1.5774452455582155,100394.48991935483,298.150886781754,98707.1995967742,294.8107752646169,0.6980640042212701,28.0,8.0,21.0,4.0,14.0,90.0,0.4
Zibo,1.6666964576357888,100370.3125,297.5689755394345,98280.66964285714,294.3391810825893,0.2380850655691964,33.0,22.0,33.0,9.0,18.0,83.0,0.43
Jining,1.3750762939453125,100448.46875,298.5040283203125,99555.59375,295.2442626953125,0.6529541015625,34.0,11.0,27.0,7.0,14.0,110.0,0.5
Dezhou,1.3092334453876202,100325.97596153848,299.4966383713942,100017.50480769233,295.39053109975964,1.394909198467548,39.0,13.0,29.0,6.0,18.0,124.0,0.48
Liaocheng,0.4998592800564236,100388.41435185184,299.0888581452546,99920.29398148147,295.15459526909723,1.69168542932581,34.0,11.0,24.0,7.0,13.0,110.0,0.56
Binzhou,1.5043442337601274,100286.80324074074,299.7370062934028,100052.8125,295.576831958912,1.04520105432581,33.0,16.0,29.0,7.0,15.0,106.0,0.4
Heze,0.06526923902107,100461.50946969698,298.6885727391099,99880.47916666669,295.36164624763256,1.4848383123224431,38.0,15.0,34.0,5.0,11.0,121.0,0.25
Zhengzhou,-0.7395884195963541,100462.08333333331,299.833984375,98276.5625,294.8972981770833,1.8864644368489585,47.0,22.0,47.0,5.0,22.0,151.0,0.67
Kaifeng,-0.4876004173642113,100469.44345238096,299.67574637276783,99688.76488095238,295.71539015997024,1.8169076102120536,41.0,15.0,36.0,4.0,15.0,130.0,0.58
Anyang,0.0821924624235733,100444.00815217392,299.0899180536685,98158.89945652174,295.1529063349185,1.8969554071841035,44.0,11.0,35.0,8.0,13.0,141.0,0.54
Hebi,0.2832794189453125,100438.64583333331,299.4546712239583,98576.47916666669,295.3969997829861,1.984473334418403,44.0,25.0,44.0,8.0,15.0,123.0,0.76
Xinxiang,-0.2500568736683238,100468.49431818182,299.36459073153407,98178.63068181818,295.29316850142044,1.7714150168678977,49.0,24.0,49.0,6.0,15.0,141.0,0.8
Jiaozuo,-0.6342336018880208,100466.5625,299.67823893229166,97032.54583333334,294.4895345052083,1.8369038899739585,46.0,21.0,40.0,4.0,12.0,147.0,0.5
Puyang,-0.1735348171657986,100420.67361111112,299.1405436197917,99842.14583333331,295.2608235677083,1.7326829698350694,34.0,10.0,26.0,6.0,18.0,108.0,0.45
