,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3183385970744681,103209.38031914894,271.6264960106383,97872.51861702128,255.1957524076421,-0.2638452408161569,20.0,10.0,13.0,3.0,11.0,63.0,0.26
Tianjin,1.0142045454545454,103221.7803030303,273.24698153409093,102897.625,259.3745584198923,-1.3397891882694128,21.0,11.0,18.0,6.0,15.0,67.0,0.37
Shijiazhuang,-1.3043077256944444,103167.50694444444,273.73149956597223,98980.81944444444,266.9045901828342,0.6308424207899306,125.0,95.0,114.0,5.0,30.0,44.0,0.92
Tangshan,1.7068413628472223,103197.08680555556,271.8836263020833,101869.59722222222,258.25143263075086,0.235443115234375,31.0,22.0,31.0,9.0,17.0,72.0,0.6
Langfang,-0.34521484375,103226.5375,274.7056640625,103003.875,258.7435333251953,-0.744244384765625,24.0,14.0,24.0,4.0,15.0,63.0,0.3
Baoding,-0.7852689302884616,103184.51442307692,272.9033954326923,98333.875,262.3396571232722,0.6131474421574519,73.0,53.0,70.0,7.0,26.0,59.0,0.67
Cangzhou,-0.816259765625,103220.15,275.046533203125,103094.175,262.8307403564453,-1.670123291015625,33.0,23.0,29.0,6.0,16.0,70.0,0.35
Hengshui,-0.9986572265625,103210.29166666669,275.7722981770833,102911.08333333331,265.4117787679036,-1.189727783203125,71.0,52.0,51.0,7.0,19.0,67.0,0.43
Xingtai,-1.120235558712121,103200.17045454546,274.747099905303,100502.83712121211,266.9224987608014,-0.3027389988754735,88.0,65.0,71.0,5.0,17.0,65.0,0.82
Handan,-1.3444234913793105,103179.49568965516,274.8072467672414,99740.34913793104,266.89152632088496,-0.2779677818561422,85.0,63.0,76.0,7.0,16.0,65.0,0.82
Taiyuan,0.0180876358695652,102758.90760869563,272.9483695652174,88257.05978260869,264.1634382164997,-0.1958896802819293,197.0,148.0,175.0,34.0,36.0,74.0,1.25
Yangquan,-1.7114955357142858,102958.16964285714,272.21749441964283,91186.76785714286,265.28000095912387,0.1032235281808035,201.0,151.0,159.0,19.0,52.0,32.0,1.57
Changzhi,-0.7331473214285714,102958.2,272.47628348214283,89969.39642857143,267.40787484305247,0.943904331752232,133.0,101.0,101.0,10.0,23.0,78.0,1.44
Jincheng,-0.2236328125,103093.54891304349,271.7759001358696,92053.19021739133,268.7506494936736,1.8285243822180703,157.0,120.0,156.0,5.0,27.0,43.0,2.1
Jinan,-0.6521547379032258,103165.44354838708,275.52293346774195,101314.2379032258,264.2052016719695,-1.5578957834551412,68.0,49.0,70.0,17.0,25.0,84.0,0.8
Zibo,-0.4288504464285714,103157.98214285714,274.7373511904762,100861.05357142857,264.0124693371001,-1.581300281343006,63.0,45.0,62.0,13.0,20.0,84.0,0.71
Jining,-0.458709716796875,103085.5390625,277.34527587890625,102112.25,266.74354553222656,-1.95758056640625,70.0,51.0,72.0,12.0,20.0,83.0,0.8
Dezhou,-0.7160456730769231,103192.75,275.8327073317308,102853.66346153848,264.47179354154144,-1.4197364220252404,40.0,27.0,40.0,9.0,22.0,66.0,0.6
Liaocheng,-0.8722511574074074,103169.58333333331,276.7281539351852,102656.25462962964,264.97430589463977,-1.4946187337239585,61.0,44.0,68.0,12.0,21.0,78.0,0.8
Binzhou,-0.3333695023148148,103188.19907407407,275.2669270833333,102930.10648148147,264.69153679741754,-2.0612419976128478,71.0,52.0,70.0,16.0,18.0,86.0,0.78
Heze,-0.8319128787878788,103082.04545454546,277.62162642045456,102448.10984848483,267.5865612608014,-2.6984539609966856,75.0,55.0,79.0,10.0,26.0,76.0,0.8
Zhengzhou,-1.1823323567708333,103148.875,275.6189778645833,100740.75,268.8347930908203,-1.6721089680989585,88.0,65.0,60.0,8.0,22.0,76.0,0.67
Kaifeng,-0.7966889880952381,103102.57738095238,277.1675967261905,102246.95833333331,268.6624879382905,-2.565489269438244,79.0,58.0,66.0,9.0,21.0,65.0,0.73
Anyang,-1.077360733695652,103172.52717391304,275.63425611413044,100662.92934782608,267.17761960236925,-0.969581935716712,73.0,53.0,59.0,8.0,20.0,71.0,0.9
Hebi,-1.2266710069444444,103183.34722222222,275.76605902777777,101134.84722222222,267.16028679741754,-0.9536031087239584,79.0,58.0,56.0,8.0,26.0,68.0,0.88
Xinxiang,-1.024103338068182,103163.28409090907,275.7263849431818,100649.44318181818,267.96807167746806,-1.140777587890625,80.0,59.0,79.0,12.0,25.0,66.0,0.9
Jiaozuo,-1.0596354166666666,103177.65,274.78033854166665,99395.025,268.887543741862,0.2114359537760416,157.0,120.0,140.0,6.0,28.0,46.0,1.47
Puyang,-0.8419053819444444,103143.86111111112,277.10980902777777,102510.51388888888,266.71942308213977,-1.8969624837239585,70.0,51.0,62.0,10.0,23.0,70.0,0.8
