,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.3651295114070812,101129.13829787234,298.4400245179521,96253.22473404255,277.2732316686752,2.944444696953956,139.0,97.0,227.0,28.0,36.0,171.0,1.83
Tianjin,-4.361440485174006,101200.81818181818,297.2409002130682,100904.67992424245,275.55523219253075,2.5129029245087597,92.0,33.0,134.0,6.0,20.0,105.0,0.61
Shijiazhuang,-2.610831366644965,101043.35416666669,299.0060763888889,97181.1875,283.0453186035156,0.8825293646918403,118.0,68.0,186.0,44.0,17.0,208.0,1.06
Tangshan,-3.4106631808810763,101197.59722222222,296.80333116319446,99987.32638888888,274.40355428059894,0.9404720730251735,92.0,37.0,134.0,36.0,33.0,138.0,1.33
Langfang,-4.281002807617187,101136.6,299.3935546875,100933.3375,278.2355529785156,2.4863922119140627,111.0,54.0,171.0,18.0,35.0,145.0,1.5
Baoding,-1.9290759746844952,101101.93269230767,298.333984375,96627.22596153848,283.6477825458233,1.4441821758563702,102.0,64.0,133.0,41.0,18.0,203.0,0.77
Cangzhou,-5.379830932617187,101108.025,297.74091796875,100992.6625,281.8354553222656,-0.3642669677734375,96.0,29.0,141.0,13.0,20.0,113.0,0.3
Hengshui,-2.773768107096354,100990.60416666669,301.3172200520833,100716.85416666669,281.9544982910156,0.7494862874348959,73.0,21.0,68.0,7.0,9.0,178.0,0.45
Xingtai,-2.774496829870976,100989.37121212122,300.01996034564394,98507.4981060606,281.1127014160156,1.123639193448153,98.0,50.0,118.0,23.0,14.0,198.0,0.82
Handan,-2.881822783371498,100964.02586206896,299.7356714709052,97799.67887931036,280.50144064015353,0.8064706736597521,68.0,28.0,86.0,12.0,14.0,172.0,0.47
Taiyuan,-3.5792641017747964,100922.28260869563,296.49021314538044,87346.17663043478,272.37858117145043,2.0289512302564536,107.0,53.0,164.0,30.0,28.0,138.0,0.83
Yangquan,-4.048211233956473,101080.125,295.2011021205357,90120.15178571428,278.5204860142299,0.2682211739676339,104.0,45.0,157.0,25.0,18.0,175.0,0.87
Changzhi,-3.036366925920759,100962.75714285714,295.09027622767854,88879.9232142857,277.0132036481585,1.346932111467634,85.0,48.0,119.0,9.0,7.0,147.0,0.55
Jincheng,-1.2866350256878396,100972.32608695651,294.8938306725544,90766.82880434782,279.5834045410156,1.766680510147758,66.0,35.0,81.0,12.0,11.0,154.0,0.7
Jinan,-2.874848888766381,100981.99193548386,299.2421087449597,99282.53427419356,280.130846577306,-0.8762605728641633,109.0,42.0,120.0,29.0,21.0,217.0,1.19
Zibo,-3.129707699730283,100993.11904761904,298.50941685267856,98886.77083333331,281.88492983863466,-2.112917218889509,121.0,58.0,159.0,31.0,26.0,242.0,1.32
Jining,-2.226669311523437,100963.546875,298.91387939453125,100063.1875,281.0498352050781,0.1969757080078125,55.0,19.0,60.0,15.0,8.0,160.0,0.35
Dezhou,-3.456682645357572,101002.5096153846,300.05555138221155,100691.47596153848,281.3982332669772,-0.7341719407301682,101.0,45.0,116.0,14.0,12.0,201.0,0.73
Liaocheng,-2.4985538058810763,100965.86111111112,300.3749095775463,100494.0300925926,280.3202390317564,0.178201746057581,81.0,38.0,64.0,15.0,14.0,185.0,0.85
Binzhou,-4.58922944245515,101073.45370370372,297.23826316550924,100836.73379629628,283.242765073423,-2.536027131257234,102.0,63.0,154.0,35.0,23.0,202.0,1.8
Heze,-1.4467565363103694,100950.03787878789,299.0343424479167,100364.07386363635,284.3041668516217,0.274384932084517,99.0,30.0,91.0,14.0,21.0,199.0,1.0
Zhengzhou,-0.2346649169921875,100926.89583333331,299.6182454427083,98713.6875,280.42406209309894,0.1753896077473958,78.0,38.0,106.0,13.0,19.0,160.0,0.7
Kaifeng,-0.5564655122302827,100942.5,299.26490420386904,100153.58035714286,284.0413658505394,0.7771962483723959,87.0,31.0,123.0,13.0,20.0,149.0,0.55
Anyang,-2.210081017535665,100931.21739130437,299.9417246942935,98626.17663043478,280.8569269594939,0.7357701840608016,68.0,29.0,86.0,9.0,8.0,147.0,0.53
Hebi,-1.8330807156032989,100914.97222222222,300.46967230902777,99038.32638888888,280.4505920410156,0.8055165608723959,54.0,17.0,58.0,10.0,9.0,156.0,0.47
Xinxiang,-1.2375946044921875,100924.13636363635,299.6237127130682,98613.52840909093,280.7650451660156,0.6910220059481534,68.0,35.0,86.0,18.0,15.0,160.0,1.18
Jiaozuo,-0.4322560628255208,100923.56666666668,299.1787434895833,97450.6375,279.8138732910156,0.8631988525390625,61.0,33.0,71.0,8.0,15.0,148.0,0.9
Puyang,-2.10337151421441,100937.72222222222,300.16606987847223,100354.38194444444,281.75560506184894,0.2165408664279514,75.0,24.0,77.0,13.0,12.0,180.0,0.63
