,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4960473243226395,102756.9880319149,283.9335158327793,97638.15292553192,263.90098279587767,-0.3056228313040226,34.0,12.0,34.0,2.0,30.0,33.0,0.41
Tianjin,0.8855345754912405,102769.07765151517,286.7020522608901,102458.57007575755,264.12770774147725,-0.1579289291844223,32.0,20.0,32.0,9.0,34.0,40.0,0.65
Shijiazhuang,-0.1284332275390625,102781.21527777778,285.79456922743054,98773.22916666669,268.41460503472223,-0.1961924235026041,74.0,30.0,97.0,21.0,50.0,19.0,0.81
Tangshan,2.4272579616970487,102706.93055555556,285.2719455295139,101432.3125,263.9929470486111,-1.263765123155382,37.0,18.0,37.0,9.0,27.0,47.0,0.58
Langfang,0.4000335693359375,102791.5875,286.929052734375,102578.1625,263.904296875,0.2399078369140625,38.0,15.0,38.0,7.0,43.0,28.0,0.4
Baoding,0.0783726618840144,102789.15865384616,284.8848595252404,98135.9471153846,265.91714242788464,0.2693587083082933,64.0,37.0,77.0,13.0,50.0,29.0,0.53
Cangzhou,0.2840179443359375,102824.3,286.679052734375,102703.0875,266.030029296875,0.5130279541015625,47.0,13.0,47.0,8.0,32.0,45.0,0.53
Hengshui,0.4030609130859375,102831.875,286.6712239583333,102543.14583333331,267.69970703125,0.6458485921223959,82.0,37.0,114.0,52.0,57.0,25.0,1.57
Xingtai,-0.0157438335996685,102791.36553030302,286.7684585108901,100222.69128787878,267.86740944602275,0.532056866270123,64.0,22.0,77.0,31.0,47.0,25.0,1.05
Handan,0.238855296167834,102775.24353448275,287.4520053205819,99502.01939655172,267.3727606411638,0.9463969263537176,99.0,44.0,147.0,39.0,56.0,20.0,2.03
Taiyuan,0.868594625721807,102788.45380434782,281.13384213654894,88636.68206521739,266.1171238111413,0.3214847730553668,82.0,45.0,113.0,41.0,66.0,20.0,1.91
Yangquan,1.6300768171037947,102772.47321428572,283.0421665736607,91387.38392857143,266.94691685267856,-0.253507341657366,67.0,37.0,83.0,69.0,57.0,34.0,1.2
Changzhi,0.5510868617466518,102733.49107142857,283.66392996651786,90235.18392857142,266.73907645089287,-0.0377009800502232,98.0,66.0,145.0,22.0,65.0,21.0,1.62
Jincheng,0.2937814463739809,102723.88858695651,285.704833984375,92207.42119565218,267.9670728600544,-0.0907944389011548,95.0,55.0,140.0,27.0,45.0,34.0,2.1
Jinan,1.2326743833480345,102869.4495967742,287.3996424521169,101090.0383064516,267.4589371219758,0.4240402713898689,70.0,26.0,89.0,29.0,34.0,52.0,1.01
Zibo,1.6877870105561756,102853.96726190476,287.458740234375,100652.28869047618,266.8473539806548,-0.7799907865978423,60.0,28.0,70.0,18.0,32.0,59.0,1.12
Jining,-0.1878509521484375,102872.375,288.263671875,101930.25,270.6092529296875,1.2799530029296875,90.0,48.0,129.0,44.0,60.0,25.0,1.1
Dezhou,1.3486551138070912,102858.62980769233,287.5240948016827,102532.15865384616,267.48599008413464,0.5319601205679086,85.0,38.0,119.0,30.0,44.0,35.0,0.8
Liaocheng,0.7349926983868634,102850.12731481482,288.11339879918984,102355.51620370372,268.6770290798611,1.7538943820529511,76.0,36.0,101.0,19.0,35.0,35.0,0.67
Binzhou,1.9393836127387152,102845.20138888888,287.1894259982639,102597.70138888888,266.72838903356484,-0.8331643563729746,70.0,32.0,90.0,44.0,49.0,35.0,0.93
Heze,-0.0667618260239109,102839.85037878789,289.3672392874053,102228.90340909093,270.5050751657197,1.6338265158913352,104.0,50.0,158.0,24.0,52.0,28.0,0.8
Zhengzhou,0.6097259521484375,102797.45833333331,289.0860188802083,100504.47916666669,270.081787109375,0.9525299072265624,105.0,71.0,160.0,17.0,78.0,13.0,0.94
Kaifeng,0.4361594063895089,102828.24107142857,289.48589797247024,102006.95535714286,270.84884207589283,1.6368153889973958,90.0,50.0,129.0,15.0,44.0,38.0,0.72
Anyang,0.2936965278957201,102782.96467391304,288.3726328974185,100397.42119565218,267.4653744904891,1.2799171779466711,113.0,56.0,175.0,32.0,56.0,23.0,0.92
Hebi,0.2868228488498264,102779.75694444444,288.84307183159723,100831.03472222222,266.19091796875,1.4055870903862848,68.0,46.0,85.0,21.0,41.0,36.0,0.7
Xinxiang,0.5795745849609375,102790.07386363635,288.61623313210225,100400.8125,267.69677734375,1.4228446266867898,72.0,37.0,94.0,21.0,46.0,37.0,0.68
Jiaozuo,0.8181162516276042,102766.74583333332,288.60431315104165,99180.67916666668,267.69313151041666,0.6209950764973958,79.0,32.0,107.0,17.0,40.0,37.0,1.6
Puyang,0.5188649495442709,102832.57638888888,288.59632703993054,102222.47916666669,269.10877821180554,1.920561048719618,78.0,43.0,105.0,29.0,38.0,44.0,0.72
