,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0738479938912898,100916.23537234042,290.8069678773271,96024.44414893616,271.6681206885805,2.13227779307264,110.0,83.0,117.0,12.0,33.0,123.0,0.85
Tianjin,0.1460894960345644,100995.2178030303,293.1198582504735,100697.79166666669,273.35611054391575,3.739568074544271,74.0,49.0,98.0,9.0,44.0,103.0,0.73
Shijiazhuang,-0.0937330457899305,100946.56944444444,292.31182183159723,97065.625,274.699944390191,2.5068478054470487,68.0,35.0,85.0,14.0,29.0,98.0,0.4
Tangshan,-1.067664252387153,101060.91666666669,289.9175618489583,99841.43055555556,273.30465359157984,3.5695376925998263,116.0,88.0,165.0,45.0,76.0,125.0,1.97
Langfang,0.050152587890625,100954.9875,293.864013671875,100751.175,272.1280151367188,3.7805023193359375,70.0,36.0,89.0,7.0,27.0,112.0,0.38
Baoding,0.3082392765925481,100963.98557692308,291.82066932091345,96474.125,273.1021963266226,2.659483689528245,68.0,38.0,86.0,13.0,22.0,108.0,0.47
Cangzhou,0.590264892578125,101049.96875,292.976220703125,100933.75,275.28236083984376,3.931698608398437,66.0,42.0,81.0,8.0,23.0,121.0,0.53
Hengshui,-0.1628519694010416,101034.30208333331,292.874267578125,100757.5,275.53468831380206,4.2048594156901045,72.0,44.0,93.0,15.0,20.0,122.0,0.43
Xingtai,0.0257947517163825,101023.49053030302,291.41081468986744,98519.76136363635,275.9968539151278,3.366047714695786,61.0,43.0,71.0,14.0,46.0,82.0,0.72
Handan,-0.1919439907731681,101049.5150862069,290.91861698545256,97855.33189655172,276.30694159146014,2.897445678710937,61.0,30.0,72.0,12.0,24.0,104.0,0.45
Taiyuan,0.5390664805536685,100998.53532608696,287.1847719938859,87291.25543478261,273.14439591117525,0.2865846053413722,63.0,31.0,75.0,8.0,37.0,100.0,0.46
Yangquan,-0.0507681710379464,100959.79464285714,288.0427943638393,89941.83928571429,273.4896501813616,0.1713714599609375,70.0,51.0,86.0,26.0,41.0,96.0,0.92
Changzhi,1.152956717354911,101092.64464285714,286.95113699776783,88890.69642857143,275.4584001813616,1.377077375139509,66.0,35.0,81.0,12.0,37.0,100.0,0.78
Jincheng,0.0020420240319293,101151.50271739133,288.1533521569294,90849.9945652174,277.0103945524796,0.9649558689283289,79.0,24.0,108.0,14.0,47.0,108.0,0.56
Jinan,-0.1725887175529233,101215.80846774194,290.5221695438508,99495.5120967742,277.57826085244454,2.7716896303238405,64.0,35.0,78.0,12.0,25.0,133.0,0.59
Zibo,0.9240504673549108,101243.25892857143,290.493640718006,99111.07738095238,276.18366059802827,2.5430464971633184,69.0,44.0,88.0,17.0,29.0,125.0,0.56
Jining,-1.426666259765625,101269.1015625,290.8627319335937,100357.46875,277.98590087890625,2.9674835205078125,58.0,38.0,65.0,14.0,24.0,123.0,0.6
Dezhou,0.0721928523137019,101126.12019230767,291.930908203125,100811.625,277.5684298001803,3.497505774864784,78.0,45.0,106.0,10.0,26.0,118.0,0.77
Liaocheng,-1.14157556604456,101125.57638888888,292.0599952980324,100648.01388888888,277.634026421441,3.7832602041739,73.0,41.0,95.0,11.0,24.0,119.0,0.47
Binzhou,0.9074334038628472,101149.57638888888,291.67298719618054,100911.01388888888,276.2372526945892,2.6934164541739003,77.0,43.0,103.0,14.0,78.0,57.0,1.03
Heze,-1.6072248979048296,101193.30871212122,292.3969060724432,100600.36742424245,277.24170476740056,3.488473140832149,73.0,43.0,96.0,12.0,25.0,111.0,0.5
Zhengzhou,-0.3410746256510417,101074.33333333331,291.9173177083333,98844.0,279.90260823567706,1.821924845377604,64.0,37.0,78.0,9.0,44.0,107.0,0.56
Kaifeng,-1.6201738630022322,101122.44940476192,293.2825172061012,100326.07738095238,277.3861345563616,3.09787350609189,69.0,35.0,87.0,11.0,40.0,82.0,0.45
Anyang,-0.2077915357506793,101075.88315217392,291.26162321671194,98747.90760869563,276.6066071883492,2.830020406971807,61.0,34.0,71.0,10.0,37.0,99.0,0.5
Hebi,0.2562832302517361,101073.10416666669,291.3934733072917,99177.01388888888,277.28702121310766,2.585379706488715,66.0,38.0,81.0,13.0,38.0,91.0,0.67
Xinxiang,-0.7818964177911932,101096.03977272728,291.2711070667614,98762.98863636365,277.5236649946733,1.9506683349609373,62.0,32.0,73.0,11.0,32.0,99.0,0.5
Jiaozuo,-0.8141377766927084,101079.80416666668,290.7878743489583,97577.99166666668,278.72039794921875,-0.5158355712890625,84.0,50.0,118.0,24.0,47.0,83.0,0.6
Puyang,-1.4467332628038194,101118.79861111112,292.42689344618054,100528.51388888888,276.39400906032984,3.702295939127604,71.0,48.0,92.0,13.0,29.0,111.0,0.6
