,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.615376573927859,102566.57978723403,272.95811689660906,97307.86835106384,263.7119763962766,0.1872600798911236,52.0,35.0,54.0,8.0,50.0,26.0,0.65
Tianjin,-0.9194678104285038,102603.84848484848,273.94352953361744,102283.70265151517,266.8665364583333,1.1499851111209751,34.0,17.0,33.0,32.0,68.0,30.0,0.66
Shijiazhuang,-0.071197509765625,102496.38888888888,276.0594889322917,98353.46527777778,267.60932074652777,-0.2912411159939236,81.0,60.0,87.0,14.0,41.0,46.0,0.99
Tangshan,-0.4467400444878472,102638.81944444444,272.53209092881946,101329.9375,266.3986545138889,0.5903235541449653,90.0,51.0,130.0,27.0,88.0,7.0,1.83
Langfang,-1.082281494140625,102570.2875,274.608642578125,102349.4875,264.9056640625,1.1213348388671875,66.0,39.0,82.0,39.0,81.0,9.0,1.3
Baoding,-0.2985112116887019,102502.29807692308,275.0174091045673,97715.74519230767,265.5641902043269,0.4883645864633413,53.0,37.0,56.0,12.0,29.0,57.0,0.6
Cangzhou,-1.692633056640625,102560.975,275.257861328125,102435.8625,265.83173828125,1.5958953857421876,58.0,41.0,59.0,32.0,49.0,48.0,0.47
Hengshui,-1.865305582682292,102503.05208333331,277.2574869791667,102206.89583333331,264.4869791666667,0.9635060628255208,54.0,28.0,57.0,15.0,41.0,38.0,0.85
Xingtai,-1.0950419108072915,102452.50757575755,277.70607688210225,99802.52083333331,265.54989346590907,0.2984226111209754,73.0,49.0,95.0,17.0,45.0,51.0,0.8
Handan,-1.2808806320716597,102424.06034482758,278.3667413119612,99046.63577586209,265.61274245689657,0.5455990495352909,68.0,49.0,80.0,14.0,38.0,59.0,0.57
Taiyuan,-1.3264306109884512,102354.54347826086,271.6710364300272,87802.88315217392,268.8953804347826,0.0245978313943614,78.0,57.0,105.0,10.0,38.0,41.0,0.89
Yangquan,-0.1141313825334821,102486.07142857143,272.1261509486607,90729.83035714286,267.7876674107143,-0.340390886579241,68.0,42.0,85.0,17.0,27.0,70.0,0.97
Changzhi,-1.192354038783482,102290.60714285714,274.18982282366073,89438.3875,264.4604910714286,1.207865251813616,48.0,24.0,48.0,10.0,16.0,83.0,0.66
Jincheng,-2.412155814792799,102265.70652173914,276.34189240828806,91427.75271739133,263.7811650815217,2.2320961330247964,41.0,26.0,41.0,8.0,9.0,100.0,0.54
Jinan,-1.2299125425277218,102570.41129032258,275.1098869077621,100738.76814516127,267.3276839717742,1.184812976467994,101.0,51.0,152.0,29.0,76.0,21.0,0.92
Zibo,-1.3422517322358631,102606.52380952382,273.3459240141369,100334.90178571428,266.6645275297619,1.3177889869326638,80.0,53.0,109.0,52.0,75.0,9.0,1.7
Jining,-2.673065185546875,102539.2265625,276.266357421875,101562.4375,269.09454345703125,1.9273834228515625,53.0,30.0,55.0,44.0,29.0,57.0,0.65
Dezhou,-1.639049823467548,102547.51923076923,275.92884239783655,102212.22596153848,266.7976262019231,0.9715564434344952,54.0,34.0,58.0,32.0,40.0,35.0,1.3
Liaocheng,-1.3539394802517362,102500.01851851853,278.4496979890046,101992.5949074074,267.7922453703704,2.109863846390336,85.0,58.0,120.0,27.0,83.0,5.0,1.35
Binzhou,-1.83328699182581,102600.42592592593,274.11216905381946,102346.07638888888,268.1754918981481,1.1543155246310763,73.0,53.0,79.0,31.0,60.0,27.0,1.33
Heze,-2.568319609670928,102446.26515151517,278.3101251775568,101815.52083333331,267.7241358901515,1.593995527787642,67.0,35.0,83.0,14.0,41.0,51.0,1.0
Zhengzhou,-2.5341288248697915,102280.10416666669,280.9690755208333,99928.35416666669,268.5049641927083,0.3100636800130208,58.0,39.0,65.0,14.0,45.0,49.0,0.74
Kaifeng,-2.7191583542596724,102341.71428571428,280.26426478794644,101500.09226190476,269.0668712797619,0.7960255940755209,78.0,57.0,78.0,22.0,52.0,29.0,1.1
Anyang,-1.5952400539232336,102395.6195652174,280.0230235224185,99938.44836956522,265.5095108695652,0.7446216085682744,63.0,43.0,75.0,13.0,29.0,63.0,1.0
Hebi,-1.4530063205295138,102381.22222222222,280.8656412760417,100379.63194444444,264.8244357638889,0.1659257676866319,55.0,33.0,60.0,11.0,29.0,68.0,0.93
Xinxiang,-2.012581565163352,102352.36363636365,280.6346990411932,99895.41477272728,265.70436789772725,0.2664919766512784,51.0,31.0,51.0,14.0,44.0,59.0,0.75
Jiaozuo,-2.881630452473958,102287.58333333331,280.7465006510417,98598.45416666666,264.538671875,-0.2800811767578125,65.0,31.0,79.0,19.0,30.0,69.0,0.83
Puyang,-1.853451199001736,102450.30555555556,279.75420464409723,101825.35416666669,267.84223090277777,1.9897104899088545,79.0,44.0,108.0,26.0,58.0,42.0,1.15
