,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.060572198096742,102154.18218085106,287.8938715508644,97158.1130319149,271.65059256046374,1.8933436616938164,43.0,20.0,43.0,2.0,19.0,71.0,0.22
Tianjin,2.15992783055161,102280.1571969697,289.527099609375,101975.99053030302,275.2520946155895,2.1463262384588067,38.0,20.0,38.0,8.0,16.0,100.0,0.46
Shijiazhuang,-0.7274271647135416,102217.90277777778,287.173583984375,98260.63194444444,278.97558932834204,2.301639133029514,58.0,37.0,66.0,14.0,34.0,42.0,1.44
Tangshan,2.7553473578559027,102265.54861111112,289.16956922743054,101021.96527777778,273.0297342936198,1.7525126139322915,31.0,17.0,31.0,4.0,18.0,86.0,0.38
Langfang,1.591583251953125,102262.675,289.740673828125,102053.8875,275.8550598144531,2.479107666015625,34.0,12.0,34.0,8.0,17.0,104.0,0.35
Baoding,0.5615351750300481,102203.28365384616,287.31375826322113,97627.91826923077,276.3238548865685,2.314605712890625,55.0,29.0,60.0,11.0,23.0,94.0,0.63
Cangzhou,1.645123291015625,102342.675,288.587890625,102223.3625,277.56004028320314,2.356475830078125,45.0,25.0,45.0,10.0,18.0,82.0,0.38
Hengshui,0.879302978515625,102355.60416666669,287.9484049479167,102070.8125,278.67394002278644,2.9666239420572915,31.0,16.0,31.0,8.0,14.0,75.0,0.55
Xingtai,0.0045064290364583,102317.97537878789,286.6988562381629,99764.29356060606,279.29873287316525,2.9841872706557764,42.0,21.0,42.0,13.0,27.0,52.0,1.03
Handan,0.3085653370824353,102338.4375,286.1646938981681,99078.10129310343,279.5385121312635,2.8230075178475214,26.0,13.0,26.0,6.0,17.0,68.0,0.6
Taiyuan,2.502652375594429,102138.64402173914,284.956787109375,88206.25271739131,275.89949765412706,-1.2919032884680706,96.0,72.0,95.0,13.0,37.0,37.0,1.41
Yangquan,1.0428248814174108,102096.5625,285.56783621651783,90901.75892857143,277.5272696358817,-1.0114266531808036,52.0,32.0,53.0,10.0,25.0,49.0,0.7
Changzhi,1.92139630998884,102288.24464285714,282.894287109375,89846.54464285714,278.798726109096,-0.1572553362165178,38.0,21.0,38.0,16.0,26.0,38.0,0.75
Jincheng,1.6788582179857336,102414.12228260867,283.1752823539402,91863.86141304349,278.8579725182575,-0.1390924868376358,19.0,6.0,19.0,4.0,35.0,30.0,0.42
Jinan,1.5505518759450605,102426.86491935483,286.6717568674395,100664.39717741936,278.76900260679184,0.0909571493825604,53.0,29.0,56.0,7.0,33.0,56.0,0.59
Zibo,1.079469226655506,102410.92559523808,286.6063406808036,100229.92559523808,277.8041018531436,-0.6278933570498512,52.0,29.0,54.0,20.0,37.0,68.0,0.6
Jining,1.562713623046875,102467.21875,286.50421142578125,101533.03125,279.9597473144531,-0.145294189453125,53.0,37.0,45.0,10.0,23.0,63.0,0.5
Dezhou,1.4268446702223558,102410.14903846152,287.58434119591345,102087.14903846152,278.8400057279147,1.4192105806790865,46.0,22.0,46.0,9.0,24.0,67.0,0.47
Liaocheng,1.2867329915364585,102434.15972222222,286.9380515769676,101942.76157407407,279.53573834454573,1.853107593677662,52.0,26.0,54.0,14.0,25.0,62.0,0.56
Binzhou,1.6926936396846064,102395.41898148147,288.18284324363424,102150.39120370372,277.62746288158274,0.4933709038628472,40.0,17.0,40.0,10.0,19.0,74.0,0.46
Heze,1.43922470555161,102502.51325757576,286.0429021661932,101890.7178030303,280.54648382013494,0.1984687573982007,47.0,29.0,47.0,8.0,21.0,61.0,0.45
Zhengzhou,1.7573954264322915,102545.89583333331,284.6691080729167,100226.39583333331,280.3340148925781,0.1189676920572916,29.0,20.0,28.0,8.0,22.0,46.0,0.65
Kaifeng,1.4751630510602678,102539.79464285714,285.192371186756,101713.6875,280.98155721028644,-0.354827880859375,34.0,24.0,32.0,6.0,27.0,49.0,0.52
Anyang,0.8388870902683424,102408.36141304349,286.0106254245924,100019.29619565218,279.6774358334749,2.746012812075408,22.0,12.0,19.0,10.0,18.0,70.0,0.4
Hebi,0.8930697970920138,102422.1875,285.89775933159723,100465.57638888888,279.68815443250867,3.165679931640625,31.0,21.0,31.0,11.0,24.0,51.0,0.66
Xinxiang,1.692657470703125,102471.75568181818,285.32424094460225,100071.36931818182,279.9755498712713,1.6892949884588069,43.0,30.0,43.0,8.0,21.0,48.0,0.8
Jiaozuo,1.7296366373697916,102487.07083333332,284.77111002604164,98874.22083333334,280.2590311686198,1.815679931640625,55.0,39.0,55.0,6.0,26.0,21.0,0.94
Puyang,1.5273471408420138,102461.38194444444,286.5254720052083,101852.6875,279.7948167588976,1.972320556640625,44.0,31.0,35.0,9.0,21.0,53.0,0.5
