,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4656995408078457,100835.44281914894,301.580810546875,95988.5864361702,281.357421875,-1.8920307565242689,24.0,7.0,13.0,3.0,10.0,77.0,0.27
Tianjin,-1.496709650213068,100726.11931818182,303.9201808120265,100432.80113636365,285.0023082386364,-2.4306890314275567,29.0,20.0,23.0,10.0,13.0,94.0,0.76
Shijiazhuang,-1.0446845160590277,100753.39583333331,303.956298828125,96930.71527777778,282.87641059027777,-0.5099656846788194,51.0,19.0,51.0,15.0,21.0,120.0,0.59
Tangshan,-1.5062730577256944,100720.78472222222,301.9279242621528,99519.77083333331,285.5817599826389,-1.7710062662760415,47.0,32.0,47.0,21.0,29.0,76.0,1.3
Langfang,-1.54425048828125,100729.8375,305.232275390625,100528.8375,282.2267578125,-2.906683349609375,32.0,18.0,32.0,3.0,6.0,90.0,0.15
Baoding,-1.58331298828125,100793.39423076923,302.8289325420673,96363.28365384616,282.09363731971155,-0.1758164625901442,34.0,8.0,29.0,8.0,17.0,110.0,0.24
Cangzhou,-1.64139404296875,100704.875,304.900732421875,100591.0125,285.146484375,-2.428436279296875,34.0,14.0,34.0,13.0,11.0,96.0,0.27
Hengshui,-1.9361368815104167,100672.0625,306.2931315104167,100400.9375,284.9103190104167,-1.4484965006510415,38.0,24.0,28.0,5.0,9.0,120.0,0.27
Xingtai,-1.1446144797585227,100699.01325757576,305.46095969460225,98244.52840909093,283.7166785037879,-0.9028126109730114,54.0,24.0,58.0,27.0,29.0,150.0,0.6
Handan,-0.9249583277209052,100694.80818965516,306.1302448141164,97566.74784482758,281.10189924568965,-0.0455774767645474,82.0,43.0,113.0,59.0,56.0,112.0,2.88
Taiyuan,0.4797177522078804,100937.66576086955,299.1788913892663,87421.78532608696,279.6238111413044,0.5616335661514945,64.0,28.0,78.0,34.0,55.0,59.0,1.38
Yangquan,0.0082048688616071,100900.6875,299.6956263950893,90033.79464285714,281.1965680803572,-0.0553022112165178,55.0,19.0,59.0,43.0,43.0,101.0,0.68
Changzhi,0.5134085518973214,100907.12321428572,300.9502859933036,88926.6375,279.6889508928571,0.4575186593191964,70.0,34.0,90.0,23.0,40.0,142.0,1.28
Jincheng,0.4758964206861413,100871.0679347826,301.979248046875,90773.3070652174,282.29296875,0.8970615552819293,61.0,39.0,72.0,25.0,38.0,153.0,1.78
Jinan,-0.6254784368699596,100690.42943548386,304.9221663936492,99008.92137096774,285.4596774193548,-1.8246647004158263,60.0,16.0,70.0,6.0,22.0,148.0,0.3
Zibo,-0.6103079659598214,100699.62797619047,303.8879162016369,98614.34226190476,285.8052455357143,-1.9972432454427085,51.0,22.0,52.0,25.0,23.0,157.0,0.53
Jining,-1.119049072265625,100636.359375,306.65203857421875,99748.28125,286.3886108398437,-2.142608642578125,50.0,18.0,42.0,15.0,20.0,160.0,0.5
Dezhou,-1.0137141301081731,100671.13942307692,305.75215970552887,100363.62980769233,286.7549579326923,-1.5912686861478365,38.0,5.0,31.0,6.0,7.0,122.0,0.15
Liaocheng,-1.0919754593460649,100646.6875,306.79225441261576,100180.47453703704,286.38187210648147,-0.6371810347945602,72.0,33.0,93.0,22.0,32.0,160.0,0.57
Binzhou,-0.4500845449942129,100686.15046296296,304.3013689959491,100452.40046296296,286.8517795138889,-1.9299327709056715,45.0,30.0,45.0,21.0,20.0,144.0,1.0
Heze,-1.813974091500947,100633.55113636365,307.40106386126894,100055.4678030303,286.92524857954544,-1.7921651204427085,78.0,36.0,105.0,20.0,24.0,134.0,0.63
Zhengzhou,-0.0600789388020833,100696.57291666669,305.9471028645833,98508.0625,284.964599609375,-0.2130635579427083,72.0,41.0,93.0,11.0,54.0,111.0,0.79
Kaifeng,-1.535763695126488,100646.69940476192,307.023425874256,99868.29464285714,285.220703125,-1.3241126650855657,66.0,36.0,82.0,15.0,24.0,162.0,1.0
Anyang,-1.1508019488790762,100677.01358695651,307.0276515794837,98399.48097826086,280.7273267663044,0.2203037427819293,74.0,29.0,98.0,42.0,37.0,153.0,1.83
Hebi,-1.0181545681423612,100667.9375,307.531982421875,98813.99305555556,279.67621527777777,0.4772576226128472,50.0,20.0,50.0,26.0,23.0,150.0,0.37
Xinxiang,-0.7116421786221591,100681.67613636365,307.1788219105114,98399.4375,281.1650390625,0.3056834827769886,59.0,29.0,67.0,26.0,60.0,99.0,0.72
Jiaozuo,0.4803263346354167,100719.0375,305.8517740885417,97286.10416666669,283.00416666666666,0.892926025390625,54.0,21.0,53.0,15.0,23.0,163.0,0.27
Puyang,-1.3699883355034723,100639.77083333331,307.69420030381946,100063.9375,284.05859375,-0.4750535753038194,64.0,22.0,78.0,11.0,20.0,166.0,0.63
