,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.078541857130984,100247.2819148936,305.85599339261967,95482.4454787234,290.56237013796544,0.0440537472988696,140.0,68.0,73.0,2.0,20.0,279.0,0.95
Tianjin,0.9633067737926136,100190.30303030302,305.5452991832386,99901.39583333331,294.08511629971593,-0.375997832327178,121.0,76.0,74.0,8.0,20.0,242.0,1.25
Shijiazhuang,0.2611829969618056,100379.27777777778,305.02525499131946,96575.97916666669,292.2860514322917,1.185387505425347,88.0,51.0,126.0,13.0,31.0,166.0,1.43
Tangshan,0.5270792643229166,100188.6875,305.0682779947917,99008.34027777778,293.1271430121528,1.2335374620225694,125.0,57.0,94.0,24.0,22.0,249.0,1.38
Langfang,1.15108642578125,100196.625,306.987060546875,99997.7125,293.800732421875,-0.353826904296875,116.0,45.0,94.0,5.0,15.0,232.0,1.0
Baoding,0.5309542142427884,100339.79807692308,304.7547137920673,95951.13942307692,292.15946138822113,0.9233328012319711,126.0,39.0,73.0,11.0,19.0,252.0,0.8
Cangzhou,0.72474365234375,100239.725,306.184619140625,100126.5125,294.167724609375,-1.591131591796875,95.0,37.0,57.0,15.0,14.0,196.0,0.63
Hengshui,1.0116170247395833,100264.82291666669,306.6514485677083,99995.6875,294.1825358072917,-0.113494873046875,76.0,56.0,80.0,11.0,19.0,141.0,0.93
Xingtai,-0.060397061434659,100349.27272727272,304.4504838423296,97902.60795454546,293.0222020004735,1.556915283203125,113.0,73.0,104.0,10.0,12.0,225.0,1.13
Handan,-0.2293974777747844,100433.81896551725,304.09111496497843,97308.37284482758,290.41269026131465,3.617697880185884,140.0,107.0,169.0,12.0,27.0,217.0,1.42
Taiyuan,-3.19911525560462,100557.32608695651,298.2522609544837,87120.88858695653,288.65462593410325,0.9320851201596468,99.0,34.0,49.0,12.0,11.0,199.0,0.67
Yangquan,-1.58441162109375,100611.98214285714,299.5978306361607,89780.70535714286,289.73643275669644,1.0926993233816964,69.0,50.0,78.0,35.0,24.0,153.0,1.05
Changzhi,-3.537717982700893,100620.28571428572,298.0793038504464,88644.23392857143,286.6535923549107,2.4022556849888392,47.0,27.0,38.0,8.0,10.0,149.0,1.08
Jincheng,-4.09759521484375,100650.27173913045,295.3365000849185,90504.84510869563,288.3985118036685,1.7684896717900815,37.0,15.0,33.0,5.0,5.0,119.0,0.24
Jinan,2.5288853799143145,100346.6370967742,302.6482878654234,98667.93346774194,294.05020633820567,0.6605254142515121,73.0,41.0,81.0,10.0,15.0,178.0,0.6
Zibo,1.812886555989584,100327.27380952382,302.8457845052083,98251.87202380953,293.49029250372024,-0.0997532435825892,64.0,40.0,78.0,16.0,20.0,164.0,0.65
Jining,-0.42205810546875,100438.9296875,302.9286499023437,99549.1875,290.814697265625,2.094757080078125,60.0,32.0,38.0,8.0,5.0,168.0,0.6
Dezhou,2.006145770733173,100243.65384615384,305.8236741286058,99938.0625,293.9833420973558,-0.8465928297776443,83.0,61.0,110.0,11.0,23.0,138.0,0.93
Liaocheng,1.839977123119213,100333.88888888888,303.758472583912,99869.61805555556,292.7195728443287,1.9860240794994213,102.0,45.0,85.0,10.0,11.0,204.0,0.83
Binzhou,1.7246342411747686,100220.21296296296,305.3804343894676,99988.87731481482,293.2992169415509,-2.062044496889468,102.0,51.0,107.0,14.0,17.0,204.0,1.17
Heze,-2.392250754616477,100426.83333333331,301.07211026278407,99847.54734848483,290.36228249289775,3.1514938816879736,55.0,17.0,59.0,5.0,4.0,121.0,0.53
Zhengzhou,-2.2699991861979165,100540.59375,295.9292805989583,98327.64583333331,293.173828125,-0.6279805501302084,34.0,13.0,13.0,3.0,14.0,108.0,0.4
Kaifeng,-2.3047659737723216,100473.94047619047,297.0852748325893,99689.0625,292.4476027715774,0.5559852236793155,34.0,7.0,13.0,4.0,6.0,110.0,0.77
Anyang,-1.579719875169837,100470.51086956522,302.78639818274456,98187.71467391304,290.0304751188859,3.422404413637908,47.0,21.0,42.0,7.0,8.0,151.0,0.43
Hebi,-1.9302775065104167,100465.5,302.85511610243054,98608.17361111112,289.9097493489583,3.2013380262586804,43.0,16.0,35.0,5.0,10.0,136.0,0.1
Xinxiang,-2.32611083984375,100513.79545454546,300.01973100142044,98220.47159090907,290.3643243963068,2.471066561612216,31.0,12.0,15.0,10.0,11.0,100.0,0.6
Jiaozuo,-3.376045735677083,100578.8,297.020654296875,97119.39583333331,291.353759765625,0.689923095703125,33.0,12.0,22.0,5.0,13.0,104.0,0.37
Puyang,-0.5169203016493056,100405.65277777778,303.4355197482639,99830.28472222222,290.4764811197917,3.419979519314236,59.0,23.0,67.0,3.0,12.0,133.0,0.67
