,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1512970620013297,99819.19813829788,303.1072348736702,95068.5079787234,283.3791555851064,0.2402996306723736,38.0,12.0,22.0,3.0,20.0,122.0,0.28
Tianjin,-0.9658092151988636,99791.41477272728,303.21818773674244,99503.48863636365,287.6619318181818,2.6117308645537407,56.0,13.0,62.0,5.0,31.0,142.0,0.51
Shijiazhuang,-0.2381863064236111,99907.50694444444,304.6857638888889,96140.06944444444,283.2736545138889,0.5734032524956597,46.0,9.0,31.0,9.0,25.0,146.0,0.28
Tangshan,-0.1345893012152778,99834.375,301.12462022569446,98653.73611111112,288.91840277777777,1.8729909261067708,53.0,19.0,55.0,17.0,29.0,112.0,0.55
Langfang,-1.2392333984375,99749.8125,305.40791015625,99552.475,283.609375,1.9804290771484372,40.0,13.0,22.0,2.0,30.0,127.0,0.47
Baoding,0.1041447566105769,99876.98076923077,303.857421875,95517.2403846154,283.3088566706731,0.9233903151292068,86.0,20.0,34.0,8.0,22.0,189.0,0.3
Cangzhou,-1.509521484375,99854.5,303.157763671875,99741.975,288.72998046875,2.1999114990234374,65.0,16.0,36.0,12.0,30.0,172.0,0.37
Hengshui,-1.093994140625,99842.83333333331,305.6542154947917,99575.45833333331,285.1373697916667,0.7481536865234375,68.0,11.0,40.0,8.0,18.0,174.0,0.35
Xingtai,-1.3448634292140151,99917.53598484848,304.88822798295456,97490.45833333331,284.8633996212121,0.1794983834931344,56.0,14.0,40.0,5.0,15.0,165.0,0.47
Handan,-1.731819942079741,99962.7823275862,303.66726158405174,96866.7801724138,287.6117322198276,0.7418565421268858,52.0,10.0,53.0,5.0,16.0,159.0,0.28
Taiyuan,-0.1433583135190217,100211.86141304349,299.1058508831522,86864.29891304347,281.4061650815217,-0.6605589493461277,56.0,12.0,62.0,7.0,18.0,150.0,0.34
Yangquan,-0.4402029854910714,100137.9375,299.92592075892856,89413.55357142857,283.5873325892857,0.1126905168805803,43.0,13.0,31.0,6.0,16.0,137.0,0.4
Changzhi,-0.6233782087053571,100172.04464285714,299.8693917410714,88333.89642857143,283.8362165178572,-0.1442012241908482,49.0,11.0,37.0,8.0,17.0,156.0,0.46
Jincheng,-0.2690376613451087,100178.20923913045,299.9237007472826,90175.9945652174,289.29262907608694,1.5800150995669158,121.0,30.0,75.0,12.0,12.0,241.0,0.72
Jinan,-1.703640845514113,99997.75201612904,300.78021043346774,98327.18951612904,290.51959425403226,-0.2727951542023689,59.0,7.0,33.0,8.0,24.0,167.0,0.43
Zibo,-1.5792468843005951,100035.28273809524,299.6411365327381,97961.125,290.4760974702381,-0.5835985456194196,45.0,18.0,34.0,11.0,20.0,145.0,0.82
Jining,-0.8203125,99984.6640625,302.2550048828125,99102.53125,291.53826904296875,-1.8085479736328125,43.0,11.0,37.0,12.0,16.0,139.0,0.5
Dezhou,-1.7910625751201923,99918.95673076923,302.1638371394231,99614.20192307692,290.6689453125,1.2988973764272838,53.0,2.0,36.0,4.0,28.0,162.0,0.3
Liaocheng,-1.5705611617476851,99929.67824074074,303.0778718171296,99467.82870370372,291.9438657407408,0.9683866147641782,83.0,8.0,44.0,7.0,15.0,186.0,0.2
Binzhou,-2.103764286747685,99960.08564814816,300.5427155671296,99727.79166666669,291.716724537037,1.2175547281901042,48.0,10.0,36.0,6.0,14.0,155.0,0.43
Heze,-1.3198871034564394,99971.89204545454,303.4622691761364,99398.97348484848,291.1380800189394,-1.3605702718098958,59.0,6.0,49.0,8.0,29.0,167.0,0.73
Zhengzhou,-1.7936604817708333,99989.02083333331,303.8973795572917,97827.25,291.2691243489583,0.0404713948567708,68.0,13.0,45.0,6.0,26.0,174.0,0.66
Kaifeng,-1.5575764973958333,99960.74702380953,304.5570591517857,99190.69642857143,289.8909040178572,-1.014495123000372,66.0,10.0,39.0,8.0,14.0,173.0,0.6
Anyang,-1.5185281504755437,99968.10054347826,303.4345703125,97711.16847826086,291.44599184782606,1.1702834419582202,48.0,12.0,48.0,6.0,22.0,155.0,0.63
Hebi,-1.0606146918402777,99956.10416666669,303.97406684027777,98119.68055555556,292.37934027777777,1.3277977837456598,63.0,14.0,44.0,14.0,22.0,170.0,0.53
Xinxiang,-1.1884654651988635,99993.10795454546,303.6492365056818,97729.71590909093,291.2789417613636,0.7378553910688921,83.0,15.0,35.0,11.0,29.0,186.0,0.4
Jiaozuo,-1.4104410807291667,100027.22083333334,303.2366536458333,96624.39166666666,290.38359375,0.7982838948567709,104.0,26.0,60.0,7.0,17.0,207.0,0.6
Puyang,-1.8738199869791667,99949.02083333331,303.5237630208333,99378.29166666669,292.5787760416667,0.4990759955512153,65.0,8.0,47.0,8.0,18.0,172.0,0.73
