,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.7936865623961102,102804.5864361702,274.5976510555186,97484.0505319149,255.93664842970827,-2.2785602326088763,26.0,8.0,26.0,2.0,7.0,67.0,0.23
Tianjin,2.2294538093335703,102799.89962121211,276.873291015625,102476.98863636365,256.9774424235026,-4.412278146454782,21.0,5.0,21.0,6.0,10.0,66.0,0.35
Shijiazhuang,1.985875447591145,102883.29861111112,278.2516547309028,98723.93055555556,257.53375752766925,-1.3478817409939237,43.0,20.0,43.0,9.0,15.0,62.0,0.36
Tangshan,2.293980916341146,102709.06944444444,275.18248155381946,101384.45833333331,255.762435913086,-3.2816925048828125,23.0,8.0,18.0,3.0,6.0,74.0,0.33
Langfang,1.4318389892578125,102833.425,278.027392578125,102612.375,256.55589294433594,-3.3246124267578123,25.0,2.0,25.0,4.0,12.0,62.0,0.33
Baoding,1.6414994459885817,102859.02884615384,276.4633601262019,98018.70192307692,256.3477348914513,-0.8594231238731971,51.0,23.0,52.0,8.0,31.0,50.0,0.61
Cangzhou,0.5162139892578125,102852.88125,278.028271484375,102727.7,256.45940856933595,-3.8167510986328126,29.0,5.0,29.0,3.0,14.0,68.0,0.33
Hengshui,0.2630564371744792,102904.375,278.6707356770833,102606.75,256.02830505371094,-1.3494008382161458,52.0,24.0,54.0,12.0,27.0,46.0,0.47
Xingtai,0.1636690081972064,102894.32386363635,279.13151781486744,100237.38257575755,257.2862137303208,-1.6778439608487217,42.0,28.0,42.0,10.0,27.0,53.0,0.67
Handan,-0.3304522284146013,102910.38577586209,279.3200178475216,99523.1077586207,256.82444763183594,-1.2938742802060883,50.0,31.0,50.0,12.0,21.0,54.0,0.72
Taiyuan,3.408443948496943,103177.37228260867,272.5765858525815,88417.79891304347,255.0683335014012,-1.685872616975204,54.0,29.0,58.0,20.0,28.0,56.0,0.69
Yangquan,4.549863542829241,102997.47321428572,274.24996512276783,91154.55357142857,255.3363058907645,-1.990083966936384,41.0,22.0,41.0,18.0,23.0,61.0,0.78
Changzhi,2.310215105329241,103005.2017857143,275.4133021763393,90012.16785714286,255.21630031040732,-2.3742218017578125,52.0,24.0,53.0,17.0,21.0,63.0,0.78
Jincheng,2.7808963941491167,103072.48097826086,276.3507027004076,92098.92934782608,255.957260131836,-2.956762562627378,44.0,18.0,44.0,6.0,14.0,71.0,0.47
Jinan,0.3841449368384577,102828.02620967742,277.61390341481854,100985.2379032258,256.71450559554563,-4.1282225578062,62.0,28.0,74.0,12.0,30.0,55.0,0.7
Zibo,2.1766771589006697,102746.12797619047,277.0163341703869,100465.24404761904,257.3852735246931,-4.039632888067336,66.0,30.0,82.0,17.0,21.0,52.0,0.64
Jining,1.1184539794921875,102815.09375,279.64404296875,101844.84375,260.6101531982422,-3.3621368408203125,83.0,49.0,116.0,20.0,42.0,41.0,1.05
Dezhou,-0.1720522367037259,102874.97596153848,278.48319185697113,102536.97115384616,256.30566758375903,-3.800641573392428,53.0,23.0,56.0,8.0,24.0,59.0,0.6
Liaocheng,-0.5411427815755209,102923.16898148147,278.998363353588,102411.43981481482,257.0903619836878,-2.422724405924479,71.0,38.0,92.0,12.0,30.0,52.0,0.76
Binzhou,1.289007681387442,102797.66898148147,277.17891890914353,102540.40277777778,258.07987297905817,-5.24401346842448,48.0,8.0,48.0,11.0,14.0,67.0,0.46
Heze,0.7670366691820549,102902.26325757576,280.48213334517044,102271.26136363635,257.82699261289656,-3.4827386104699336,71.0,30.0,92.0,12.0,26.0,68.0,0.57
Zhengzhou,3.731114705403646,103012.29166666669,281.4357096354167,100635.375,259.62083435058594,-2.237096150716146,73.0,37.0,95.0,12.0,23.0,65.0,0.86
Kaifeng,1.0391678583054316,102951.34226190476,281.8126511346726,102105.81547619047,257.7754334949312,-3.0226593017578125,60.0,28.0,69.0,10.0,19.0,66.0,0.48
Anyang,-0.4255828857421875,102929.07880434782,280.179931640625,100459.27717391304,256.8317506209664,-1.9436426577360733,57.0,29.0,63.0,14.0,27.0,54.0,0.84
Hebi,-0.7644500732421875,102926.6875,280.8769802517361,100914.73611111112,257.57987297905817,-1.5502200656467011,47.0,23.0,47.0,17.0,27.0,61.0,0.76
Xinxiang,0.4784920432350852,102942.86931818182,280.9346368963068,100471.625,258.277661410245,-1.100828690962358,48.0,15.0,48.0,15.0,18.0,71.0,0.75
Jiaozuo,3.241865030924479,102995.7875,281.223291015625,99280.89166666666,258.94606221516926,-1.236656697591146,43.0,21.0,43.0,10.0,15.0,73.0,0.65
Puyang,-0.4816809760199653,102939.09027777778,279.74720594618054,102308.625,257.2190873887804,-2.637079874674479,62.0,28.0,74.0,13.0,24.0,59.0,0.82
