,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1805588742519946,103113.4454787234,266.6005895087059,97704.27260638298,264.56564168727147,-0.5587950361535904,170.0,129.0,152.0,19.0,68.0,4.0,2.62
Tianjin,-0.0173987186316287,103058.5321969697,270.80341732140744,102730.97537878789,268.2789579449278,0.0460667465672348,120.0,91.0,115.0,47.0,64.0,5.0,2.16
Shijiazhuang,0.5403984917534722,103101.59027777778,266.68893263075086,98872.02083333331,264.3524763319228,-0.64581298828125,283.0,233.0,336.0,86.0,70.0,6.0,3.1
Tangshan,-0.5707126193576388,103084.41666666669,270.38229200575086,101743.1875,267.8232879638672,0.2867499457465278,164.0,125.0,214.0,106.0,65.0,4.0,5.22
Langfang,-0.03514404296875,103072.025,269.7990997314453,102846.6375,267.6453582763672,-1.06119384765625,135.0,103.0,135.0,24.0,60.0,2.0,2.97
Baoding,0.4772620567908653,103079.03365384616,266.49774756798377,98182.53365384616,263.86126122107873,-0.995459923377404,171.0,130.0,181.0,59.0,77.0,8.0,2.6
Cangzhou,0.81219482421875,103063.8375,270.7566192626953,102936.3875,267.64247741699216,0.61395263671875,268.0,218.0,275.0,87.0,79.0,4.0,3.03
Hengshui,1.01055908203125,103096.88541666669,269.2911732991536,102792.77083333331,267.2383270263672,-0.5722452799479166,304.0,246.0,423.0,76.0,50.0,5.0,4.3
Xingtai,0.6160352302320076,103089.3428030303,268.4530977191347,100383.36931818182,266.44953086159444,-0.4665101947206439,237.0,187.0,292.0,41.0,65.0,6.0,3.17
Handan,0.4606954640355603,103077.99353448275,269.1964832174367,99625.39439655172,267.4489614552465,-0.1893205313846983,248.0,198.0,294.0,124.0,76.0,3.0,3.05
Taiyuan,1.6135121221127715,103137.52989130437,263.48578875997794,88262.88315217392,257.0374523660411,0.0289492399796195,148.0,113.0,173.0,213.0,71.0,7.0,2.63
Yangquan,1.82037353515625,103018.16964285714,264.9769875662668,91094.1875,259.86597769601,0.5855625697544643,249.0,199.0,303.0,176.0,83.0,8.0,3.57
Changzhi,0.7948713030133928,103014.8625,266.9041360037667,89916.47321428571,263.6511897495815,-0.0635306222098214,213.0,163.0,230.0,190.0,76.0,12.0,3.88
Jincheng,0.7614825704823369,103036.05163043478,268.7946372654127,91979.79619565218,266.98726554538894,-0.6670850670855978,218.0,168.0,256.0,125.0,68.0,11.0,3.02
Jinan,0.203217537172379,103114.2883064516,271.98682969616306,101253.05846774194,268.43165489935103,1.8866655903477825,153.0,117.0,179.0,73.0,62.0,18.0,1.61
Zibo,0.290007091703869,103113.87202380953,271.8884924025763,100812.23511904762,267.8591882614862,1.6191609700520833,191.0,144.0,230.0,112.0,71.0,9.0,3.07
Jining,-0.69268798828125,103133.03125,271.6739044189453,102144.5,269.0848846435547,1.7169189453125,89.0,66.0,105.0,78.0,49.0,14.0,1.6
Dezhou,1.1656259390024035,103077.8221153846,272.2664149357722,102735.6875,268.71060767540564,2.257206843449519,324.0,274.0,367.0,69.0,74.0,3.0,3.97
Liaocheng,0.5500827365451388,103107.88657407407,271.497309366862,102587.15046296296,268.8637248851635,2.1038976598668984,352.0,302.0,441.0,49.0,78.0,2.0,2.9
Binzhou,0.3341177481192129,103074.25694444444,272.5468608714916,102816.37268518518,268.16928044071904,2.29631664134838,256.0,206.0,277.0,113.0,90.0,5.0,4.27
Heze,-0.2680497602982954,103130.13068181818,271.57845283277106,102484.82386363635,269.0264129638672,1.688852021188447,143.0,109.0,176.0,39.0,56.0,13.0,1.93
Zhengzhou,0.4166056315104167,103073.70833333331,271.783442179362,100660.6875,270.1395314534505,1.05084228515625,375.0,325.0,417.0,33.0,82.0,5.0,3.15
Kaifeng,-0.014494396391369,103112.62202380953,271.7700958251953,102247.90178571428,269.6189538864862,1.4910452706473214,237.0,187.0,243.0,27.0,59.0,5.0,2.65
Anyang,0.1169088612432065,103080.76902173914,270.43891375997794,100562.49184782608,268.6783321214759,0.4717141856317934,270.0,220.0,294.0,115.0,91.0,7.0,3.4
Hebi,-0.18450927734375,103082.39583333331,270.7683597140842,101017.96527777778,269.1297115749783,0.5022989908854166,260.0,210.0,258.0,150.0,79.0,15.0,4.63
Xinxiang,0.1864513050426136,103069.26704545454,271.20342323996806,100554.64204545454,269.3428192138672,1.2007335316051135,254.0,204.0,269.0,81.0,70.0,4.0,2.95
Jiaozuo,0.73345947265625,103047.37916666668,271.1099395751953,99272.12083333332,269.3024546305339,0.17645263671875,332.0,282.0,380.0,59.0,91.0,6.0,3.7
Puyang,0.1244642469618055,103114.59027777778,271.29364183213977,102470.96527777778,268.90868292914496,1.7720472547743056,378.0,328.0,421.0,58.0,86.0,6.0,4.2
