,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.941584160987367,102013.7074468085,281.50980198636967,96902.8284574468,271.8826618600399,1.00462958153258,70.0,46.0,89.0,3.0,29.0,61.0,0.66
Tianjin,-3.1006876627604165,101987.82575757576,281.8333999171401,101678.39583333331,271.1567012902462,-0.1233076615767045,129.0,98.0,157.0,15.0,50.0,72.0,1.58
Shijiazhuang,-1.4924519856770833,101897.91666666669,282.4654134114583,97856.53472222222,277.010009765625,-2.407558865017361,98.0,73.0,129.0,5.0,22.0,110.0,0.6
Tangshan,-2.4680107964409723,102021.11805555556,281.636962890625,100756.89583333331,270.0771755642361,-0.2969631618923611,64.0,43.0,78.0,8.0,36.0,67.0,0.72
Langfang,-2.60076904296875,101977.5375,282.135498046875,101764.5125,272.126220703125,-0.29903564453125,73.0,45.0,96.0,6.0,25.0,79.0,0.45
Baoding,-1.8948645958533648,101976.76923076923,281.2020920973558,97289.63942307692,275.4842059795673,-1.20416259765625,88.0,57.0,126.0,9.0,32.0,90.0,0.73
Cangzhou,-3.63665771484375,101862.04375,280.867236328125,101740.2375,277.074609375,-2.01480712890625,58.0,41.0,62.0,5.0,15.0,111.0,0.45
Hengshui,-2.9676717122395835,101745.07291666669,284.2972005208333,101458.0625,277.8675944010417,-3.615702311197917,80.0,57.0,110.0,9.0,15.0,99.0,0.3
Xingtai,-1.093319054805871,101696.2803030303,285.9628388375947,99127.1231060606,278.4842344341856,-3.8559070933948862,140.0,107.0,202.0,7.0,29.0,80.0,0.78
Handan,-0.3874490672144396,101571.93965517242,287.5719709725216,98318.64870689657,279.86032630657326,-3.4246552566002157,139.0,106.0,193.0,6.0,22.0,76.0,0.68
Taiyuan,-2.400520656419837,101468.64130434782,280.5674146569294,87468.27989130435,276.9717539911685,-0.1041817043138586,170.0,129.0,233.0,7.0,35.0,94.0,0.95
Yangquan,-2.43792724609375,101878.35714285714,278.645751953125,90419.20535714286,276.68369838169644,-0.5233939034598214,124.0,94.0,161.0,9.0,29.0,85.0,0.92
Changzhi,-2.865159388950893,101397.56428571428,283.38244280133927,89068.40535714285,279.05797293526786,0.9865949358258927,179.0,135.0,173.0,11.0,31.0,147.0,1.36
Jincheng,-3.583265221637228,101272.75,287.3433997112772,90928.36684782608,280.42258619225544,1.5231110945991848,84.0,46.0,117.0,10.0,16.0,179.0,0.78
Jinan,-2.8204247259324595,101591.5241935484,286.5430868825605,99855.70766129032,278.8554293724798,-0.0683022775957661,103.0,69.0,155.0,19.0,45.0,80.0,1.09
Zibo,-2.852780296688988,101705.40476190476,283.642078218006,99538.82440476192,278.5382370721726,-0.0229288736979166,93.0,69.0,119.0,15.0,40.0,72.0,0.6
Jining,-3.34979248046875,101494.3984375,289.5595092773437,100576.375,280.592529296875,1.567718505859375,85.0,50.0,119.0,13.0,23.0,153.0,1.12
Dezhou,-3.4292884239783654,101645.0,285.9901780348558,101324.6778846154,278.50550255408655,-2.0319683368389425,78.0,57.0,103.0,8.0,21.0,99.0,0.42
Liaocheng,-2.254550509982639,101486.13888888888,289.6044108072917,101005.80324074074,280.1185528790509,-1.5796418366608795,100.0,59.0,150.0,14.0,33.0,106.0,0.78
Binzhou,-4.32829906322338,101758.89814814816,282.0313494646991,101513.72916666669,278.346923828125,-1.0273414894386574,48.0,31.0,48.0,9.0,15.0,114.0,0.47
Heze,-2.600302956321023,101399.10606060606,291.3452962239583,100806.0928030303,282.05436937736744,0.2232832475142045,91.0,57.0,131.0,12.0,27.0,152.0,0.8
Zhengzhou,-3.1802775065104165,101221.30208333331,292.802490234375,98986.47916666669,282.4781087239583,-0.7309366861979166,116.0,74.0,182.0,9.0,31.0,146.0,0.85
Kaifeng,-2.694949195498512,101298.98809523808,292.8751511346726,100502.77678571428,282.6317080543155,-0.7686040969122023,87.0,55.0,123.0,9.0,32.0,125.0,0.77
Anyang,-0.5550298276154891,101471.39130434782,289.9687393851902,99115.67119565218,281.35049040421194,-2.775122601052989,194.0,146.0,243.0,8.0,38.0,70.0,1.02
Hebi,-0.6481051974826388,101450.0,290.7363552517361,99535.28472222222,281.6893717447917,-3.1349080403645835,229.0,179.0,272.0,9.0,42.0,82.0,0.92
Xinxiang,-2.198891379616477,101364.82954545454,291.33218661221593,99017.10795454546,281.9566539417614,-1.8357100053267048,217.0,167.0,297.0,14.0,37.0,129.0,0.87
Jiaozuo,-3.938187662760417,101250.43333333332,292.0067545572917,97731.79583333334,281.749267578125,-1.08419189453125,130.0,99.0,168.0,11.0,25.0,149.0,0.73
Puyang,-1.3551907009548612,101424.23611111112,290.6920844184028,100832.95138888888,281.8285861545139,-0.9603203667534722,205.0,155.0,304.0,10.0,39.0,82.0,0.92
