,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2406528554064162,100788.93617021276,296.5721929022606,95927.0319148936,292.32286299035906,-0.3647477170254322,53.0,28.0,55.0,2.0,22.0,66.0,0.51
Tianjin,0.444377089991714,100704.03787878789,298.3742749763257,100409.28787878789,294.17546312736744,0.3991426410097064,54.0,38.0,55.0,7.0,24.0,61.0,0.74
Shijiazhuang,0.4520958794487847,100697.04861111112,297.35888671875,96862.80555555556,293.8364529079861,0.6551869710286459,55.0,31.0,60.0,8.0,37.0,38.0,0.64
Tangshan,1.076417711046007,100712.60416666669,297.5367838541667,99506.22222222222,293.52129448784723,0.1870066324869791,52.0,26.0,54.0,4.0,25.0,57.0,0.63
Langfang,0.2001373291015625,100695.3625,298.50009765625,100492.7,294.556884765625,0.4755157470703125,58.0,39.0,65.0,9.0,29.0,63.0,0.45
Baoding,0.1357856163611779,100728.87019230767,296.88912259615387,96290.26923076923,293.84737454927887,0.1523449237530048,57.0,28.0,64.0,9.0,26.0,66.0,0.48
Cangzhou,0.7325103759765625,100703.04375,298.273583984375,100587.75,295.11171875,0.9014678955078124,55.0,34.0,59.0,9.0,23.0,55.0,0.43
Hengshui,0.7827301025390625,100684.70833333331,297.7540690104167,100410.08333333331,295.36572265625,1.6820831298828125,60.0,39.0,69.0,10.0,16.0,63.0,0.55
Xingtai,0.4472771846886837,100697.48484848483,297.1387754498106,98231.92424242424,294.34212979403407,1.313175548206676,58.0,35.0,65.0,15.0,28.0,45.0,1.43
Handan,0.7984182423558729,100729.52586206896,296.6273403825431,97579.1551724138,294.1646097117457,0.7330790552599676,76.0,56.0,83.0,10.0,23.0,27.0,1.47
Taiyuan,1.3572301449983015,101079.25,293.4493248980978,87468.89130434782,289.3588973335598,0.1938921057659646,84.0,60.0,117.0,16.0,36.0,41.0,0.85
Yangquan,2.062044416155134,100901.17857142857,295.1042829241072,89982.21428571429,290.53665597098217,0.410825456891741,83.0,42.0,116.0,41.0,29.0,68.0,1.2
Changzhi,1.092443411690848,101039.68571428572,294.0603376116072,88960.44285714286,290.4157296316964,-0.3611751011439732,58.0,41.0,55.0,9.0,28.0,53.0,1.3
Jincheng,0.6354230797809103,100982.32608695651,294.9461829144022,90805.15217391304,291.62265412703806,-1.6136826224949048,65.0,47.0,76.0,2.0,24.0,48.0,2.02
Jinan,1.2957916259765625,100735.0,296.862540952621,99033.7258064516,294.79337040070567,0.5465023902154738,55.0,39.0,54.0,7.0,16.0,76.0,0.64
Zibo,1.5239817301432292,100732.15476190476,296.91087704613096,98626.45238095238,294.6333821614583,-0.7531207856677827,44.0,27.0,44.0,9.0,24.0,64.0,0.79
Jining,1.1875457763671875,100755.234375,297.07501220703125,99854.125,295.2823486328125,0.3408355712890625,46.0,32.0,40.0,9.0,10.0,77.0,0.7
Dezhou,1.027124258188101,100705.22115384616,297.59897085336536,100393.6153846154,295.3234112079327,1.4479992206280048,65.0,47.0,65.0,18.0,21.0,51.0,0.68
Liaocheng,0.7936938250506366,100709.96296296296,296.8551251446759,100236.5,295.07066514756946,1.2877553304036458,75.0,55.0,78.0,9.0,13.0,52.0,0.74
Binzhou,1.1913717764395255,100710.52777777778,297.8303855613426,100474.0925925926,295.139892578125,0.2583499484592014,115.0,87.0,93.0,14.0,19.0,54.0,0.85
Heze,1.3364817301432292,100742.1893939394,297.53342507102275,100155.34848484848,295.16421786221593,0.9563455292672822,43.0,28.0,43.0,8.0,13.0,61.0,0.4
Zhengzhou,1.8220774332682288,100768.0625,298.1822102864583,98559.33333333331,294.603515625,0.5646514892578125,52.0,33.0,54.0,10.0,25.0,45.0,0.84
Kaifeng,1.7764928908575148,100742.20238095238,298.1326032366072,99953.64285714286,295.271961030506,1.1372716994512648,53.0,28.0,56.0,8.0,24.0,36.0,0.75
Anyang,0.8304808243461277,100718.79347826086,297.4006666100544,98423.5,294.7445121433424,0.3677626900050951,51.0,27.0,52.0,11.0,25.0,35.0,0.72
Hebi,0.6655832926432291,100700.0,297.98583984375,98828.61111111112,295.093017578125,0.2229766845703125,55.0,30.0,59.0,9.0,22.0,36.0,0.9
Xinxiang,1.475124012340199,100728.81818181818,297.9752752130682,98429.77272727272,294.8194025213068,0.4087898947975852,66.0,45.0,82.0,7.0,32.0,35.0,0.99
Jiaozuo,1.6280181884765623,100779.55,297.86057942708334,97321.36666666668,294.24444986979165,-0.1222707112630208,58.0,40.0,65.0,7.0,22.0,39.0,0.94
Puyang,0.9824235704210068,100710.51388888888,296.98377821180554,100125.33333333331,294.85853407118054,0.7889489067925347,63.0,45.0,45.0,6.0,17.0,47.0,0.68
