,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3307004888006981,100461.4055851064,280.71116605718083,95432.02127659574,266.1319917719415,1.8345697281208444,110.0,83.0,107.0,22.0,47.0,86.0,1.03
Tianjin,-0.1193121707800662,100538.44507575755,284.5986328125,100232.15151515152,271.53324751420456,2.171995683149858,103.0,77.0,140.0,18.0,45.0,88.0,1.21
Shijiazhuang,-1.168611314561632,100275.52777777778,288.19249131944446,96390.19444444444,273.29253472222223,2.600526597764757,145.0,111.0,179.0,37.0,38.0,111.0,1.63
Tangshan,-0.7208031548394097,100635.92361111112,280.83143446180554,99377.02777777778,269.9591471354167,2.54909430609809,133.0,101.0,164.0,37.0,64.0,78.0,1.5
Langfang,0.7359893798828125,100491.8375,285.79169921875,100282.5,271.68916015625,1.8776153564453124,143.0,109.0,182.0,24.0,42.0,100.0,1.35
Baoding,-0.001867441030649,100384.06730769233,284.37853064903845,95834.0,270.5995342548077,1.6155172494741588,146.0,112.0,183.0,38.0,52.0,121.0,1.75
Cangzhou,1.4955352783203124,100504.31875,287.740869140625,100387.175,274.33681640625,4.191433715820312,93.0,67.0,135.0,22.0,20.0,125.0,0.57
Hengshui,1.1105906168619792,100457.94791666669,289.23583984375,100179.91666666669,274.6140950520833,5.74779764811198,89.0,57.0,127.0,11.0,17.0,122.0,0.8
Xingtai,-0.1054627389618844,100383.00568181818,289.519501657197,97891.75757575755,274.4420424952651,5.997161402846828,116.0,57.0,182.0,20.0,30.0,116.0,0.83
Handan,0.274157820076778,100455.86853448275,289.2157529633621,97276.31034482758,274.6989325161638,5.939142161402209,106.0,57.0,161.0,18.0,26.0,116.0,0.7
Taiyuan,2.384433248768682,100060.95923913045,287.6538298233696,86441.73913043478,264.3552352241848,2.9994606349779214,136.0,104.0,189.0,113.0,44.0,133.0,1.0
Yangquan,0.5631168910435268,100100.15178571428,288.00279017857144,89143.42857142857,268.4511021205357,1.714571271623884,76.0,29.0,101.0,23.0,14.0,121.0,0.75
Changzhi,1.7263283865792411,100360.02321428571,286.86554129464287,88208.62857142858,271.1799246651786,3.5493927001953125,67.0,35.0,84.0,14.0,12.0,126.0,0.9
Jincheng,-0.0844865881878396,100541.12228260867,285.4051885190217,90236.56521739133,273.3492909307065,3.592998338782269,63.0,45.0,64.0,15.0,16.0,132.0,0.68
Jinan,1.8355530769594253,100784.6633064516,286.27309097782256,99040.67741935483,275.79840284778226,5.4665108957598285,66.0,40.0,82.0,17.0,19.0,115.0,0.6
Zibo,2.329927716936384,100816.09226190476,286.2759021577381,98656.42857142857,275.0437825520833,4.827340988885789,56.0,32.0,62.0,18.0,17.0,113.0,1.02
Jining,0.3245697021484375,100932.3671875,285.87164306640625,100008.75,277.416015625,4.9062347412109375,60.0,29.0,70.0,18.0,17.0,100.0,0.6
Dezhou,1.941491933969351,100629.70673076923,287.9014423076923,100311.96153846152,275.5344426081731,5.852878277118389,93.0,57.0,136.0,9.0,14.0,132.0,1.3
Liaocheng,1.2081157543041088,100683.81712962964,287.83604600694446,100201.92592592593,276.5567310474537,6.379434656213831,80.0,55.0,109.0,11.0,14.0,129.0,1.0
Binzhou,2.4339187056929976,100671.8449074074,287.79307725694446,100430.37037037036,274.49256727430554,4.66625467936198,66.0,36.0,82.0,14.0,17.0,110.0,0.7
Heze,0.2920277913411458,100874.1268939394,286.0529415246212,100273.90909090907,278.1632782907197,4.9839630126953125,79.0,58.0,92.0,8.0,18.0,113.0,1.17
Zhengzhou,-0.7988332112630209,100730.59375,286.0760091145833,98471.375,278.0208333333333,3.926264444986979,89.0,66.0,80.0,12.0,28.0,91.0,0.86
Kaifeng,-0.141844976515997,100841.88988095238,285.29673549107144,100033.19047619047,278.8688383556548,4.623890468052456,104.0,78.0,86.0,7.0,19.0,96.0,0.87
Anyang,1.0082868493121604,100601.38315217392,288.0441151494565,98270.8695652174,275.9076299252717,6.083402550738791,84.0,62.0,96.0,13.0,21.0,107.0,0.87
Hebi,1.4242977566189237,100626.04861111112,287.9807942708333,98719.33333333331,276.0568033854167,6.302105373806423,90.0,45.0,130.0,13.0,23.0,110.0,0.8
Xinxiang,0.8053741455078125,100714.00568181818,286.9957386363636,98368.04545454546,276.80029296875,4.8125762939453125,63.0,45.0,67.0,10.0,27.0,116.0,0.95
Jiaozuo,-0.5676076253255208,100652.40416666666,287.4396484375,97128.53333333334,276.10862630208334,2.8486114501953126,76.0,56.0,89.0,13.0,32.0,128.0,0.67
Puyang,1.035246107313368,100730.53472222222,287.4794921875,100134.72222222222,277.3352322048611,6.102181328667535,83.0,61.0,75.0,9.0,16.0,119.0,0.9
