,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.307989242229056,103416.80585106384,263.0869335418052,97883.8909574468,250.3803831059882,-3.741385277281416,27.0,8.0,27.0,3.0,8.0,55.0,0.3
Tianjin,1.73347519383286,103238.16287878789,267.96410577947444,102905.27651515152,254.2058674205433,-5.21985556862571,22.0,12.0,22.0,8.0,20.0,51.0,0.64
Shijiazhuang,1.9059889051649304,103485.63888888888,268.54574245876734,99175.06944444444,256.1068844265408,-3.495332505967882,58.0,21.0,66.0,4.0,14.0,51.0,0.25
Tangshan,0.4706590440538194,103151.94444444444,266.23492431640625,101788.81944444444,254.61523946126303,-3.7789154052734375,46.0,32.0,44.0,12.0,30.0,42.0,0.67
Langfang,1.317327880859375,103316.6875,268.3471313476563,103088.825,253.1891326904297,-4.7127532958984375,44.0,18.0,44.0,6.0,19.0,55.0,0.23
Baoding,1.9070364145132213,103490.0625,266.16217041015625,98453.72115384616,253.49727571927585,-3.47317622258113,33.0,18.0,33.0,6.0,14.0,58.0,0.26
Cangzhou,0.823822021484375,103244.58125,270.01695556640624,103116.15,257.0264373779297,-5.463876342773437,49.0,22.0,49.0,5.0,18.0,48.0,0.67
Hengshui,1.2183939615885415,103328.14583333331,270.69000244140625,103022.5,257.4666392008464,-5.0224456787109375,46.0,16.0,46.0,9.0,16.0,50.0,0.23
Xingtai,0.9391155820904356,103370.91287878789,270.32934015447444,100613.73106060606,256.9569919470585,-5.121962576201468,74.0,22.0,97.0,5.0,16.0,46.0,0.25
Handan,0.5161711594154095,103312.03879310343,270.8451243433459,99804.26293103448,257.01111208159347,-5.18951784331223,105.0,35.0,160.0,7.0,25.0,43.0,0.4
Taiyuan,2.149569304093071,103898.67934782608,260.34826925526494,88521.125,250.73976533309272,-2.3131693964419155,73.0,17.0,96.0,7.0,13.0,52.0,0.47
Yangquan,3.302337646484375,103681.60714285714,263.2845197405134,91392.55357142857,252.707757132394,-3.028671264648437,68.0,22.0,85.0,10.0,35.0,32.0,0.48
Changzhi,1.572538539341518,103467.675,265.0658813476563,90029.15357142857,251.701311819894,-4.622518920898438,84.0,25.0,117.0,17.0,19.0,45.0,0.8
Jincheng,1.557984725288723,103295.13586956522,268.186499554178,92041.2554347826,253.84905541461447,-4.820854518724524,66.0,11.0,81.0,8.0,12.0,54.0,0.44
Jinan,1.0604966686617945,103000.625,271.37477751701107,101122.54435483873,262.439463461599,-6.837312267672632,72.0,42.0,94.0,9.0,27.0,45.0,0.68
Zibo,0.8171255929129464,102860.41071428572,271.7502935500372,100542.79166666669,268.09898667108445,-6.380629039946056,70.0,38.0,89.0,12.0,28.0,36.0,0.7
Jining,0.822998046875,102888.09375,273.44146728515625,101899.0,264.60948181152344,-7.811843872070312,67.0,35.0,84.0,5.0,18.0,46.0,0.57
Dezhou,0.8768193171574519,103163.3653846154,271.2118248572716,102817.89423076923,258.8948493370644,-6.33279536320613,52.0,8.0,54.0,6.0,15.0,47.0,0.37
Liaocheng,0.3758691858362268,103177.47685185184,272.21790681061924,102654.27314814816,258.94754197862414,-6.840863828305845,69.0,17.0,88.0,7.0,17.0,49.0,0.3
Binzhou,-0.204353615089699,103021.38425925926,271.6504878291377,102759.75462962964,265.1965292471427,-6.538057115342882,69.0,16.0,87.0,9.0,16.0,61.0,0.4
Heze,-0.5029121167732008,102998.17803030302,274.1705451734138,102354.33712121211,261.5294943144827,-7.649158362186316,85.0,40.0,120.0,5.0,22.0,50.0,0.33
Zhengzhou,-0.9282124837239584,103072.90625,275.57867431640625,100663.66666666669,262.9908905029297,-3.564356486002604,103.0,77.0,137.0,6.0,36.0,25.0,0.93
Kaifeng,-2.8282892136346724,103024.36309523808,274.95574369884673,102159.45833333331,261.8514048258464,-6.474611554827009,96.0,72.0,118.0,8.0,33.0,28.0,0.97
Anyang,-0.8601963209069293,103202.17934782608,272.5981843367867,100660.77717391304,258.4895954961362,-5.647705741550611,94.0,30.0,138.0,7.0,25.0,32.0,0.65
Hebi,-1.963721381293403,103172.98611111112,273.3033379448785,101104.45833333331,259.14068433973523,-5.406004163953993,82.0,49.0,114.0,6.0,32.0,26.0,0.73
Xinxiang,-2.1607305353338067,103109.57954545454,273.6886263760653,100572.80681818182,260.60794483531606,-4.505633267489347,95.0,65.0,139.0,5.0,32.0,25.0,0.9
Jiaozuo,0.6999287923177083,103119.45833333331,274.47629801432294,99322.79166666669,260.89202982584635,-2.3483001708984377,113.0,65.0,175.0,4.0,34.0,21.0,0.83
Puyang,-0.4599236382378472,103151.65277777778,273.1744316948785,102507.23611111112,259.27501593695746,-6.977618747287327,71.0,28.0,92.0,6.0,19.0,49.0,0.47
