,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.2436555903008644,101374.73138297872,270.7727622174202,96147.29920212766,267.1773447888963,1.6080130719124002,68.0,49.0,64.0,3.0,23.0,35.0,0.57
Tianjin,-2.341851436730587,101379.21590909093,275.17626953125,101062.42234848483,268.4301239938447,1.7735054709694602,74.0,54.0,78.0,8.0,28.0,56.0,0.92
Shijiazhuang,-1.548865424262153,101259.48611111112,276.572265625,97173.32638888888,268.8603786892361,1.453794691297743,55.0,25.0,59.0,7.0,18.0,60.0,0.33
Tangshan,-1.6466030544704862,101450.69444444444,274.75341796875,100155.52083333331,268.51250542534723,0.5296139187282987,103.0,77.0,101.0,6.0,31.0,42.0,1.19
Langfang,-1.977581787109375,101316.0375,275.29423828125,101098.7375,267.672802734375,1.7920379638671875,53.0,37.0,53.0,5.0,21.0,60.0,0.6
Baoding,-0.9015150803786056,101292.7596153846,273.4276592548077,96550.11057692308,267.0267991286058,1.7836808424729569,49.0,20.0,49.0,10.0,17.0,72.0,0.49
Cangzhou,-2.888568115234375,101289.525,277.27578125,101167.2375,268.07578125,1.1887664794921875,34.0,22.0,34.0,14.0,16.0,82.0,0.5
Hengshui,-1.332122802734375,101280.64583333331,278.39453125,100988.47916666669,268.08447265625,1.9366099039713545,37.0,19.0,37.0,10.0,11.0,79.0,0.25
Xingtai,-0.9190590598366476,101182.48106060606,278.99906782670456,98596.45265151517,270.21599047111744,2.1046489368785517,52.0,35.0,54.0,8.0,26.0,49.0,0.78
Handan,-0.1426275845231681,101062.71120689657,280.10205078125,97808.4202586207,271.8347841460129,2.5565769590180496,49.0,34.0,49.0,10.0,13.0,56.0,0.77
Taiyuan,5.789342465608017,100618.97282608696,281.33005689538044,86763.85054347826,274.20003609035325,0.0760584292204483,130.0,99.0,185.0,37.0,46.0,40.0,1.34
Yangquan,0.8422284807477679,100959.82142857143,278.56103515625,89569.00892857143,272.385498046875,1.0861576625279017,80.0,45.0,109.0,22.0,42.0,24.0,0.98
Changzhi,5.662540980747768,100634.06785714286,283.1923967633929,88409.1375,275.9113909040179,1.3869389125279017,46.0,32.0,39.0,10.0,16.0,72.0,0.95
Jincheng,3.048258905825408,100871.21195652174,282.4599821671196,90483.24184782608,276.69179899796194,2.524852586829144,59.0,28.0,68.0,3.0,15.0,63.0,0.78
Jinan,-0.4356463032384072,101228.74596774194,279.5726278981855,99442.5504032258,270.5587591355847,2.499486615580897,52.0,28.0,54.0,15.0,22.0,58.0,0.81
Zibo,-0.7778887067522321,101266.05357142857,279.61488560267856,99054.31845238096,269.8143484933036,1.7090650285993303,38.0,20.0,38.0,14.0,14.0,83.0,0.51
Jining,0.098724365234375,101284.515625,281.1434936523437,100338.53125,273.17071533203125,2.5657196044921875,52.0,32.0,54.0,11.0,20.0,50.0,0.68
Dezhou,-1.2014700082632213,101244.4903846154,279.02475210336536,100916.09134615384,268.89098182091345,1.659319364107572,40.0,23.0,40.0,13.0,10.0,80.0,0.44
Liaocheng,-0.2270971227575231,101192.875,279.6904477719908,100695.3449074074,270.7598470052083,2.706543533890336,40.0,24.0,40.0,14.0,16.0,69.0,0.52
Binzhou,-2.3666370533130787,101303.84722222222,278.8128436053241,101055.75231481482,269.1856282552083,0.5256262885199653,33.0,22.0,33.0,12.0,10.0,89.0,0.55
Heze,0.2580834591027462,101233.66287878789,282.3029267282197,100620.66477272728,273.66438062263256,3.0819512569543086,57.0,27.0,63.0,10.0,18.0,65.0,0.42
Zhengzhou,1.089508056640625,101206.03125,283.6101888020833,98911.4375,274.5409342447917,2.6858367919921875,68.0,41.0,86.0,10.0,24.0,59.0,0.62
Kaifeng,0.8539007277715773,101231.00595238096,283.5201125372024,100409.12797619047,274.25147646949404,3.298257736932664,58.0,33.0,66.0,8.0,12.0,77.0,0.45
Anyang,0.1755941639775815,101072.72282608696,280.93866762907606,98698.19836956522,272.6931576936141,3.722457885742188,52.0,31.0,54.0,9.0,18.0,57.0,0.52
Hebi,0.2298617892795139,101090.56944444444,280.82904730902777,99134.9375,272.5656195746528,4.514233059353298,58.0,37.0,65.0,11.0,18.0,56.0,0.53
Xinxiang,1.3358681418678977,101123.20454545454,282.1190074573864,98740.25568181818,273.6750932173296,3.7826052579012783,57.0,33.0,63.0,14.0,17.0,60.0,0.59
Jiaozuo,1.4895406087239584,101128.19166666668,282.92080078125,97541.07083333332,274.8340657552083,2.543681844075521,56.0,35.0,62.0,11.0,21.0,53.0,0.73
Puyang,0.1639980740017361,101161.44444444444,280.83978949652777,100549.4375,272.1349555121528,3.660934448242188,54.0,33.0,57.0,9.0,16.0,66.0,0.5
