,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0975718396775266,99801.1635638298,296.401123046875,95012.2965425532,292.3227591007314,-1.22242119971742,50.0,25.0,50.0,3.0,20.0,80.0,0.69
Tianjin,-2.3932902018229165,99635.00568181818,297.20362067945075,99343.72916666669,295.38690370501894,0.3583300041429924,39.0,19.0,39.0,4.0,15.0,122.0,0.73
Shijiazhuang,1.5873955620659723,99637.88194444444,298.2217068142361,95861.11805555556,296.00425889756946,-1.12628173828125,80.0,59.0,92.0,4.0,11.0,130.0,1.31
Tangshan,-1.1600273980034723,99709.11805555556,296.55162217881946,98518.11805555556,295.2352701822917,0.1742011176215278,57.0,38.0,64.0,4.0,25.0,85.0,0.95
Langfang,-1.42110595703125,99611.91875,297.524267578125,99412.1625,295.533935546875,0.70252685546875,72.0,45.0,93.0,7.0,34.0,66.0,0.9
Baoding,-0.1012103740985577,99718.73557692308,297.5489971454327,95348.88942307692,293.5275127704327,-0.9316265399639424,91.0,68.0,116.0,5.0,29.0,118.0,0.97
Cangzhou,-0.90985107421875,99650.78125,297.48828125,99537.4375,295.35712890625,-1.21685791015625,44.0,12.0,18.0,4.0,7.0,142.0,0.2
Hengshui,0.0206095377604166,99534.11458333331,297.5192057291667,99265.72916666669,295.3361002604167,-0.1922810872395833,53.0,27.0,55.0,8.0,11.0,107.0,0.68
Xingtai,1.331674286813447,99528.4071969697,298.14550041429925,97106.30492424245,295.8818729285038,1.2848214814157195,39.0,27.0,38.0,15.0,24.0,112.0,2.25
Handan,1.2398702687230605,99552.0452586207,300.0138655037716,96467.02801724138,296.83065901131465,2.2158182078394395,44.0,16.0,22.0,6.0,9.0,140.0,0.6
Taiyuan,0.41986083984375,99987.59510869563,294.7059803838315,86674.14945652174,286.7336001188859,-1.768647567085598,49.0,14.0,49.0,7.0,29.0,111.0,0.42
Yangquan,1.1026175362723214,99927.61607142857,295.4832938058036,89193.84821428571,293.2028111049107,-0.6669485909598214,78.0,57.0,98.0,13.0,15.0,176.0,1.47
Changzhi,0.8258876255580357,99888.00535714286,296.4876185825893,88082.6625,293.39611467633927,1.2396501813616072,54.0,27.0,58.0,10.0,15.0,134.0,1.07
Jincheng,-0.5688874617866848,99875.75815217392,298.3618907099185,89915.97554347826,295.2613684612772,1.423225734544837,61.0,34.0,65.0,13.0,18.0,169.0,0.58
Jinan,0.6190165858114919,99609.22379032258,300.3120983492944,97944.8366935484,296.9542511970766,3.966460197202621,51.0,28.0,51.0,7.0,13.0,122.0,0.62
Zibo,0.69329833984375,99656.96130952382,300.3839169456845,97593.53869047618,296.98675827752976,3.449657621837797,49.0,34.0,49.0,5.0,16.0,109.0,0.79
Jining,-0.240203857421875,99701.328125,301.43707275390625,98820.25,297.7662353515625,3.933258056640625,51.0,30.0,52.0,6.0,10.0,90.0,0.77
Dezhou,1.4563316932091346,99506.51923076923,298.93740609975964,99202.52403846152,296.44690880408655,3.0260244516225963,55.0,27.0,59.0,5.0,12.0,108.0,0.73
Liaocheng,0.7930885597511574,99500.65046296296,301.0790020978009,99039.39583333331,297.59117296006946,5.0441103334780095,49.0,27.0,49.0,8.0,8.0,89.0,0.75
Binzhou,1.0621857819733795,99560.63194444444,299.4350495515046,99329.80324074074,296.65490270543984,0.9643577293113426,56.0,35.0,61.0,7.0,21.0,87.0,0.97
Heze,-0.0757890181107954,99672.2481060606,302.1397594105114,99099.27462121211,298.3573700875947,4.2447528261126894,58.0,24.0,66.0,4.0,11.0,98.0,0.55
Zhengzhou,-0.7821248372395834,99658.74479166669,301.4937337239583,97498.9375,298.7620442708333,2.44232177734375,77.0,27.0,104.0,3.0,15.0,121.0,0.54
Kaifeng,-0.8861752464657738,99683.84821428572,302.225341796875,98912.53869047618,298.8719889322917,3.777550106956845,89.0,11.0,127.0,3.0,8.0,147.0,0.38
Anyang,1.1166169539741848,99563.19836956522,301.9664253566576,97313.27989130437,298.12753693953806,3.8564798106317935,45.0,7.0,9.0,3.0,10.0,145.0,0.32
Hebi,1.3384806315104167,99562.36805555556,302.41240776909723,97727.39583333331,298.5944281684028,3.881205240885417,44.0,3.0,12.0,8.0,13.0,142.0,0.32
Xinxiang,-0.0535944158380681,99644.90340909093,301.9847523082386,97386.19886363635,298.60482510653407,3.2846735174005683,48.0,12.0,27.0,4.0,7.0,155.0,1.02
Jiaozuo,-1.11744384765625,99661.2125,301.800732421875,96272.52916666666,298.045166015625,0.4955281575520833,81.0,31.0,111.0,3.0,6.0,146.0,0.48
Puyang,0.3616468641493056,99532.18055555556,302.7573513454861,98962.11805555556,298.4911295572917,5.275844997829861,43.0,8.0,42.0,4.0,15.0,139.0,0.33
