,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0523610216505984,100316.4135638298,289.6396380485372,95510.81515957449,280.54210646609044,-1.1905381222988696,53.0,21.0,55.0,2.0,61.0,65.0,0.39
Tianjin,-0.3479364568536932,100198.83143939394,293.71441465435606,99906.92992424245,280.7144738399621,0.2178243001302083,77.0,39.0,104.0,10.0,64.0,49.0,0.81
Shijiazhuang,2.5753885904947915,100260.47916666669,292.48985460069446,96472.13194444444,276.16319444444446,-0.2675815158420139,69.0,31.0,88.0,17.0,85.0,30.0,0.79
Tangshan,-1.523596869574653,100277.40277777778,291.18310546875,99082.57638888888,281.95404730902777,0.5751105414496528,100.0,67.0,150.0,96.0,87.0,45.0,3.35
Langfang,0.049737548828125,100180.43125,293.68818359375,99979.8875,279.63583984375,-0.798370361328125,66.0,33.0,81.0,5.0,94.0,14.0,0.7
Baoding,0.991729736328125,100266.95192307692,290.9621018629808,95881.99519230767,278.6530573918269,-1.3788428673377404,65.0,30.0,79.0,13.0,39.0,74.0,0.42
Cangzhou,1.999249267578125,100179.303125,296.80087890625,100065.6125,278.344580078125,1.678875732421875,64.0,35.0,77.0,18.0,27.0,91.0,0.57
Hengshui,2.892974853515625,100175.52604166669,297.5318196614583,99905.02083333331,277.33447265625,2.0219014485677085,50.0,21.0,50.0,25.0,19.0,80.0,0.55
Xingtai,2.766350948449337,100265.75946969698,293.9193152225379,97829.7178030303,276.4937707149621,1.6098105690696023,103.0,46.0,155.0,32.0,78.0,41.0,1.63
Handan,2.8846109324488145,100375.24353448275,294.1349508351293,97259.89439655172,274.9981647359914,1.574011440934806,73.0,36.0,96.0,67.0,64.0,44.0,0.95
Taiyuan,1.6045439346976902,100786.67119565218,285.92690641983694,87299.60054347826,269.8675484035326,0.6890510890794836,89.0,40.0,127.0,17.0,87.0,12.0,0.77
Yangquan,2.869450160435268,100592.97321428572,289.17431640625,89783.54464285714,270.63525390625,1.1516505650111608,44.0,31.0,42.0,53.0,63.0,51.0,0.9
Changzhi,1.5638279506138393,100796.05892857142,288.04571707589287,88823.74464285714,271.1083844866071,0.333514404296875,69.0,29.0,87.0,12.0,54.0,80.0,1.3
Jincheng,1.3170524265455164,100791.02989130437,291.0280443274456,90707.38315217392,269.3820694633152,-0.6413667098335598,130.0,45.0,210.0,23.0,112.0,9.0,1.24
Jinan,1.6867272161668347,100411.43346774194,295.9189925655242,98727.20362903226,280.00713520665323,3.1419569446194555,79.0,35.0,108.0,21.0,44.0,106.0,0.69
Zibo,1.6376095726376487,100431.63392857143,296.4937453497024,98346.87797619047,280.3788829985119,2.7258693150111606,85.0,48.0,120.0,33.0,34.0,136.0,1.07
Jining,2.809539794921875,100536.984375,296.100341796875,99642.3125,283.8544311523437,3.1005859375,79.0,48.0,108.0,24.0,33.0,98.0,1.15
Dezhou,2.633143498347356,100262.2403846154,298.05367337740387,99954.45673076923,277.37120643028845,3.3634197528545675,63.0,11.0,75.0,11.0,15.0,113.0,0.4
Liaocheng,2.9142919469762734,100334.39120370372,297.46138961226853,99866.61342592593,276.7907443576389,3.717571117259838,64.0,23.0,77.0,10.0,29.0,108.0,0.35
Binzhou,1.324665210865162,100286.61805555556,297.4031575520833,100053.35416666669,280.1554723668981,3.0621168348524304,81.0,44.0,112.0,31.0,106.0,13.0,1.37
Heze,3.4997197931463067,100544.8428030303,297.8611949573864,99962.32386363635,282.24880149147725,3.4842778986150567,82.0,27.0,114.0,10.0,22.0,133.0,0.45
Zhengzhou,1.9124654134114585,100622.55729166669,295.687744140625,98433.97916666669,278.6477864583333,2.2751973470052085,74.0,35.0,98.0,19.0,57.0,76.0,0.63
Kaifeng,3.2833964029947915,100612.67559523808,298.2908063616072,99828.54464285714,282.6696196056548,3.348637172154018,70.0,34.0,90.0,23.0,20.0,106.0,0.7
Anyang,2.775739586871603,100441.03532608696,295.4477963654891,98169.73097826086,274.78891389266306,2.199623439622962,68.0,41.0,85.0,19.0,47.0,112.0,0.77
Hebi,2.8885396321614585,100442.53472222222,295.7555881076389,98593.57638888888,273.78076171875,1.875701904296875,70.0,25.0,90.0,21.0,39.0,81.0,0.37
Xinxiang,2.455330588600852,100546.05681818182,295.41170987215907,98265.96022727272,275.7086736505682,1.7511457963423296,74.0,35.0,98.0,24.0,76.0,40.0,0.73
Jiaozuo,1.248565673828125,100616.6125,292.9906575520833,97191.42083333334,274.24638671875,-0.2345845540364583,86.0,40.0,121.0,33.0,86.0,33.0,0.8
Puyang,2.932647705078125,100414.20833333331,297.7107747395833,99835.29861111112,276.9089084201389,3.706105550130209,68.0,28.0,86.0,10.0,30.0,85.0,0.6
