,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2715408649850399,100636.62765957449,287.476739112367,95738.0239361702,285.07068130817817,0.0707514336768617,44.0,28.0,44.0,2.0,47.0,48.0,0.55
Tianjin,-1.0767110188802085,100613.07575757576,290.0107569839015,100316.23863636365,287.25651781486744,0.3876620205965909,37.0,26.0,36.0,3.0,28.0,90.0,0.6
Shijiazhuang,1.5450608995225694,100640.32638888888,286.27989366319446,96769.84722222222,285.41761610243054,0.1845838758680555,71.0,40.0,91.0,13.0,45.0,55.0,0.65
Tangshan,-0.3444790310329861,100564.67361111112,287.55023871527777,99349.31944444444,285.25794813368054,1.7311062282986112,103.0,77.0,98.0,22.0,45.0,86.0,1.28
Langfang,-1.201824951171875,100610.2875,290.3337890625,100406.175,287.027392578125,-0.1938232421875,60.0,41.0,69.0,5.0,24.0,103.0,0.88
Baoding,0.8715186485877404,100616.10096153848,285.9275465745192,96142.47115384616,284.7281212439904,-0.4181471604567308,52.0,29.0,53.0,10.0,34.0,93.0,0.3
Cangzhou,0.145318603515625,100578.75,290.72392578125,100463.575,287.7951171875,0.2685791015625,46.0,29.0,46.0,10.0,31.0,82.0,0.47
Hengshui,0.5428365071614584,100566.89583333331,289.8451334635417,100292.83333333331,287.9241536458333,1.5968424479166667,53.0,37.0,46.0,3.0,20.0,96.0,0.3
Xingtai,-0.0997934052438447,100642.49242424245,290.2847863399621,98156.78409090907,287.0359922466856,0.1905443596117424,63.0,34.0,76.0,17.0,48.0,68.0,0.77
Handan,-0.8063154549434267,100624.5775862069,292.46529835668105,97459.97844827586,286.3387409078664,0.0559797615840517,64.0,36.0,78.0,9.0,26.0,104.0,0.48
Taiyuan,-0.206565525220788,100664.03260869563,285.2442467730978,87075.09239130435,274.3602135699728,0.2036398182744565,112.0,39.0,173.0,16.0,74.0,41.0,0.63
Yangquan,0.3861563546316964,100743.48214285714,283.71798270089283,89752.30357142857,279.8571079799107,0.9412841796875,76.0,49.0,101.0,12.0,31.0,87.0,0.75
Changzhi,0.7111982073102678,100676.77857142856,287.8443219866072,88625.275,280.0774204799107,1.0109270368303571,72.0,39.0,94.0,18.0,28.0,126.0,0.98
Jincheng,1.5334140943444294,100644.52173913045,289.6871815557065,90509.52717391304,283.15878693953806,0.8827753481657609,101.0,52.0,151.0,40.0,118.0,18.0,1.56
Jinan,0.1466172741305443,100706.66935483873,291.59130859375,99003.6491935484,288.5525374873992,2.2865777784778225,101.0,76.0,129.0,26.0,40.0,103.0,1.15
Zibo,0.8373049781436012,100727.02380952382,290.59112258184524,98616.30357142857,287.517078218006,2.1901681082589284,143.0,109.0,207.0,21.0,66.0,96.0,1.68
Jining,-0.87530517578125,100771.8125,293.0912475585937,99870.03125,290.31256103515625,3.054840087890625,89.0,46.0,127.0,23.0,32.0,89.0,0.95
Dezhou,0.5655541053185096,100633.875,292.38097205528845,100322.7596153846,288.7171161358173,2.0229022686298075,57.0,18.0,64.0,7.0,38.0,94.0,0.43
Liaocheng,-0.9178206832320602,100651.23148148147,293.93997757523147,100178.91203703704,289.48179796006946,2.5494294343171298,108.0,81.0,106.0,9.0,31.0,100.0,1.65
Binzhou,0.7940210413049769,100638.94444444444,291.7096535011574,100402.72685185184,288.06578233506946,1.6839418764467593,139.0,106.0,144.0,11.0,36.0,134.0,1.5
Heze,-0.690939238577178,100699.06818181818,294.56059126420456,100112.875,290.2144960345644,3.462413441051136,98.0,73.0,119.0,9.0,32.0,89.0,1.47
Zhengzhou,0.3412984212239583,100556.52083333331,295.0100911458333,98357.04166666669,286.7941080729167,3.14599609375,71.0,24.0,91.0,13.0,39.0,108.0,0.79
Kaifeng,0.2919180733816964,100635.91666666669,295.9120861235119,99848.58928571428,289.0726027715774,4.006574358258929,63.0,25.0,75.0,11.0,23.0,104.0,0.87
Anyang,-0.1996871284816576,100565.54347826086,294.0786557404891,98267.04891304349,286.5864363960598,2.2828262992527173,118.0,73.0,186.0,10.0,28.0,98.0,1.23
Hebi,0.2551032172309028,100541.22222222222,294.4441731770833,98668.20833333331,286.1002875434028,2.7313232421875,81.0,56.0,111.0,20.0,33.0,139.0,1.23
Xinxiang,0.1236766468394886,100559.20454545454,294.70219282670456,98259.01136363635,286.4548783735796,2.594826438210227,72.0,37.0,94.0,24.0,61.0,86.0,1.4
Jiaozuo,0.694708251953125,100511.13333333332,293.6484700520833,97065.475,284.9215983072917,0.6821695963541666,77.0,41.0,104.0,12.0,82.0,35.0,1.1
Puyang,-1.273705376519097,100608.98611111112,295.05810546875,100025.54166666669,289.223876953125,3.387356228298611,84.0,62.0,103.0,12.0,19.0,100.0,1.13
