,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.115806741917387,100588.0784574468,292.4929510887633,95741.62765957449,286.9113665641622,-1.4580013193982713,30.0,10.0,30.0,2.0,45.0,13.0,0.45
Tianjin,1.2527137525153882,100463.50946969698,295.5972197561553,100170.98484848483,289.9600423177083,-1.22003173828125,62.0,27.0,73.0,8.0,62.0,8.0,1.28
Shijiazhuang,1.6988474527994792,100676.24305555556,294.1630588107639,96841.44444444444,288.40736219618054,-0.7339748806423612,56.0,21.0,62.0,18.0,58.0,10.0,0.89
Tangshan,0.6672990587022569,100441.65972222222,294.5571017795139,99243.47222222222,288.8779025607639,-1.7401597764756944,64.0,26.0,77.0,27.0,62.0,10.0,0.95
Langfang,1.0823272705078124,100483.75,295.428564453125,100282.85,289.732958984375,-0.88380126953125,42.0,19.0,42.0,4.0,52.0,8.0,0.7
Baoding,1.3925323486328125,100644.39423076923,292.98033728966345,96205.65384615384,287.714111328125,-1.0623920147235577,62.0,23.0,73.0,11.0,44.0,8.0,0.52
Cangzhou,1.5950469970703125,100524.675,295.709033203125,100410.175,289.344091796875,0.15423583984375,60.0,32.0,70.0,25.0,42.0,23.0,0.67
Hengshui,1.3169708251953125,100569.76041666669,296.2982584635417,100297.0,289.7013346354167,-0.0603230794270833,63.0,35.0,76.0,56.0,51.0,19.0,0.8
Xingtai,1.078471328272964,100643.5321969697,296.10059333570075,98178.10606060606,289.9914698745265,-0.1006839636600378,54.0,12.0,57.0,20.0,55.0,12.0,1.4
Handan,0.6741948621026401,100676.82112068964,295.6650811557112,97528.46551724138,290.1625387257543,0.4024763436153017,103.0,50.0,156.0,46.0,92.0,7.0,4.57
Taiyuan,0.312358690344769,101012.17119565218,289.3738429857337,87371.71739130435,285.68496306046194,-0.5794491975203805,74.0,24.0,98.0,9.0,48.0,5.0,0.57
Yangquan,1.3149305071149553,100904.22321428572,290.9076102120536,89972.64285714286,285.1341029575893,0.00994873046875,55.0,25.0,60.0,20.0,45.0,11.0,0.88
Changzhi,0.4309461321149553,100909.13392857143,291.74033900669644,88836.81428571428,286.1262067522321,-0.44249267578125,69.0,33.0,87.0,18.0,62.0,22.0,1.32
Jincheng,1.3675981604534646,100910.92119565218,293.4402492357337,90713.84782608696,286.70491890285325,-0.6137562627377717,48.0,17.0,48.0,12.0,46.0,56.0,0.82
Jinan,0.4217583440965222,100652.23185483873,296.11292685231854,98959.69354838708,289.80734154485884,1.0185960338961693,59.0,23.0,67.0,8.0,52.0,27.0,0.54
Zibo,1.474947248186384,100639.8125,295.8025599888393,98544.16666666669,288.19134812127976,0.7264898390997023,62.0,28.0,73.0,46.0,61.0,25.0,1.1
Jining,-0.5593414306640625,100701.3515625,296.58697509765625,99805.5,291.70416259765625,0.602752685546875,76.0,33.0,101.0,17.0,71.0,5.0,1.0
Dezhou,1.4217728834885817,100585.75480769233,296.4912297175481,100276.1153846154,289.39376126802887,0.99578857421875,54.0,21.0,57.0,22.0,51.0,31.0,0.93
Liaocheng,0.2543577971281828,100648.16435185184,296.509033203125,100177.98148148147,291.2118507667824,1.6782610857928242,73.0,35.0,96.0,13.0,70.0,6.0,0.95
Binzhou,2.3778748688874423,100558.68287037036,296.321533203125,100323.42592592593,288.3589861834491,0.6543895580150463,58.0,34.0,66.0,63.0,37.0,45.0,1.33
Heze,-0.4329810864997632,100672.15340909093,297.5369096235796,100088.92424242424,290.7759750828599,1.6281867749763257,66.0,26.0,81.0,13.0,43.0,67.0,0.73
Zhengzhou,0.1144968668619791,100638.57291666669,297.718994140625,98440.16666666669,291.75341796875,-0.08197021484375,106.0,44.0,162.0,21.0,90.0,11.0,0.93
Kaifeng,-1.1652127220517112,100645.51488095238,298.0167526971726,99860.45238095238,291.0940638950893,1.2334652855282735,65.0,36.0,79.0,35.0,40.0,54.0,0.73
Anyang,0.1208250626273777,100679.36684782608,296.61679475203806,98384.67391304349,290.65804390285325,0.583297066066576,99.0,46.0,147.0,19.0,68.0,6.0,2.13
Hebi,-0.0340898301866319,100673.22916666669,297.3154568142361,98802.38888888888,290.62627495659723,0.2099812825520833,67.0,28.0,84.0,14.0,57.0,40.0,1.1
Xinxiang,-0.385011152787642,100669.19886363635,297.47556374289775,98370.31818181818,290.6536088423296,0.53973388671875,67.0,37.0,83.0,26.0,70.0,20.0,1.05
Jiaozuo,0.8817087809244791,100679.04583333334,297.581298828125,97226.16666666669,291.12384440104165,-0.5918416341145833,71.0,34.0,92.0,26.0,58.0,43.0,0.87
Puyang,-0.3728485107421875,100671.03472222222,296.774658203125,100089.5,291.1523166232639,1.5618150499131944,65.0,32.0,80.0,18.0,54.0,26.0,0.95
