,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.159360520383145,100719.125,292.9723601645612,95838.0545212766,290.74708589594417,0.0540696813705119,33.0,19.0,33.0,2.0,20.0,98.0,0.52
Tianjin,-0.3874303644353693,100631.85227272728,294.90264707623106,100336.58901515152,291.5443374171401,-1.8559574936375476,41.0,25.0,34.0,2.0,13.0,131.0,0.72
Shijiazhuang,-1.5249481201171875,100571.68055555556,293.0234646267361,96707.04861111112,291.4657389322917,-0.4616580539279514,64.0,46.0,65.0,8.0,15.0,90.0,0.7
Tangshan,-0.4830915662977431,100687.89583333331,294.63072374131946,99479.77083333331,291.68096245659723,-1.8137359619140625,65.0,47.0,52.0,23.0,17.0,129.0,0.85
Langfang,-0.7849090576171875,100619.2875,294.799755859375,100416.3375,291.176708984375,-0.4422027587890625,35.0,19.0,24.0,2.0,17.0,112.0,0.85
Baoding,-1.1463235708383412,100619.96153846152,292.92760291466345,96151.14903846152,290.35950646033655,0.3979715200570913,44.0,31.0,42.0,12.0,16.0,93.0,0.6
Cangzhou,-1.0815643310546874,100555.6375,295.417626953125,100440.4625,291.948876953125,-2.3248687744140626,46.0,32.0,43.0,10.0,15.0,119.0,0.37
Hengshui,-2.227422078450521,100487.84375,294.6673990885417,100213.6875,292.4603678385417,-0.9153391520182292,41.0,29.0,31.0,7.0,14.0,121.0,0.65
Xingtai,-1.4229121352687026,100489.47348484848,293.296172170928,98006.4981060606,291.9556773792614,-0.7037913004557291,60.0,35.0,70.0,4.0,21.0,82.0,0.57
Handan,-1.5751232278758085,100481.01293103448,292.8754461880388,97313.36853448275,291.8997592268319,-0.6141046984442349,76.0,56.0,84.0,4.0,27.0,48.0,0.63
Taiyuan,-1.3396984597911006,100587.09239130437,288.4525199558424,86952.00271739131,287.25151791779894,0.2626800537109375,80.0,59.0,100.0,6.0,22.0,91.0,0.86
Yangquan,-1.847562517438616,100638.125,289.559814453125,89664.29464285714,288.7800990513393,-0.2068372453962053,56.0,38.0,61.0,5.0,17.0,104.0,1.0
Changzhi,-1.257621111188616,100547.28214285716,289.40247628348214,88466.32321428572,288.599462890625,0.7286119733537947,46.0,32.0,42.0,5.0,13.0,98.0,1.14
Jincheng,-1.0793808646824048,100460.2445652174,290.9757027004076,90290.39402173914,289.9012291949728,1.114582227623981,54.0,34.0,58.0,9.0,8.0,106.0,0.76
Jinan,-1.40051515640751,100551.40725806452,295.28521137852823,98857.69556451614,290.4933136970766,-0.0284930813697076,57.0,34.0,64.0,10.0,18.0,100.0,0.64
Zibo,-0.0225764683314732,100609.17261904762,294.6460774739583,98508.00892857143,289.7624279203869,0.8169955299014137,82.0,50.0,114.0,38.0,26.0,107.0,1.4
Jining,-2.0270233154296875,100470.78125,296.8417358398437,99575.75,292.08843994140625,1.3095855712890625,76.0,37.0,101.0,24.0,32.0,92.0,0.65
Dezhou,-1.7370875431941106,100505.64423076923,295.31725135216345,100195.28365384616,291.6878192608173,-1.5955305833082931,43.0,30.0,42.0,4.0,10.0,119.0,1.17
Liaocheng,-2.044804890950521,100445.00462962964,295.5517487702546,99974.4375,292.1381202980324,-0.9602293791594328,35.0,21.0,28.0,4.0,11.0,113.0,0.75
Binzhou,0.4625735812717014,100536.64351851853,296.03301323784723,100301.0300925926,290.40157515914353,-1.3702771222149883,51.0,36.0,47.0,4.0,13.0,126.0,1.1
Heze,-1.3597906864050664,100393.44318181818,297.23959073153407,99811.77083333331,292.5593113754735,0.9090756503018466,34.0,22.0,33.0,11.0,16.0,110.0,0.9
Zhengzhou,-1.1521860758463542,100287.5625,295.28564453125,98086.8125,293.6962076822917,0.971583048502604,64.0,32.0,78.0,10.0,50.0,66.0,0.64
Kaifeng,-1.3864622570219494,100308.16071428572,296.3133951822917,99525.10416666669,293.8165573846726,1.4702228364490328,47.0,28.0,47.0,5.0,16.0,82.0,0.5
Anyang,-1.558490919030231,100456.5054347826,293.09951384171194,98149.69836956522,292.3422108525815,-1.503496916397758,56.0,40.0,44.0,7.0,19.0,73.0,1.35
Hebi,-1.5985158284505208,100455.15277777778,293.2695583767361,98574.32638888888,292.4941677517361,-2.394112481011285,54.0,28.0,57.0,13.0,22.0,79.0,1.2
Xinxiang,-1.4573877507990056,100366.30681818182,293.90383078835225,98061.89204545454,292.65738192471593,-0.9285486394708808,39.0,24.0,39.0,14.0,26.0,92.0,0.6
Jiaozuo,-1.3378387451171876,100310.69166666668,294.59034830729166,96854.77083333331,292.75597330729164,-0.3474761962890625,51.0,28.0,51.0,20.0,22.0,78.0,1.07
Puyang,-1.169099595811632,100416.16666666669,295.3014594184028,99835.04861111112,292.44740125868054,-1.346315171983507,33.0,22.0,29.0,6.0,8.0,106.0,0.97
