,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6456256622963763,103339.25930851063,267.3849237320271,97896.81914893616,265.3765956797498,-3.634674396920712,18.0,3.0,11.0,3.0,5.0,56.0,0.27
Tianjin,1.0420684814453125,103050.50946969698,271.255434440844,102722.65151515152,270.5855662027995,-6.057547366980351,16.0,3.0,6.0,6.0,11.0,51.0,0.44
Shijiazhuang,2.1636233859592013,103304.44444444444,270.8922271728516,99050.52777777778,269.66314866807727,-2.285890367296007,29.0,20.0,23.0,3.0,7.0,65.0,0.27
Tangshan,-1.6269310845269098,102910.84027777778,271.14092508951825,101570.5,269.8197241889106,-5.865507337782118,17.0,12.0,10.0,3.0,14.0,55.0,0.43
Langfang,1.2926055908203125,103195.1125,270.3945709228516,102969.15,269.40268859863284,-5.4366607666015625,48.0,11.0,48.0,3.0,19.0,57.0,0.22
Baoding,1.206243661733774,103344.26923076923,268.80234586275543,98381.09615384616,267.6150759183444,-2.484305748572716,26.0,12.0,20.0,4.0,12.0,83.0,0.22
Cangzhou,1.2502716064453123,103033.25625,271.90858459472656,102905.275,271.4735382080078,-7.030825805664063,18.0,12.0,15.0,3.0,14.0,58.0,0.3
Hengshui,1.3687693277994792,103160.66666666669,271.90321350097656,102856.875,271.7698109944661,-5.5575510660807295,20.0,9.0,8.0,4.0,11.0,65.0,0.17
Xingtai,1.2254846746271306,103194.14583333331,272.7285641756925,100472.5303030303,271.8821452747692,-4.461933020389441,17.0,7.0,17.0,3.0,10.0,52.0,0.23
Handan,1.6051746236866915,103155.99353448275,273.4077679864291,99690.56896551725,272.11064253182246,-4.607458180394666,14.0,9.0,7.0,4.0,10.0,45.0,0.42
Taiyuan,3.5827868917713994,103829.41032608696,264.2573978589929,88724.54347826086,261.2044803785241,-2.1496363100798237,28.0,8.0,28.0,7.0,13.0,52.0,0.59
Yangquan,4.152001517159598,103509.22321428572,265.9670737130301,91406.71428571428,264.34928458077565,-1.3853214808872767,27.0,12.0,27.0,12.0,14.0,57.0,0.52
Changzhi,3.3669010707310267,103532.7982142857,267.88370317731585,90241.12857142858,265.79166739327565,-3.386521257672991,45.0,13.0,45.0,12.0,8.0,42.0,0.57
Jincheng,4.062703671662704,103471.26902173914,269.9425201416016,92275.58695652174,266.8466339111328,-4.970118647036345,45.0,8.0,45.0,4.0,10.0,59.0,0.54
Jinan,3.559205578219506,102610.59475806452,274.9035836496661,100769.2741935484,274.47201193532635,-7.0422240226499495,12.0,3.0,4.0,4.0,15.0,37.0,0.39
Zibo,3.525001889183408,102215.76488095238,281.1323452904111,99994.11904761904,280.8100825718471,-3.3831358410063244,13.0,8.0,6.0,4.0,13.0,41.0,0.4
Jining,3.797042846679688,102497.03125,275.70008850097656,101519.96875,274.8102569580078,-8.483657836914062,11.0,1.0,9.0,4.0,12.0,36.0,0.28
Dezhou,2.6164750319260817,102895.33173076923,272.66540175217847,102551.80769230767,272.31162790151745,-7.579276451697717,18.0,9.0,6.0,3.0,7.0,58.0,0.43
Liaocheng,1.5685803448712383,102943.11805555556,273.4983650490089,102423.12962962964,273.0405719898365,-8.426497282805267,15.0,8.0,3.0,7.0,6.0,47.0,0.28
Binzhou,2.066518712926794,102508.23842592593,276.8871815999349,102251.01851851853,276.0339168972439,-7.839149192527488,17.0,4.0,5.0,5.0,10.0,54.0,0.43
Heze,2.175176909475616,102799.51704545454,274.7901763916016,102158.40909090907,274.0754454641631,-9.092200539328836,16.0,4.0,4.0,3.0,7.0,50.0,0.5
Zhengzhou,5.0673370361328125,103174.55208333331,275.7111562093099,100755.91666666669,273.4223175048828,-3.013890584309896,14.0,7.0,13.0,5.0,10.0,46.0,0.43
Kaifeng,2.4928683326357888,102984.05059523808,275.94010198683964,102123.02380952382,275.38067408970426,-5.212376912434896,16.0,11.0,7.0,5.0,11.0,37.0,0.47
Anyang,1.4623724895974863,103078.25815217392,274.65515601116675,100560.28260869563,273.660832280698,-4.998778633449389,13.0,8.0,13.0,7.0,21.0,30.0,1.08
Hebi,0.8933054606119791,103056.03472222222,275.7604454888238,101008.5,274.61529710557727,-4.1886138916015625,19.0,13.0,15.0,3.0,18.0,37.0,0.42
Xinxiang,1.6929473876953125,103047.01704545454,275.7709114768288,100529.59090909093,274.25510337136006,-3.646932428533381,31.0,14.0,31.0,6.0,19.0,29.0,0.53
Jiaozuo,4.38158671061198,103214.04583333334,275.44590555826824,99428.03333333334,271.4952016194662,-2.7405670166015623,33.0,22.0,33.0,5.0,9.0,44.0,0.47
Puyang,1.436219957139757,102966.0625,274.3851199679905,102325.72222222222,274.00299241807727,-8.609620836046007,14.0,3.0,8.0,6.0,9.0,45.0,0.27
