,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2313050615026596,101920.05585106384,284.979424659242,96906.61037234042,279.2071974734043,1.207715298267121,51.0,32.0,51.0,3.0,25.0,87.0,0.41
Tianjin,-0.8707164417613636,101937.69318181818,285.067656545928,101631.2518939394,280.5207149621212,0.2264242461233428,86.0,64.0,95.0,9.0,65.0,59.0,1.09
Shijiazhuang,-0.6270073784722222,102018.98611111112,284.9957953559028,98014.61805555556,278.6046549479167,0.027799818250868,50.0,25.0,50.0,4.0,21.0,87.0,0.44
Tangshan,-0.7627495659722222,101950.51388888888,284.3985188802083,100696.36805555556,280.98882378472223,0.064420912000868,133.0,101.0,155.0,14.0,98.0,30.0,1.67
Langfang,-0.64560546875,101949.6875,285.951220703125,101738.8125,279.93994140625,1.0118927001953124,55.0,32.0,59.0,5.0,30.0,85.0,0.35
Baoding,-0.3615159254807692,101991.51923076923,284.905029296875,97379.73557692308,278.72205528846155,0.9901979886568508,54.0,28.0,57.0,4.0,28.0,92.0,0.37
Cangzhou,-1.669921875,101937.38125,284.255615234375,101816.6625,280.3208984375,-2.1405487060546875,79.0,58.0,103.0,11.0,83.0,47.0,1.2
Hengshui,-1.4593912760416667,101949.85416666669,284.8876953125,101662.77083333331,278.888671875,-2.3901824951171875,61.0,31.0,72.0,7.0,35.0,75.0,0.43
Xingtai,-1.0153660629734849,101983.21590909093,284.3152299360796,99395.58522727272,278.0655776515151,-2.383927316376657,44.0,19.0,44.0,5.0,26.0,91.0,0.33
Handan,-0.611572265625,101972.02155172414,283.45565901131465,98666.45043103448,278.6751077586207,-2.9031514134900323,50.0,23.0,50.0,6.0,21.0,86.0,0.37
Taiyuan,-0.7773331351902174,102067.91847826086,278.8549486243206,87927.83423913043,277.7624830163044,-0.9401729417883832,44.0,31.0,38.0,5.0,36.0,58.0,0.65
Yangquan,-0.4842703683035714,102073.625,280.4890834263393,90687.38392857143,279.1898716517857,-0.1036834716796875,31.0,17.0,31.0,13.0,25.0,80.0,0.6
Changzhi,-1.1782017299107144,102006.75357142858,278.9684361049107,89420.74107142857,278.184765625,-1.4152906145368302,58.0,41.0,42.0,9.0,24.0,82.0,0.75
Jincheng,-0.3518490998641304,101950.0054347826,280.4042862601902,91347.4429347826,279.5869565217391,-0.9024266782014266,79.0,58.0,77.0,5.0,31.0,69.0,0.98
Jinan,-1.4730579007056452,101748.625,283.4178978704637,99974.18346774194,282.6896421370968,-3.330655497889365,37.0,26.0,34.0,5.0,33.0,48.0,0.77
Zibo,-2.259405226934524,101751.80357142857,282.988525390625,99551.45535714286,282.52845982142856,-2.404511224655878,50.0,35.0,32.0,6.0,32.0,61.0,0.61
Jining,-0.29241943359375,101649.296875,284.18658447265625,100712.1875,283.47137451171875,-3.2450408935546875,64.0,46.0,52.0,6.0,35.0,28.0,1.18
Dezhou,-1.4803372896634617,101853.2403846154,283.5273625300481,101526.9278846154,281.04897836538464,-3.96347163273738,73.0,53.0,85.0,9.0,43.0,76.0,0.87
Liaocheng,-0.6950502748842593,101831.68981481482,284.0522551359954,101337.16435185184,279.9731626157408,-4.399364895290798,70.0,50.0,90.0,7.0,39.0,57.0,0.68
Binzhou,-1.9269657841435184,101835.93055555556,283.71667932581016,101588.75694444444,282.24840856481484,-3.426527800383391,31.0,22.0,28.0,12.0,19.0,85.0,0.6
Heze,0.0029222892992424,101725.5946969697,284.31753817471593,101114.3125,281.6285511363636,-4.185241236831203,65.0,40.0,80.0,10.0,31.0,61.0,0.6
Zhengzhou,0.1512044270833333,101906.01041666669,283.7666015625,99597.0625,280.3982747395833,-2.413294474283854,65.0,47.0,54.0,6.0,41.0,47.0,0.96
Kaifeng,-0.2054617745535714,101794.51785714286,284.85850306919644,100972.83630952382,279.6636904761905,-4.209849766322544,56.0,36.0,61.0,7.0,25.0,68.0,0.58
Anyang,-0.1338633661684782,101921.98369565218,283.63271696671194,99511.39945652174,279.48989470108694,-3.8278682542883833,47.0,29.0,47.0,4.0,25.0,76.0,0.48
Hebi,-0.0968153211805555,101918.51388888888,283.982666015625,99956.3125,279.84071180555554,-4.172910902235243,54.0,25.0,57.0,7.0,28.0,62.0,0.48
Xinxiang,-0.4061390269886363,101888.11363636365,283.8443492542614,99478.40340909093,279.7021484375,-3.3848446932705967,63.0,45.0,76.0,7.0,41.0,41.0,0.68
Jiaozuo,0.010498046875,101933.44166666668,283.501025390625,98317.3125,281.1276041666667,-0.1551808675130208,78.0,57.0,93.0,4.0,38.0,42.0,1.0
Puyang,-0.3141004774305556,101829.65277777778,284.33770073784723,101219.42361111112,279.71299913194446,-4.498214721679688,54.0,35.0,58.0,8.0,26.0,74.0,0.47
