,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.056703283431682,101668.13164893616,287.46278154089094,96684.0930851064,285.28422124335106,0.5941493257563165,84.0,62.0,53.0,3.0,41.0,18.0,1.14
Tianjin,-2.6661261356238164,101640.98674242424,288.7614598129735,101338.10984848483,286.17622514204544,0.7623485218394886,46.0,32.0,35.0,4.0,47.0,34.0,0.73
Shijiazhuang,-0.5514441596137153,101523.04861111112,287.798095703125,97588.54166666669,286.9763997395833,-0.9304165310329862,83.0,61.0,78.0,5.0,27.0,47.0,0.77
Tangshan,-2.4653438991970487,101711.51388888888,287.1324055989583,100470.375,284.1647677951389,0.5172017415364584,76.0,56.0,95.0,59.0,73.0,18.0,2.78
Langfang,-2.316146850585937,101608.5,289.182763671875,101400.725,287.03017578125,0.408233642578125,58.0,35.0,65.0,10.0,28.0,53.0,0.8
Baoding,-1.1631457989032452,101575.5,287.5751765324519,97024.22115384616,286.35216346153845,-0.5818129319411057,89.0,66.0,97.0,9.0,34.0,40.0,0.95
Cangzhou,-1.9807220458984376,101559.5875,289.419189453125,101442.3,287.858154296875,1.631695556640625,51.0,35.0,52.0,15.0,23.0,69.0,0.4
Hengshui,-1.3407236735026042,101497.3125,289.8754069010417,101218.08333333331,287.9263509114583,1.259307861328125,73.0,53.0,79.0,8.0,31.0,38.0,0.7
Xingtai,-0.2737255674419981,101495.24431818182,288.9349920099432,98967.6553030303,288.15012428977275,0.1005054820667613,74.0,54.0,69.0,8.0,27.0,55.0,0.88
Handan,-0.7516432137324892,101507.00215517242,288.93387156519395,98281.72844827586,288.28364089439657,0.1698597875134698,110.0,83.0,125.0,5.0,39.0,30.0,0.88
Taiyuan,-1.7388073465098506,101424.96467391304,283.72829271399456,87571.58152173914,283.5681470788044,0.0013785984205163,22.0,11.0,22.0,3.0,27.0,63.0,0.73
Yangquan,-1.5178070068359375,101532.49107142857,284.065673828125,90361.48214285714,284.0287388392857,-0.1563241141183035,40.0,28.0,28.0,6.0,20.0,95.0,0.77
Changzhi,-1.662477765764509,101459.1625,284.8588099888393,89154.48214285714,284.7240792410714,0.8282322474888393,33.0,23.0,25.0,7.0,12.0,73.0,1.32
Jincheng,-2.3186731753141983,101441.55163043478,285.9385508661685,91061.92934782608,285.5614385190217,1.4910610033118206,31.0,17.0,31.0,8.0,13.0,100.0,0.56
Jinan,-1.4816426923198085,101574.43346774194,287.8484359248992,99830.94758064517,285.5002205141129,1.0640662408644153,51.0,29.0,52.0,7.0,21.0,67.0,0.59
Zibo,-1.6668025425502233,101636.59821428572,286.25494094122024,99471.14880952382,284.1305338541667,1.064495268322173,49.0,24.0,49.0,13.0,33.0,57.0,0.92
Jining,-2.8797760009765625,101541.8359375,288.23846435546875,100616.75,285.15655517578125,0.340728759765625,39.0,18.0,39.0,15.0,15.0,89.0,0.4
Dezhou,-0.9245828481820914,101540.86057692308,289.73116361177887,101223.66346153848,287.23159555288464,1.7317575307992787,53.0,35.0,55.0,11.0,24.0,42.0,0.93
Liaocheng,-0.6531513355396412,101518.37731481482,289.91383644386576,101035.81018518518,287.635814525463,1.8062642415364585,55.0,39.0,58.0,9.0,29.0,65.0,0.6
Binzhou,-1.8862965901692708,101604.26620370372,288.75093135127315,101362.95833333331,285.7740523726852,1.9994427716290508,55.0,39.0,51.0,12.0,39.0,51.0,0.7
Heze,-3.002892234108665,101468.63068181818,289.81904740767044,100868.80681818182,285.2111446496212,0.2456581809303977,52.0,20.0,53.0,16.0,23.0,75.0,1.03
Zhengzhou,-2.748275756835937,101386.80208333331,289.609619140625,99132.375,285.9739583333333,-0.7331644694010416,59.0,42.0,60.0,6.0,26.0,50.0,0.76
Kaifeng,-3.197541009812128,101399.53869047618,290.1852794828869,100594.52976190476,285.1866164434524,-0.5404619489397321,54.0,24.0,57.0,16.0,23.0,55.0,0.77
Anyang,-1.345507414444633,101487.23641304349,289.6888905400815,99137.7554347826,288.1030485733696,-0.1024767004925271,76.0,56.0,71.0,9.0,22.0,73.0,0.93
Hebi,-1.1693912082248263,101477.59027777778,290.01250542534723,99563.06944444444,288.97515190972223,-0.5494215223524306,85.0,63.0,99.0,17.0,30.0,49.0,1.2
Xinxiang,-2.3152590664950283,101450.67613636365,289.925048828125,99097.94318181818,286.70712002840907,-0.4325200861150568,74.0,54.0,69.0,7.0,39.0,51.0,1.32
Jiaozuo,-2.8474945068359374,101414.5625,289.39991861979166,97880.35833333334,287.1009765625,-0.3054545084635416,56.0,40.0,44.0,4.0,11.0,86.0,0.8
Puyang,-1.6515960693359375,101494.17361111112,290.3452962239583,100897.95833333331,287.052734375,0.8201531304253472,59.0,42.0,64.0,12.0,25.0,42.0,0.8
