,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1053427838264627,101144.54521276597,292.06254675033244,96241.90425531915,289.04334794714094,0.424888773167387,135.0,103.0,123.0,4.0,42.0,38.0,0.91
Tianjin,0.8919881184895834,101154.4356060606,294.8098292495265,100857.4696969697,290.71696703361744,1.354823719371449,104.0,78.0,91.0,15.0,42.0,58.0,1.32
Shijiazhuang,0.8048841688368056,101164.46527777778,292.3566351996528,97284.41666666669,289.8490397135417,0.7922719319661459,124.0,94.0,182.0,21.0,65.0,3.0,1.1
Tangshan,0.5800035264756944,101201.40972222222,295.0620388454861,99985.88888888888,292.5170627170139,1.176820543077257,110.0,83.0,137.0,22.0,56.0,35.0,1.23
Langfang,0.61417236328125,101123.0,294.460302734375,100918.95,290.253076171875,1.7896026611328124,89.0,66.0,111.0,10.0,42.0,55.0,1.05
Baoding,0.9107806865985576,101153.01923076923,292.13320688100964,96665.17307692308,289.26158728966345,0.6492743858924279,116.0,88.0,132.0,25.0,50.0,31.0,0.8
Cangzhou,0.94063720703125,101182.55,294.29208984375,101066.475,290.486181640625,1.5250518798828123,60.0,42.0,70.0,15.0,31.0,77.0,0.5
Hengshui,0.5749715169270834,101174.53125,294.589599609375,100897.79166666669,290.820556640625,1.9937286376953125,73.0,53.0,87.0,5.0,41.0,30.0,0.65
Xingtai,0.5701959783380682,101195.17803030302,293.3706720525568,98698.80303030302,290.17938417376894,1.7239347515684185,136.0,104.0,215.0,66.0,66.0,17.0,3.27
Handan,0.3482224036907327,101236.1077586207,293.3063291352371,98044.8448275862,290.4615015490302,1.2515285097319504,90.0,67.0,117.0,9.0,44.0,14.0,1.68
Taiyuan,0.2979550568953804,101368.76630434782,288.4309718919837,87631.45652173914,287.05299974524456,-0.0324315610139266,107.0,72.0,163.0,57.0,64.0,4.0,1.3
Yangquan,1.0212663922991072,101285.35714285714,288.94339425223217,90256.71428571428,287.5237513950893,0.3871961321149553,86.0,55.0,122.0,12.0,41.0,23.0,1.78
Changzhi,0.2253679547991071,101376.125,288.016943359375,89164.07142857143,286.672412109375,-0.1130131312779017,74.0,54.0,87.0,9.0,44.0,18.0,1.76
Jincheng,-0.231978706691576,101356.53804347826,288.7421981148098,91048.97826086955,287.2255540930706,-0.6966638979704484,103.0,77.0,140.0,21.0,55.0,15.0,1.94
Jinan,-0.7005438035534274,101285.31048387096,293.993896484375,99567.98387096774,291.88250535534274,0.9723348309916836,55.0,35.0,59.0,12.0,42.0,33.0,0.7
Zibo,-0.4313935779389881,101319.56547619047,294.01705496651783,99191.92857142857,291.75049990699404,1.272124517531622,73.0,43.0,96.0,18.0,38.0,36.0,1.8
Jining,-1.9691162109375,101240.8984375,293.9149780273437,100330.84375,291.58740234375,-0.3962554931640625,30.0,21.0,30.0,11.0,19.0,43.0,0.55
Dezhou,0.1286668043870192,101230.42307692308,294.20423302283655,100916.6153846154,291.597412109375,1.3317037729116588,74.0,54.0,81.0,14.0,46.0,27.0,1.1
Liaocheng,-0.34857177734375,101240.98611111112,294.5536476417824,100764.0925925926,292.515308521412,1.3514172589337383,64.0,46.0,68.0,7.0,19.0,43.0,0.95
Binzhou,0.0423425745081018,101256.625,294.4972240306713,101018.35185185184,291.48174370659723,1.3977135552300348,70.0,51.0,78.0,11.0,72.0,7.0,1.1
Heze,-1.816108472419508,101199.79924242424,293.37155983664775,100606.77272727272,291.50176816998106,-0.5910806366891572,49.0,34.0,49.0,12.0,29.0,32.0,1.07
Zhengzhou,-0.1590779622395833,101206.59375,293.2399088541667,98968.79166666669,292.268798828125,-1.5000050862630208,52.0,33.0,53.0,8.0,33.0,37.0,0.8
Kaifeng,-1.597409202938988,101165.29166666669,293.21487862723217,100367.30952380953,292.1254069010417,-1.2179703485398066,27.0,19.0,20.0,9.0,12.0,58.0,0.5
Anyang,-0.4734019403872282,101236.48369565218,294.3489406419837,98908.67391304349,291.4257069463315,0.5463303275730299,81.0,60.0,94.0,37.0,64.0,11.0,1.05
Hebi,-0.6353556315104166,101230.93055555556,294.81312391493054,99332.83333333331,291.814208984375,0.1698489718967014,72.0,43.0,93.0,17.0,51.0,15.0,0.93
Xinxiang,-0.8266878995028409,101235.11363636365,293.8032892400568,98901.59090909093,291.6536976207386,-0.8211350874467329,60.0,36.0,70.0,25.0,35.0,52.0,0.7
Jiaozuo,0.04849853515625,101254.59166666666,293.091552734375,97747.36666666668,290.8812662760417,-0.9734670003255208,89.0,66.0,102.0,7.0,28.0,31.0,1.3
Puyang,-0.9968465169270834,101232.13888888888,294.5490180121528,100641.88888888888,292.274169921875,0.6304066975911459,44.0,27.0,44.0,25.0,20.0,50.0,1.02
