,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.988894523458278,100333.79388297872,300.4429645944149,95526.88430851063,284.76029546210106,3.1262879067278924,57.0,18.0,64.0,3.0,21.0,115.0,0.48
Tianjin,5.307505752101089,100338.59659090907,302.1958747632576,100047.4071969697,286.7832771070076,2.381459091648911,45.0,15.0,44.0,4.0,11.0,143.0,0.42
Shijiazhuang,-1.0288781060112848,100461.77777777778,297.11273871527777,96627.27083333331,288.77235243055554,2.4946712917751737,40.0,14.0,40.0,15.0,13.0,123.0,0.56
Tangshan,5.674870808919271,100268.09722222222,302.7121310763889,99080.71527777778,286.7116427951389,1.2790137396918402,58.0,21.0,65.0,8.0,15.0,153.0,0.32
Langfang,4.218637084960937,100354.975,301.48056640625,100154.5875,286.73076171875,3.814859008789063,54.0,11.0,57.0,7.0,13.0,136.0,0.35
Baoding,0.4064037616436298,100447.85576923077,297.3076923076923,96022.37980769233,286.9421574519231,3.136283287635216,42.0,10.0,32.0,7.0,10.0,135.0,0.32
Cangzhou,3.2641937255859377,100429.90625,299.640576171875,100315.4625,287.67978515625,3.676187133789063,55.0,17.0,37.0,8.0,10.0,164.0,0.33
Hengshui,0.8932545979817709,100494.625,297.889404296875,100221.1875,288.9280598958333,4.4845530192057295,41.0,19.0,27.0,8.0,9.0,132.0,0.57
Xingtai,-0.2749989827473958,100535.42234848483,295.1578184185606,98055.19507575755,290.5584309895833,2.597397775361032,38.0,17.0,29.0,16.0,10.0,122.0,0.85
Handan,-0.1964474382071659,100577.38577586209,293.3456021012931,97404.64439655172,290.7355367726293,0.7384227884226832,38.0,20.0,38.0,9.0,6.0,112.0,0.5
Taiyuan,-0.5212342635444973,100573.17663043478,292.2782353940217,87021.65489130435,284.03301205842394,-0.9336527948794158,76.0,53.0,102.0,17.0,47.0,64.0,1.02
Yangquan,-1.3557979038783483,100535.11607142857,294.2222377232143,89643.65178571429,284.56312779017856,-0.0950949532645089,58.0,28.0,65.0,33.0,51.0,84.0,0.8
Changzhi,-1.1374524797712051,100635.20892857145,289.68178013392856,88527.86607142857,288.48871372767854,-0.8632869175502232,27.0,19.0,27.0,8.0,19.0,84.0,1.38
Jincheng,-0.4390331765879755,100603.08967391304,290.0801205842391,90383.87228260867,289.21176545516306,-0.3773943030315896,28.0,13.0,28.0,6.0,31.0,58.0,1.52
Jinan,-0.8944441272366431,100506.01008064517,295.1034211189516,98805.34072580644,289.9214812247984,0.3638399185672883,37.0,25.0,37.0,5.0,19.0,101.0,0.55
Zibo,-1.6881779261997767,100514.44940476192,295.3944847470238,98409.58035714286,289.1240931919643,0.8842577253069196,64.0,46.0,67.0,16.0,33.0,104.0,0.9
Jining,-3.3834686279296875,100430.71875,291.92694091796875,99527.75,290.2926025390625,-0.2494354248046875,28.0,12.0,24.0,5.0,16.0,90.0,0.67
Dezhou,1.059911874624399,100499.16826923077,297.8498347355769,100188.28365384616,289.07846304086536,2.0263636662409854,40.0,19.0,40.0,9.0,10.0,125.0,0.43
Liaocheng,-0.1523861355251736,100518.12268518518,295.1271339699074,100044.91898148147,291.1096462673611,-0.6620489049840856,55.0,39.0,44.0,6.0,15.0,97.0,0.63
Binzhou,0.9386150218822338,100456.42824074074,299.30414496527777,100220.73379629628,288.650806568287,1.3712265579788774,61.0,40.0,71.0,13.0,28.0,97.0,1.1
Heze,-3.1386945319898203,100390.6875,291.5975082859849,99802.4071969697,290.5164683948864,-1.3337989575935132,32.0,10.0,16.0,5.0,13.0,102.0,0.4
Zhengzhou,-0.4406483968098958,100456.35416666669,291.584228515625,98232.35416666669,291.0767415364583,-2.699122111002604,23.0,8.0,12.0,3.0,19.0,73.0,0.76
Kaifeng,-1.5630384172712053,100366.94940476192,291.55687313988096,99574.72321428572,291.1257672991072,-2.7430209205264138,23.0,14.0,23.0,3.0,13.0,69.0,0.63
Anyang,-0.8946632716966711,100547.37228260867,292.4363536005435,98231.65489130437,290.82615064538044,-1.3270801046620244,37.0,26.0,35.0,6.0,15.0,94.0,0.82
Hebi,-0.7304026285807291,100541.32638888888,292.5699869791667,98653.65972222222,290.98182508680554,-2.0131412082248263,45.0,27.0,45.0,6.0,21.0,76.0,1.33
Xinxiang,-1.6279671408913352,100491.9375,291.88485440340907,98172.98295454546,290.78147194602275,-2.367593938654119,37.0,26.0,37.0,9.0,16.0,86.0,0.77
Jiaozuo,-0.7723948160807291,100520.55416666668,292.0543619791667,97036.17083333334,291.11767578125,-0.9474945068359376,34.0,24.0,26.0,3.0,11.0,98.0,0.67
Puyang,-1.387357923719618,100491.89583333331,293.09418402777777,99905.99305555556,291.24310980902777,-1.5947384304470489,27.0,15.0,15.0,3.0,14.0,85.0,0.45
