,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6961316047830785,102105.27925531915,275.4472396525931,97026.0319148936,270.91899206283244,0.4179752431017287,56.0,30.0,61.0,2.0,41.0,13.0,0.47
Tianjin,2.307523322827888,102210.05681818182,279.7546534682765,101899.07575757576,271.8563195430871,2.738715894294508,57.0,27.0,63.0,9.0,45.0,27.0,0.6
Shijiazhuang,0.9068417019314235,102125.88194444444,277.77861870659723,98139.22222222222,273.6908365885417,0.7055596245659722,58.0,28.0,66.0,6.0,53.0,6.0,0.51
Tangshan,3.183751424153646,102221.49305555556,279.529052734375,100949.08333333331,272.7548014322917,1.7074313693576388,52.0,27.0,54.0,5.0,42.0,32.0,0.4
Langfang,1.4061309814453125,102178.125,279.216455078125,101964.15,271.349462890625,2.71629638671875,57.0,30.0,63.0,6.0,36.0,40.0,0.3
Baoding,1.1746556208683894,102109.9375,276.4076960637019,97501.25,271.87667142427887,0.6732975886418269,72.0,39.0,93.0,8.0,62.0,11.0,0.34
Cangzhou,1.5689239501953125,102260.9375,279.9921875,102139.5,271.793115234375,3.31248779296875,51.0,28.0,52.0,7.0,45.0,25.0,0.47
Hengshui,0.7960968017578125,102221.46875,280.4701334635417,101932.70833333331,272.2373860677083,3.54730224609375,54.0,30.0,57.0,12.0,42.0,28.0,0.47
Xingtai,0.973302205403646,102161.8446969697,279.909423828125,99597.86363636365,273.9712579900568,2.6123546253551138,63.0,31.0,75.0,8.0,62.0,5.0,0.9
Handan,1.2836582578461746,102215.91810344828,280.2172093884698,98931.3275862069,274.6937550511853,2.694872625942888,64.0,46.0,73.0,8.0,52.0,17.0,0.75
Taiyuan,1.1754223367442256,102178.42934782608,275.9220766813859,88106.32608695653,273.87819505774456,0.9984210470448368,95.0,67.0,140.0,10.0,76.0,3.0,1.07
Yangquan,1.6538500104631697,102118.94642857143,275.775634765625,90812.92857142857,273.419677734375,0.9442400251116072,64.0,32.0,77.0,14.0,53.0,15.0,0.93
Changzhi,0.7677032470703125,102310.775,277.20110909598213,89734.52857142857,274.68321010044644,0.7183890206473215,51.0,31.0,51.0,9.0,23.0,49.0,0.92
Jincheng,0.2513819155485733,102378.64673913045,278.3414890455163,91746.06521739133,275.1984226392663,0.1339933975883152,67.0,32.0,84.0,6.0,54.0,14.0,0.74
Jinan,0.4986508277154738,102445.19758064517,279.120109311996,100653.56451612904,272.7767530871976,3.0462233020413305,53.0,26.0,56.0,10.0,33.0,49.0,0.56
Zibo,1.2434844970703125,102480.16071428572,278.406726655506,100259.69047619047,272.15335518973217,2.4074329194568453,56.0,37.0,61.0,17.0,41.0,34.0,0.71
Jining,-0.0626983642578125,102523.890625,279.85992431640625,101576.9375,275.0509033203125,2.701080322265625,54.0,35.0,58.0,9.0,44.0,31.0,0.47
Dezhou,1.006818331204928,102338.32692307692,280.339111328125,102010.30769230767,272.50892052283655,3.826129619891827,63.0,37.0,76.0,10.0,46.0,29.0,0.68
Liaocheng,0.5190559669777199,102351.59722222222,280.92787000868054,101853.87037037036,273.8234320746528,4.134134928385417,63.0,39.0,75.0,11.0,36.0,37.0,0.38
Binzhou,1.533270376699942,102393.83796296296,279.7010181568287,102145.31481481482,272.45356807002315,2.8760692455150463,53.0,26.0,55.0,11.0,54.0,10.0,0.68
Heze,0.2857726126006155,102475.17045454546,281.1949351917614,101859.4696969697,274.974394827178,3.199801358309659,66.0,48.0,82.0,18.0,41.0,48.0,0.45
Zhengzhou,0.0987904866536458,102387.30208333331,282.3304036458333,100075.16666666669,276.7765299479167,2.04144287109375,65.0,36.0,79.0,8.0,49.0,28.0,0.52
Kaifeng,0.1335514613560267,102443.10119047618,282.711414155506,101616.21428571428,276.39889090401783,3.158595493861607,76.0,53.0,102.0,7.0,46.0,30.0,0.45
Anyang,1.297322812287704,102295.14673913045,281.085205078125,99894.3695652174,274.9901176120924,3.0199478812839677,59.0,33.0,67.0,15.0,53.0,22.0,0.65
Hebi,1.416444566514757,102306.09722222222,281.4039984809028,100340.61111111112,274.9805501302083,3.055141872829861,70.0,39.0,90.0,14.0,53.0,19.0,0.5
Xinxiang,1.0054251930930398,102366.90909090907,281.304931640625,99957.5,275.66550514914775,2.295193758877841,69.0,42.0,88.0,11.0,66.0,8.0,0.88
Jiaozuo,0.2338490804036458,102361.50833333332,281.0760904947917,98741.63333333332,276.9545084635417,0.0728068033854166,63.0,35.0,76.0,12.0,47.0,14.0,0.55
Puyang,0.7251468234592013,102370.73611111112,281.5106608072917,101756.61111111112,274.71177842881946,3.926995171440972,80.0,59.0,78.0,11.0,29.0,44.0,0.53
