,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.7351934554729054,101253.09973404255,290.5397689494681,96289.40026595745,263.2906987616356,-5.4176788330078125,63.0,13.0,75.0,3.0,6.0,94.0,0.18
Tianjin,1.767499981504498,101110.5018939394,295.02734375,100811.73295454546,265.4634602864583,-6.7158559163411455,105.0,22.0,159.0,6.0,9.0,100.0,0.28
Shijiazhuang,-1.0045318603515625,101157.44444444444,295.8486328125,97280.04861111112,272.3876139322917,-2.877287122938368,129.0,36.0,207.0,4.0,9.0,92.0,0.29
Tangshan,2.07584465874566,101021.52083333331,293.72276475694446,99798.21527777778,266.4814724392361,-6.157207912868923,101.0,25.0,152.0,4.0,5.0,102.0,0.14
Langfang,1.2567474365234377,101176.225,295.28046875,100971.0875,264.355126953125,-6.9218292236328125,105.0,34.0,160.0,4.0,11.0,96.0,0.2
Baoding,0.9455319918118992,101217.70192307692,293.4157151442308,96697.87980769233,266.27371920072113,-4.447989830603967,112.0,21.0,174.0,6.0,8.0,103.0,0.31
Cangzhou,-0.7073150634765625,101110.54375,296.298486328125,100994.5625,267.4728515625,-6.9669952392578125,152.0,48.0,254.0,6.0,12.0,93.0,0.37
Hengshui,-2.252985636393229,101131.46875,297.2591145833333,100855.47916666669,268.6984049479167,-5.5864613850911455,187.0,41.0,324.0,7.0,7.0,89.0,0.13
Xingtai,-3.1332161643288354,101141.97916666669,296.6215672348485,98647.2178030303,273.2976222182765,-4.305522109522964,108.0,34.0,165.0,4.0,7.0,94.0,0.57
Handan,-4.363654301084321,101093.47629310343,296.35796066810343,97913.04956896552,276.2940547548491,-4.872251839473329,117.0,59.0,183.0,6.0,7.0,78.0,0.53
Taiyuan,-1.033467831818954,101232.80163043478,291.5005944293478,87530.92663043478,268.7384829313859,-3.4655303955078125,161.0,68.0,271.0,8.0,12.0,86.0,0.38
Yangquan,0.3243604387555803,101216.3125,292.2724609375,90194.11607142857,271.4027273995536,-2.1073412214006697,107.0,44.0,164.0,12.0,17.0,108.0,0.62
Changzhi,-3.672765677315848,101012.93392857142,294.22154017857144,88929.84464285715,279.9564662388393,-2.7464176722935267,92.0,57.0,134.0,35.0,21.0,170.0,1.31
Jincheng,-3.407321432362432,100811.70380434782,297.3545346467391,90684.66576086955,283.77627165421194,-1.2275039009425952,66.0,29.0,82.0,13.0,13.0,166.0,0.96
Jinan,-1.727298367408014,100979.57056451614,294.1377898185484,99269.4133064516,283.0841340095766,-5.5374494983303935,106.0,38.0,162.0,12.0,14.0,87.0,0.77
Zibo,-0.8759743826729911,100938.89583333331,294.0118117559524,98823.13988095238,281.81000046502976,-5.8877309163411455,95.0,46.0,140.0,15.0,21.0,81.0,0.63
Jining,0.2275238037109375,100811.3671875,296.7885131835937,99911.3125,291.0082397460937,-2.7810821533203125,54.0,38.0,50.0,8.0,10.0,90.0,0.84
Dezhou,-2.363456139197716,101063.08173076923,296.28140024038464,100749.76442307692,272.262939453125,-6.172674325796274,281.0,58.0,407.0,3.0,15.0,80.0,0.18
Liaocheng,-3.605316727249711,101003.59953703704,295.7428385416667,100528.85416666669,278.43004014756946,-6.090566564489294,128.0,34.0,206.0,11.0,16.0,65.0,0.85
Binzhou,-1.118554574471933,101013.89583333331,295.38903356481484,100775.74305555556,274.3525661892361,-6.567924782081887,115.0,34.0,180.0,11.0,13.0,84.0,0.58
Heze,-1.468532215465199,100780.60037878789,297.8722774621212,100195.1571969697,291.575439453125,-2.4456144390684185,76.0,56.0,91.0,5.0,15.0,113.0,0.7
Zhengzhou,-4.419204711914063,100722.96875,300.0021158854167,98523.97916666669,289.3955891927083,-3.834508260091146,139.0,87.0,228.0,7.0,14.0,144.0,1.15
Kaifeng,-2.265436808268229,100712.45535714286,300.16768973214283,99927.42559523808,291.4865257626488,-3.464042300269717,114.0,76.0,177.0,9.0,12.0,121.0,1.2
Anyang,-4.1905670166015625,100959.1929347826,296.92000679347825,98644.49184782608,284.30429475203806,-6.581019525942595,134.0,102.0,193.0,5.0,18.0,63.0,0.66
Hebi,-4.17244635687934,100923.14583333331,297.2890625,99039.1875,286.37708875868054,-7.671585083007812,139.0,95.0,227.0,7.0,16.0,81.0,0.8
Xinxiang,-4.414111050692472,100797.25568181818,298.21537642045456,98489.23295454546,289.00264115767044,-6.150633378462358,138.0,89.0,226.0,5.0,14.0,142.0,1.05
Jiaozuo,-5.069212849934896,100728.2125,299.9423177083333,97279.45416666666,287.48937174479164,-1.514488728841146,99.0,73.0,147.0,15.0,17.0,179.0,1.02
Puyang,-3.464601304796007,100894.77083333331,296.63465711805554,100309.46527777778,286.6901312934028,-5.764467027452257,111.0,84.0,105.0,9.0,18.0,65.0,0.9
