,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3326776382770944,100196.7739361702,293.65553835605056,95397.66888297872,290.6907049950133,-0.3116578447057845,46.0,17.0,46.0,2.0,57.0,28.0,0.63
Tianjin,1.5251580440636836,100095.37878787878,295.90104906486744,99804.28977272728,293.3176417495265,0.1691515373461174,58.0,41.0,64.0,9.0,33.0,66.0,1.41
Shijiazhuang,0.8694135877821181,100227.55902777778,295.01250542534723,96419.45138888888,293.13262261284723,0.0924445258246527,53.0,19.0,55.0,14.0,39.0,66.0,0.49
Tangshan,0.6915978325737847,100115.17708333331,294.89613172743054,98923.92361111112,293.1665852864583,-1.1060689290364585,63.0,27.0,75.0,14.0,52.0,29.0,1.15
Langfang,1.2492095947265625,100096.76875,295.887548828125,99896.7625,293.128173828125,0.748699951171875,47.0,14.0,47.0,3.0,55.0,45.0,0.38
Baoding,1.205609835111178,100221.53365384616,294.2014911358173,95814.00480769233,291.9810509314904,0.0861886831430288,59.0,27.0,68.0,7.0,44.0,68.0,0.35
Cangzhou,0.7164703369140625,100108.503125,295.748193359375,99994.7875,294.276904296875,1.486541748046875,51.0,29.0,52.0,11.0,24.0,77.0,0.97
Hengshui,0.2141265869140625,100127.703125,296.1515299479167,99857.1875,294.70361328125,1.193450927734375,56.0,34.0,61.0,5.0,56.0,23.0,0.57
Xingtai,0.5012174664121686,100197.68181818182,295.770722360322,97748.5625,294.2524783972538,0.2793255430279356,58.0,22.0,66.0,9.0,81.0,13.0,0.85
Handan,0.7351353086274246,100224.7198275862,295.4655593345905,97096.49353448275,294.5171319369612,-0.1309909162850215,75.0,38.0,99.0,35.0,59.0,29.0,4.08
Taiyuan,0.1418450396993885,100470.34239130437,290.9672957710598,87032.60597826086,286.0789847995924,0.0268461807914402,57.0,22.0,64.0,6.0,62.0,29.0,0.54
Yangquan,0.4665854317801339,100427.6875,291.269775390625,89605.20535714286,289.4620884486607,0.4214957101004464,45.0,17.0,45.0,10.0,64.0,31.0,0.67
Changzhi,-0.0036712646484375,100510.49642857142,291.9345633370536,88539.61964285714,289.49746791294643,0.206610107421875,31.0,13.0,31.0,8.0,32.0,68.0,1.24
Jincheng,-0.2986695662788722,100458.64673913045,293.1722889775815,90371.34510869563,291.62424634850544,-0.1607387376868206,63.0,42.0,75.0,8.0,39.0,61.0,0.74
Jinan,-0.3402262041645665,100146.83870967742,295.4853121849798,98463.85282258064,294.11744739163305,-0.1442467474168347,55.0,35.0,59.0,9.0,27.0,96.0,0.95
Zibo,0.6788250151134673,100140.94047619047,294.6424502418155,98052.46726190476,293.52393740699404,0.1240859258742559,36.0,25.0,36.0,11.0,21.0,60.0,0.68
Jining,0.2012786865234375,100113.75,296.208251953125,99225.4375,295.1937255859375,-1.47607421875,35.0,15.0,35.0,9.0,21.0,80.0,0.6
Dezhou,-0.4705282358022836,100124.1971153846,295.9107008713942,99816.60096153848,294.82923302283655,0.7097426194411057,44.0,22.0,44.0,8.0,15.0,131.0,0.8
Liaocheng,0.397073816370081,100132.30092592593,296.62358036747685,99666.19212962964,295.73507125289353,-0.1752330638744213,51.0,20.0,51.0,7.0,37.0,40.0,0.7
Binzhou,0.4928854483145254,100109.28703703704,295.5352557146991,99875.08101851853,294.23304578993054,1.0943705240885415,26.0,9.0,26.0,4.0,30.0,45.0,0.8
Heze,0.876750136866714,100128.67045454546,297.1053577769886,99550.71401515152,296.03840406013256,-0.4847902240175189,52.0,26.0,54.0,16.0,25.0,61.0,0.6
Zhengzhou,0.7072092692057291,100217.86458333331,296.2825520833333,98032.6875,295.694091796875,-0.300567626953125,60.0,31.0,69.0,3.0,92.0,12.0,0.95
Kaifeng,0.5139254615420387,100158.48809523808,297.8171154203869,99380.65773809524,296.6234537760417,-0.5157485235305059,57.0,23.0,63.0,5.0,35.0,45.0,0.7
Anyang,1.2314764935037363,100198.98913043478,296.1201490319294,97921.34510869563,295.2607103430706,-0.0660970936650815,53.0,27.0,55.0,21.0,62.0,33.0,3.8
Hebi,1.1611073811848958,100188.01388888888,296.34117296006946,98334.22916666669,295.4389919704861,-0.3417188856336806,40.0,17.0,40.0,6.0,38.0,52.0,0.33
Xinxiang,1.0440826416015625,100210.76704545454,296.48603959517044,97928.28977272728,295.4837757457386,-0.405303955078125,52.0,17.0,54.0,14.0,48.0,28.0,0.72
Jiaozuo,0.5655344645182292,100268.60833333334,295.7840983072917,96835.62916666668,294.84767252604166,-0.5629862467447917,58.0,31.0,66.0,6.0,58.0,22.0,0.7
Puyang,0.8458947075737847,100136.33333333331,297.21617296006946,99560.34027777778,296.22979058159723,0.1679924858940972,56.0,28.0,62.0,7.0,50.0,12.0,0.82
