,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9958772050573472,100756.77260638298,282.9674098238032,95796.42287234042,262.4892386578499,-1.7528170321850067,97.0,51.0,144.0,2.0,14.0,81.0,0.19
Tianjin,-0.42293525464607,100727.55113636365,287.7265772964015,100428.76136363635,263.1359396269827,-2.206385294596354,124.0,38.0,198.0,3.0,16.0,53.0,0.18
Shijiazhuang,0.2044592963324653,100818.04166666669,286.79877387152777,96939.73611111112,270.14871385362414,-0.8274790445963541,77.0,31.0,104.0,11.0,32.0,35.0,0.49
Tangshan,-0.5420956081814237,100708.30555555556,286.5514865451389,99480.93055555556,260.7941674126519,-1.8803490532769096,475.0,120.0,575.0,32.0,43.0,51.0,0.92
Langfang,-1.1137481689453126,100740.8125,287.83369140625,100536.025,260.7315155029297,-1.9405975341796875,90.0,30.0,129.0,2.0,49.0,46.0,0.27
Baoding,-0.0472705547626201,100790.86057692308,285.62894381009613,96288.08653846152,265.1419947697566,-0.9506260798527644,95.0,34.0,140.0,11.0,47.0,44.0,0.42
Cangzhou,-2.3312530517578125,100753.475,289.558154296875,100637.375,265.5353240966797,-2.756784057617188,99.0,42.0,148.0,27.0,44.0,55.0,0.73
Hengshui,-3.777013142903646,100739.76041666669,290.9307454427083,100463.33333333331,264.7040252685547,-2.765508015950521,102.0,45.0,154.0,24.0,26.0,66.0,0.33
Xingtai,-1.62020087964607,100761.06628787878,289.5332771070076,98264.27651515152,270.3693676572857,-3.0332378040660517,93.0,63.0,136.0,47.0,39.0,62.0,0.81
Handan,-0.2489061026737608,100692.1702586207,288.0577350484914,97514.67672413791,274.4363208639211,-4.241833390860722,195.0,69.0,340.0,31.0,42.0,74.0,1.17
Taiyuan,0.4984482474949049,100934.5679347826,282.1650602921196,87226.99456521739,269.09858836298406,-1.145527051842731,121.0,44.0,191.0,18.0,47.0,19.0,0.67
Yangquan,1.236147199358259,100894.02678571428,282.5262974330357,89881.26785714286,270.5455082484654,-0.3775394984654018,132.0,27.0,213.0,31.0,72.0,20.0,0.88
Changzhi,0.7997353690011161,100774.97321428572,283.05048828125,88670.41071428571,271.72784641810824,-1.288211931501116,77.0,44.0,103.0,30.0,48.0,68.0,1.82
Jincheng,1.0505457339079485,100667.1875,284.7409774116848,90491.73369565218,275.1952255912449,-1.6557597284731658,99.0,53.0,147.0,105.0,85.0,15.0,1.48
Jinan,-0.8717922087638609,100622.84072580644,288.60463394657256,98915.70564516127,281.7307626047442,-1.709104968655494,131.0,100.0,156.0,34.0,31.0,75.0,1.02
Zibo,0.6656951904296875,100628.36607142857,289.11544363839283,98514.60119047618,281.69892156691776,-1.808877854120164,125.0,95.0,183.0,76.0,43.0,68.0,2.36
Jining,1.4091644287109375,100516.1171875,289.80731201171875,99612.625,286.6011199951172,2.3047027587890625,80.0,55.0,110.0,23.0,20.0,57.0,0.87
Dezhou,-2.683350783128005,100682.0721153846,290.58725210336536,100369.0096153846,271.77127662071814,-3.3572892409104567,124.0,44.0,197.0,26.0,27.0,57.0,0.94
Liaocheng,-1.0855707239221644,100557.07638888888,289.5324616608796,100082.16203703704,280.43072340223523,-2.7613983154296875,95.0,71.0,121.0,24.0,28.0,45.0,1.51
Binzhou,-1.7898893003110532,100688.60416666669,289.7071578414352,100451.08796296296,275.23700233742045,-3.645223546911169,145.0,111.0,191.0,26.0,18.0,47.0,0.96
Heze,2.386753429066052,100478.72537878789,290.4182202888257,99891.00378787878,285.7301039262251,2.7180938720703125,72.0,37.0,94.0,20.0,18.0,66.0,1.13
Zhengzhou,1.9679412841796875,100509.79166666669,288.0437825520833,98304.33333333331,282.859868367513,1.2751413981119792,130.0,52.0,210.0,37.0,104.0,9.0,1.36
Kaifeng,1.9981449672154017,100506.16369047618,290.0376906622024,99715.88690476192,285.77769760858445,2.629877726236979,113.0,85.0,151.0,32.0,42.0,32.0,1.15
Anyang,1.6927841849949048,100536.07880434782,287.44316830842394,98234.9945652174,277.9391114608101,-2.358247839886209,146.0,57.0,242.0,72.0,88.0,19.0,2.19
Hebi,1.7841847737630208,100484.35416666669,286.83685980902777,98614.01388888888,277.6453501383464,-1.9025658501519096,74.0,45.0,97.0,60.0,90.0,31.0,1.27
Xinxiang,1.96967246315696,100465.50568181818,287.4259144176136,98166.89772727272,280.55885037508875,0.6633619828657671,87.0,50.0,123.0,73.0,59.0,38.0,0.79
Jiaozuo,1.585747273763021,100515.22083333334,286.67119140625,97059.25833333332,279.32594909667966,-0.4970102945963541,83.0,54.0,116.0,66.0,70.0,32.0,1.19
Puyang,2.034510294596354,100467.71527777778,289.19916449652777,99882.01388888888,282.3211313883464,-0.8136444091796875,85.0,34.0,120.0,19.0,39.0,46.0,0.7
