,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7166715581366356,101543.73936170212,278.16475856050533,96488.6755319149,272.3545649102394,-1.9096536839261968,189.0,142.0,134.0,2.0,84.0,4.0,1.48
Tianjin,0.4319226814038825,101420.67424242424,280.22710996685606,101115.70454545454,278.3893081202651,-1.6569065903172349,196.0,147.0,224.0,8.0,90.0,4.0,1.84
Shijiazhuang,-0.313446044921875,101296.46527777778,282.28331163194446,97365.94444444444,276.5125325520833,-1.4275648328993056,231.0,181.0,248.0,12.0,102.0,25.0,1.81
Tangshan,0.9601270887586806,101423.71527777778,279.8453776041667,100174.47222222222,277.75444878472223,-1.89886474609375,156.0,119.0,163.0,5.0,88.0,10.0,2.78
Langfang,-0.116571044921875,101432.2,280.28662109375,101221.9,278.42490234375,-1.68621826171875,176.0,133.0,188.0,5.0,87.0,1.0,1.6
Baoding,-0.1762577937199519,101403.20673076923,279.65640024038464,96831.44230769233,275.51656400240387,-1.6951387845552883,245.0,195.0,248.0,8.0,110.0,10.0,1.5
Cangzhou,-1.117816162109375,101345.7625,283.44599609375,101227.8,279.9810546875,-0.92535400390625,295.0,245.0,299.0,7.0,101.0,9.0,1.43
Hengshui,-1.0839945475260415,101288.78125,284.3058268229167,101008.66666666669,279.5054524739583,0.1955362955729166,131.0,100.0,154.0,15.0,89.0,23.0,1.0
Xingtai,0.1149541681463068,101224.64393939394,284.390166311553,98707.49242424245,277.9818152225379,1.011150938091856,201.0,151.0,202.0,12.0,113.0,5.0,2.0
Handan,0.6262933139143319,101197.72413793104,285.62670056573273,97987.69827586209,277.5207940463362,2.0754163018588363,74.0,54.0,81.0,21.0,38.0,66.0,0.57
Taiyuan,-0.3875586468240489,101242.84782608696,278.8678456182065,87397.25,270.9996815557065,-0.3961579695991847,146.0,112.0,196.0,35.0,108.0,5.0,1.98
Yangquan,0.4751979282924107,101262.19642857143,279.6475306919643,90126.75,271.95054408482144,-0.2556239536830357,73.0,50.0,95.0,18.0,84.0,34.0,1.0
Changzhi,-0.009832763671875,101192.81428571428,281.0595284598214,88929.7357142857,271.5810965401786,1.3441249302455358,55.0,34.0,59.0,9.0,37.0,60.0,0.72
Jincheng,-1.2704136060631794,101224.92391304349,282.7108313519022,90861.46739130437,273.6188221807065,0.7135991635529891,75.0,43.0,99.0,13.0,69.0,54.0,1.16
Jinan,0.4210077101184475,101359.39516129032,286.4328849546371,99621.28225806452,279.13087512600805,3.504542196950605,78.0,57.0,106.0,13.0,43.0,104.0,0.71
Zibo,1.242799304780506,101382.94047619047,285.7871326264881,99228.86904761904,278.8828822544643,3.1951758975074407,73.0,53.0,84.0,16.0,45.0,80.0,0.91
Jining,-0.849151611328125,101434.921875,287.1158447265625,100515.40625,279.85992431640625,3.48480224609375,105.0,79.0,107.0,11.0,28.0,126.0,0.65
Dezhou,0.6585341233473557,101302.80769230767,286.53526893028845,100984.90384615384,279.66943359375,2.8990807166466346,94.0,70.0,123.0,10.0,45.0,72.0,0.75
Liaocheng,0.0656591344762731,101282.02777777778,287.92771629050924,100799.39814814816,279.0319914641204,4.056240505642361,109.0,82.0,127.0,29.0,26.0,120.0,0.73
Binzhou,1.0168671784577543,101333.24074074074,284.928150318287,101092.02777777778,279.70487919560185,1.6753449616608795,85.0,63.0,113.0,18.0,80.0,35.0,0.9
Heze,-0.7602825742779356,101360.52272727272,288.1289802320076,100762.64393939394,278.9895093513257,3.703800085819129,89.0,66.0,113.0,10.0,29.0,135.0,0.63
Zhengzhou,-0.5864766438802084,101228.75,287.154296875,98976.875,279.1368001302083,2.4688924153645835,52.0,25.0,54.0,8.0,30.0,68.0,0.45
Kaifeng,-0.7646876743861607,101298.90476190476,288.5810314360119,100495.86904761904,278.8916248139881,3.5690133231026784,62.0,36.0,73.0,5.0,32.0,76.0,0.48
Anyang,0.7030918287194293,101222.91304347826,286.71108610733694,98881.07608695651,278.2050144361413,2.9545553456182065,70.0,47.0,90.0,8.0,36.0,61.0,0.66
Hebi,0.957550048828125,101228.5,286.81494140625,99317.13888888888,278.87559678819446,2.9291788736979165,76.0,55.0,101.0,8.0,44.0,60.0,0.58
Xinxiang,-0.046356201171875,101254.77272727272,287.3121892755682,98905.70454545454,278.4508611505682,2.3721979314630683,67.0,31.0,83.0,9.0,41.0,51.0,0.53
Jiaozuo,-1.022918701171875,101210.83333333331,286.0773111979167,97682.38333333332,278.19703776041666,-0.3255086263020833,89.0,66.0,125.0,18.0,46.0,69.0,0.68
Puyang,-0.2566969129774306,101280.30555555556,288.30213758680554,100684.41666666669,278.77284071180554,3.91632080078125,81.0,60.0,86.0,12.0,32.0,77.0,0.63
