,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1606354409075797,103973.15159574468,261.2115147367437,98467.11037234042,257.8149553664187,-1.399787091194315,66.0,48.0,58.0,4.0,33.0,22.0,0.94
Tianjin,-1.4063998135653408,103885.1553030303,267.4147052186908,103551.96401515152,262.9208711566347,-1.7539002389618843,50.0,35.0,40.0,11.0,29.0,31.0,0.9
Shijiazhuang,-0.9710896809895834,103840.33333333331,267.4308776855469,99522.0625,264.63180372450086,-1.4267764621310763,78.0,57.0,96.0,6.0,24.0,25.0,0.8
Tangshan,-1.05157470703125,103899.21527777778,264.7531433105469,102533.72916666669,259.33026292588977,-1.708433363172743,89.0,66.0,109.0,39.0,50.0,7.0,2.13
Langfang,-1.08140869140625,103888.25,267.39972534179685,103659.1125,263.38425598144534,-1.6924774169921877,61.0,43.0,72.0,13.0,37.0,12.0,1.18
Baoding,-0.7561082106370193,103875.8028846154,265.9780531663161,98877.9278846154,262.95549245981067,-0.9928905780498798,60.0,40.0,69.0,14.0,23.0,38.0,1.08
Cangzhou,-2.22139892578125,103800.93125,270.51588745117186,103671.6625,267.5631134033203,-2.7319305419921878,53.0,36.0,55.0,17.0,24.0,35.0,0.93
Hengshui,-1.2903035481770833,103772.82291666669,270.5365091959636,103465.0625,267.6223907470703,-3.029505411783854,62.0,43.0,74.0,7.0,23.0,36.0,0.6
Xingtai,-0.94732666015625,103736.73106060606,269.41872983990294,100978.23674242424,266.6319862134529,-2.9650448885830967,86.0,64.0,100.0,7.0,26.0,20.0,0.73
Handan,-0.9050314015355604,103682.875,269.8831776586072,100169.60560344828,267.3779554695919,-2.5113688501818427,106.0,80.0,122.0,8.0,33.0,11.0,0.8
Taiyuan,-1.0268103558084238,103352.46195652174,264.09674470320994,88496.02989130435,258.25926871921706,-0.0096734088400135,214.0,164.0,206.0,34.0,56.0,13.0,1.99
Yangquan,-1.3639003208705358,103776.53571428572,263.6146806989397,91557.59821428572,262.0562286376953,-0.137357439313616,156.0,119.0,140.0,6.0,28.0,38.0,1.33
Changzhi,-1.2365286690848214,103450.56785714286,267.87190726143973,90209.92678571428,266.1724116734096,0.8852848597935268,196.0,147.0,197.0,9.0,26.0,43.0,1.93
Jincheng,-1.9266914699388584,103418.71195652174,269.2161400836447,92225.76902173914,267.63358937139094,0.3613354226817255,221.0,171.0,204.0,3.0,19.0,67.0,1.46
Jinan,-0.9352928899949596,103602.0120967742,271.0656590615549,101724.48991935483,269.2444846860824,-2.0510711669921875,173.0,131.0,182.0,12.0,45.0,23.0,1.27
Zibo,-0.4640677315848214,103607.85119047618,270.7803708031064,101285.24107142857,269.4606185186477,-1.5751597086588542,133.0,101.0,134.0,18.0,36.0,30.0,1.07
Jining,-0.3572998046875,103473.515625,272.0312805175781,102486.21875,269.98280334472656,-1.9161529541015625,199.0,149.0,233.0,14.0,42.0,4.0,2.1
Dezhou,-1.5747305063100965,103686.29807692308,270.9470660869892,103339.35096153848,268.9971090463492,-2.716260469876803,60.0,23.0,69.0,7.0,19.0,31.0,0.63
Liaocheng,-0.6254227249710648,103627.49537037036,271.5098888255932,103101.33101851853,269.3742263228805,-3.349356757269965,61.0,42.0,72.0,7.0,18.0,38.0,0.75
Binzhou,-2.3484044958043984,103692.44907407407,271.359859890408,103429.51620370372,269.5370590775101,-2.5341079146773726,56.0,33.0,61.0,8.0,15.0,51.0,0.73
Heze,-0.5438879764441288,103490.76136363635,273.238154555812,102843.96401515152,270.1859043005741,-3.1958687522194604,207.0,157.0,208.0,9.0,25.0,13.0,1.57
Zhengzhou,-2.3019002278645835,103411.61458333331,273.0241394042969,100974.77083333331,269.6988067626953,-1.9847462972005208,245.0,195.0,222.0,12.0,38.0,19.0,1.74
Kaifeng,-1.8220011393229167,103431.67261904762,273.99791172572543,102562.28869047618,270.0056333996001,-3.487920125325521,264.0,214.0,232.0,16.0,44.0,7.0,1.97
Anyang,-0.9232098123301632,103633.86413043478,271.0768737792969,101074.29076086955,268.2847442626953,-2.940507308296535,116.0,88.0,92.0,12.0,28.0,27.0,1.23
Hebi,-1.2918362087673612,103625.04166666669,271.3483581542969,101533.59027777778,268.3294491238064,-3.09653557671441,115.0,87.0,115.0,9.0,24.0,28.0,0.9
Xinxiang,-1.965082341974432,103525.79545454546,272.02174238725144,100974.58522727272,268.6790979558771,-2.9536812522194604,183.0,138.0,158.0,15.0,36.0,23.0,1.67
Jiaozuo,-2.441206868489583,103429.875,272.17986857096355,99609.2125,269.151020304362,-1.175029500325521,217.0,167.0,237.0,21.0,54.0,6.0,2.13
Puyang,-0.3618231879340278,103596.19444444444,272.2626376681858,102947.14583333331,269.6831817626953,-3.48813713921441,124.0,94.0,140.0,8.0,25.0,15.0,1.02
