,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1986304749833776,102091.11569148937,282.62960231050533,97027.70478723403,266.79851807939247,-1.6268687146775267,27.0,8.0,27.0,3.0,16.0,64.0,0.17
Tianjin,-2.12860107421875,102005.24431818182,287.3304480350379,101699.875,267.1263219659979,-2.374380400686553,63.0,15.0,75.0,7.0,26.0,57.0,0.34
Shijiazhuang,-2.41131591796875,101937.49305555556,287.7292751736111,97968.76388888888,268.0370602077908,-1.5756361219618056,74.0,29.0,97.0,5.0,19.0,64.0,0.31
Tangshan,-2.192348904079861,102039.19444444444,285.60736762152777,100784.23611111112,267.8995819091797,-1.7177802191840277,52.0,18.0,53.0,4.0,15.0,65.0,0.28
Langfang,-1.79906005859375,102002.8,287.63134765625,101793.175,264.3739959716797,-2.81954345703125,34.0,9.0,34.0,4.0,16.0,73.0,0.2
Baoding,-2.2750103290264425,101999.89903846152,285.26431039663464,97386.47115384616,265.6530374380258,-1.6992046649639423,60.0,18.0,69.0,5.0,13.0,80.0,0.33
Cangzhou,-3.54437255859375,101939.65,288.1982421875,101820.75,269.2764373779297,-2.41993408203125,79.0,25.0,107.0,9.0,33.0,53.0,0.4
Hengshui,-4.15032958984375,101853.1875,289.5335286458333,101571.08333333331,268.050053914388,-2.50823974609375,82.0,21.0,113.0,15.0,29.0,51.0,0.4
Xingtai,-2.3359874378551138,101789.03977272728,289.06600674715907,99253.39015151517,270.74954639781606,-2.5871230616714014,115.0,36.0,179.0,6.0,45.0,37.0,0.47
Handan,-1.2685862574084052,101688.0797413793,289.17822265625,98461.2198275862,273.122911650559,-2.3851297312769395,100.0,35.0,149.0,7.0,17.0,72.0,0.37
Taiyuan,-3.3722321883491846,101590.10597826086,285.8315854279891,87711.96195652174,269.31958870265794,0.4177803371263587,142.0,66.0,234.0,10.0,20.0,91.0,0.44
Yangquan,-4.022992815290179,101887.79464285714,285.43310546875,90640.66071428572,266.3101566859654,-0.0680018833705357,94.0,35.0,138.0,11.0,20.0,84.0,0.52
Changzhi,-2.57391357421875,101568.51964285714,286.2240931919643,89271.41785714286,272.938421194894,0.3340349469866071,105.0,30.0,160.0,10.0,13.0,89.0,0.57
Jincheng,-3.032345979110054,101470.27989130437,289.3897545855978,91128.96195652174,274.6117931863536,0.6437059485394022,88.0,28.0,126.0,4.0,19.0,87.0,0.64
Jinan,-2.8351597939768145,101703.88508064517,287.5095608618952,99966.13306451614,274.2954992478894,-2.1428911762852825,83.0,25.0,115.0,23.0,39.0,57.0,0.66
Zibo,-3.1175333658854165,101795.18154761904,285.6811058407738,99633.16071428572,276.989983694894,-2.0411231631324407,93.0,32.0,136.0,12.0,36.0,62.0,0.56
Jining,-3.1590576171875,101501.2578125,291.62176513671875,100586.59375,273.6576385498047,-1.301513671875,83.0,22.0,115.0,14.0,26.0,73.0,0.6
Dezhou,-3.688434307391827,101795.00480769233,288.2902268629808,101475.7596153846,274.37118647648737,-2.384150578425481,93.0,33.0,136.0,8.0,29.0,58.0,0.35
Liaocheng,-3.1558363172743054,101631.8125,289.9635959201389,101149.31944444444,274.5577126962167,-2.59894703052662,78.0,24.0,105.0,19.0,29.0,62.0,0.78
Binzhou,-3.94623706958912,101899.07175925926,286.51850043402777,101655.76388888888,276.9270703351056,-1.2351955837673612,77.0,9.0,103.0,22.0,9.0,84.0,0.28
Heze,-3.4181074662642046,101449.29734848483,293.87394945549244,100855.11742424245,276.1318262273615,-1.4467052112926135,108.0,29.0,166.0,10.0,29.0,60.0,0.45
Zhengzhou,-3.1834920247395835,101384.73958333331,294.1126302083333,99142.08333333331,280.5655161539714,-1.9212443033854167,133.0,26.0,215.0,9.0,15.0,80.0,0.41
Kaifeng,-3.234767368861607,101369.34821428572,295.2740187872024,100570.875,278.9556644984654,-2.028474353608631,127.0,26.0,204.0,9.0,18.0,57.0,0.43
Anyang,-1.219336468240489,101587.54076086955,291.14705757472825,99241.26630434782,275.9247177787449,-2.5701187797214677,112.0,46.0,173.0,11.0,25.0,70.0,0.2
Hebi,-0.8988918728298612,101568.78472222222,292.21489800347223,99657.65277777778,276.47097947862414,-3.2118665907118054,106.0,31.0,162.0,13.0,22.0,73.0,0.36
Xinxiang,-2.7417047674005683,101483.25568181818,293.92094282670456,99137.96590909093,276.97894980690694,-2.775629216974432,118.0,33.0,185.0,8.0,18.0,88.0,0.34
Jiaozuo,-4.020723470052084,101422.72916666669,294.07509765625,97905.60833333334,276.501665242513,-1.46920166015625,127.0,45.0,203.0,9.0,13.0,93.0,0.36
Puyang,-2.3283623589409723,101543.42361111112,291.4669596354167,100949.48611111112,276.2361704508464,-2.2054646809895835,93.0,24.0,135.0,13.0,26.0,58.0,0.4
