,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5072206537774269,102505.89627659574,269.57921064660906,97193.78989361702,266.92558905418883,2.6714945042386966,98.0,73.0,61.0,4.0,43.0,21.0,1.07
Tianjin,1.174989180131392,102556.4696969697,274.40789979876894,102234.23863636365,268.6537420099432,3.363349683357008,53.0,37.0,27.0,13.0,39.0,42.0,0.75
Shijiazhuang,-0.6750640869140625,102448.45833333331,272.3312445746528,98304.15277777778,268.19837782118054,1.3344251844618056,213.0,163.0,234.0,9.0,74.0,5.0,2.32
Tangshan,1.451265123155382,102597.34027777778,273.3174099392361,101277.93055555556,268.79522026909723,3.608757866753472,69.0,50.0,73.0,17.0,61.0,13.0,1.0
Langfang,1.3343109130859374,102534.96875,274.015185546875,102314.325,268.756201171875,2.85885009765625,64.0,46.0,64.0,12.0,32.0,44.0,0.57
Baoding,0.5373382568359375,102474.44951923077,271.1482684795673,97656.45192307692,267.74280724158655,1.7239192082331731,79.0,58.0,72.0,16.0,34.0,35.0,0.88
Cangzhou,1.0955413818359374,102541.3625,275.40322265625,102416.5,269.969921875,3.50335693359375,59.0,42.0,57.0,14.0,34.0,41.0,0.77
Hengshui,0.4280446370442708,102540.21875,274.3194986979167,102241.95833333331,270.4449055989583,3.3091023763020835,95.0,71.0,102.0,14.0,38.0,16.0,1.1
Xingtai,-0.1628422592625473,102490.17803030302,273.770293264678,99835.20833333331,270.0196274266099,3.2760509144176138,170.0,129.0,163.0,15.0,61.0,8.0,1.93
Handan,0.0281956113617995,102511.61206896552,274.39940564385773,99125.08189655172,270.67727134967674,3.059606091729526,230.0,180.0,260.0,15.0,73.0,9.0,2.27
Taiyuan,2.6551414158033286,102156.66304347826,272.3634617017663,87742.52717391304,267.8929496433424,2.0755854067595108,167.0,127.0,173.0,29.0,64.0,10.0,1.88
Yangquan,1.2213505336216517,102213.86607142857,272.9100516183036,90587.94642857143,267.98531668526783,1.2717197963169642,115.0,87.0,127.0,18.0,61.0,13.0,1.57
Changzhi,1.482301984514509,102368.8,271.86560407366073,89483.58928571429,269.1304617745536,3.120003836495536,59.0,42.0,48.0,10.0,17.0,57.0,0.88
Jincheng,-0.1685253640879755,102499.64673913045,271.2246199898098,91564.875,270.1275793987772,2.259943423063859,118.0,89.0,128.0,7.0,26.0,41.0,1.5
Jinan,1.7308708929246472,102648.18548387096,277.1609831779234,100824.58467741936,270.86803017893146,1.8266975648941528,144.0,110.0,169.0,39.0,57.0,25.0,1.68
Zibo,2.2689928327287947,102652.32738095238,277.46673874627976,100395.35119047618,270.1593308221726,1.1773885091145833,128.0,97.0,119.0,21.0,41.0,60.0,1.12
Jining,0.7751617431640625,102650.66796875,278.51739501953125,101687.9375,272.84716796875,1.31524658203125,80.0,59.0,72.0,17.0,29.0,63.0,0.65
Dezhou,1.1286092904897838,102593.88942307692,276.65653170072113,102258.33653846152,270.85999474158655,3.22491455078125,153.0,117.0,152.0,20.0,48.0,11.0,1.57
Liaocheng,0.4727223714192708,102618.44444444444,276.628662109375,102109.17129629628,271.657398365162,2.739635326244213,183.0,138.0,186.0,7.0,54.0,11.0,1.8
Binzhou,1.4398085982711226,102609.45370370372,277.4692292390046,102355.83796296296,270.04860206886576,2.5694602683738426,83.0,61.0,82.0,23.0,34.0,58.0,0.6
Heze,0.4959231289950284,102614.09090909093,278.7315266927083,101987.96590909093,273.11491625236744,1.2822062174479167,136.0,104.0,134.0,15.0,34.0,34.0,0.93
Zhengzhou,-0.9807281494140624,102536.75520833331,277.48583984375,100165.79166666669,273.413818359375,0.9797159830729166,257.0,207.0,209.0,10.0,64.0,15.0,2.14
Kaifeng,-0.0795004708426339,102579.82738095238,278.7889113653274,101736.30357142857,273.8265555245536,0.8075038364955357,268.0,218.0,231.0,11.0,54.0,13.0,2.23
Anyang,-0.054607225501019,102557.7554347826,275.7236009680706,100083.13586956522,271.9000827955163,2.514359183933424,284.0,234.0,251.0,21.0,74.0,11.0,2.43
Hebi,-0.0941179063585069,102569.41666666669,275.97349717881946,100543.31944444444,272.21302625868054,2.515387641059028,238.0,188.0,192.0,21.0,69.0,14.0,2.3
Xinxiang,0.1523062966086647,102573.29545454546,276.45705344460225,100091.46590909093,272.620361328125,1.3769031871448865,222.0,172.0,230.0,16.0,72.0,15.0,2.3
Jiaozuo,-0.9963531494140624,102550.71666666666,275.24025065104166,98815.54166666669,272.420751953125,0.5419718424479166,244.0,194.0,260.0,19.0,56.0,15.0,2.3
Puyang,0.3253156873914931,102610.27083333331,277.15318467881946,101982.81944444444,272.43861219618054,2.194586859809028,261.0,211.0,208.0,14.0,62.0,17.0,1.98
