,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6813906405834441,101938.25531914894,280.96479180518617,96835.64228723403,272.9325704371676,1.7527611915101395,120.0,91.0,151.0,12.0,77.0,27.0,1.38
Tianjin,-2.603768088600852,101970.59090909093,284.04647549715907,101661.8731060606,275.80389589251894,1.7646146832090437,58.0,35.0,66.0,17.0,42.0,39.0,1.11
Shijiazhuang,-1.545494927300347,101847.03472222222,285.3896484375,97860.86805555556,278.145751953125,0.5167626274956597,197.0,148.0,236.0,43.0,70.0,58.0,1.68
Tangshan,-2.2948438856336804,102033.375,282.30284288194446,100766.14583333331,273.4517415364583,1.5791269938151042,59.0,35.0,67.0,20.0,44.0,42.0,0.88
Langfang,-2.000421142578125,101919.65,284.41484375,101708.3125,275.232177734375,1.0371673583984375,98.0,73.0,139.0,34.0,105.0,13.0,2.97
Baoding,-0.9966688889723556,101886.18269230767,283.7300555889423,97248.58173076923,276.43860802283655,0.7182746300330529,136.0,104.0,182.0,65.0,75.0,42.0,1.63
Cangzhou,-2.250836181640625,101878.2625,285.8849609375,101759.2625,279.96376953125,-0.3480133056640625,77.0,55.0,104.0,21.0,52.0,46.0,0.87
Hengshui,-0.2892964680989583,101847.16666666669,288.0475260416667,101563.9375,280.43408203125,-0.4180246988932292,154.0,118.0,243.0,33.0,88.0,20.0,2.15
Xingtai,-1.1818043101917617,101843.59848484848,286.3320460464015,99290.20643939394,279.44333718039775,0.0436452229817708,176.0,133.0,228.0,36.0,95.0,48.0,1.82
Handan,-1.579485663052263,101831.31034482758,285.1429317079741,98580.05387931036,279.80449387122843,-0.4734165586274245,171.0,130.0,275.0,51.0,85.0,55.0,2.28
Taiyuan,0.4180443805197011,101580.0,284.57674507472825,87719.59510869565,271.0040230129076,1.9907551641049592,116.0,76.0,181.0,98.0,75.0,39.0,1.29
Yangquan,-0.8733564104352679,101685.5,284.0770786830357,90483.8125,274.41207449776783,0.7855072021484375,134.0,100.0,217.0,65.0,95.0,40.0,1.97
Changzhi,-0.408917236328125,101667.24285714286,285.0026088169643,89366.44107142858,274.53157784598216,1.9358978271484373,104.0,76.0,157.0,111.0,88.0,47.0,1.76
Jincheng,-0.4955510678498641,101716.16304347826,285.4916567595109,91325.29076086955,277.1865128226902,1.951862501061481,145.0,111.0,223.0,139.0,82.0,75.0,1.56
Jinan,-1.1719842726184475,101819.46774193548,286.74456590221774,100081.39314516127,281.8756536668347,-1.1697284329322075,167.0,127.0,211.0,52.0,82.0,44.0,1.64
Zibo,-1.9730355398995536,101843.02380952382,286.14027622767856,99688.52678571428,281.7706589471726,-1.1714310418991816,167.0,127.0,203.0,75.0,63.0,49.0,1.66
Jining,-0.891632080078125,101786.6953125,288.1827392578125,100867.09375,282.69146728515625,-1.1788482666015625,106.0,80.0,130.0,41.0,76.0,30.0,1.1
Dezhou,-1.0116741473858173,101831.375,287.7634840745192,101512.12019230767,281.6399676983173,-0.5857367882361779,191.0,144.0,285.0,28.0,86.0,17.0,2.23
Liaocheng,-0.7209687409577547,101823.89814814816,287.0768048321759,101338.2199074074,282.2322681568287,-1.6610712122034144,212.0,162.0,304.0,46.0,95.0,27.0,2.3
Binzhou,-2.7956938566984952,101873.13888888888,286.45166015625,101630.66435185184,281.62868019386576,-0.4821432608145254,98.0,68.0,145.0,15.0,36.0,60.0,1.13
Heze,-1.52934218897964,101779.02272727272,287.25634765625,101178.47916666669,282.8660999644886,-1.6480569550485322,227.0,177.0,260.0,21.0,70.0,45.0,2.5
Zhengzhou,-1.7884419759114585,101746.41666666669,287.4344889322917,99483.5625,280.9667154947917,-1.0214996337890625,224.0,174.0,302.0,47.0,106.0,47.0,3.09
Kaifeng,-1.2730262393043157,101758.30952380953,287.8491675967262,100949.8125,282.30962844122024,-1.3468402680896578,207.0,157.0,239.0,37.0,89.0,38.0,3.0
Anyang,-1.5403880243716033,101820.26086956522,285.8692043138587,99452.20380434782,280.54741635529894,-1.1142889935037363,234.0,184.0,311.0,55.0,108.0,48.0,2.85
Hebi,-1.638756646050347,101818.5,286.23790147569446,99885.8125,280.26988389756946,-1.166749742296007,240.0,190.0,364.0,75.0,89.0,53.0,3.57
Xinxiang,-1.5635958584872158,101786.92045454546,286.8639470880682,99421.35795454546,280.68650124289775,-0.6991785222833807,241.0,191.0,298.0,46.0,106.0,46.0,3.15
Jiaozuo,-1.820505777994792,101757.05,287.19345703125,98208.47916666669,280.5358561197917,0.1864186604817708,252.0,202.0,347.0,60.0,104.0,41.0,2.27
Puyang,-1.1891038682725694,101813.15277777778,286.2956271701389,101212.75694444444,282.0375705295139,-2.016955905490452,204.0,154.0,238.0,27.0,102.0,36.0,2.5
