,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.191401055518617,102506.6555851064,277.632635887633,97336.52792553192,256.2370131472324,-0.1785528304729055,30.0,13.0,30.0,4.0,23.0,58.0,0.48
Tianjin,-1.5523570667613635,102524.9678030303,280.2752870501894,102211.1571969697,260.2603436094342,-0.323252822413589,50.0,27.0,50.0,23.0,36.0,49.0,1.14
Shijiazhuang,-1.1171061197916667,102488.47222222222,279.80723741319446,98426.40972222222,259.70369805230035,-0.105222913953993,143.0,109.0,174.0,57.0,65.0,35.0,1.7
Tangshan,-1.6019422743055556,102530.36805555556,279.4880642361111,101245.02083333331,261.00985039605035,0.1477881537543403,69.0,36.0,88.0,78.0,62.0,37.0,3.42
Langfang,-1.138134765625,102525.6625,280.6625,102309.5375,259.4127258300781,-0.7203704833984375,31.0,12.0,31.0,4.0,22.0,59.0,0.45
Baoding,-0.7297175480769231,102494.6971153846,278.96089993990387,97793.61057692308,258.0125755896935,0.4332240178034856,59.0,41.0,67.0,11.0,49.0,39.0,0.93
Cangzhou,-1.5882568359375,102505.375,280.959814453125,102382.7875,261.45896606445314,-0.7187591552734375,56.0,40.0,61.0,26.0,31.0,60.0,0.9
Hengshui,-1.1983235677083333,102505.32291666669,281.64697265625,102213.52083333331,262.7046203613281,0.3192291259765625,83.0,61.0,113.0,24.0,65.0,39.0,1.2
Xingtai,-0.8663367069128788,102481.95265151517,280.9492335464015,99876.1571969697,262.6584259957978,-0.0553491765802556,123.0,93.0,171.0,67.0,67.0,35.0,1.75
Handan,-0.8984795932112069,102456.54094827586,281.3111698545259,99135.87715517242,263.3366583462419,-0.121057444605334,140.0,107.0,225.0,67.0,78.0,22.0,2.73
Taiyuan,-0.8094747792119565,102332.22010869563,276.2132090692935,88053.1875,253.26223754882807,0.6111682394276494,95.0,62.0,140.0,66.0,70.0,26.0,1.93
Yangquan,-1.0628138950892858,102380.8125,278.0205775669643,90889.11607142857,255.05618286132807,0.1482260567801339,106.0,80.0,137.0,124.0,75.0,22.0,1.98
Changzhi,-1.2117396763392858,102286.55178571428,279.24529854910713,89674.84464285715,254.76285138811383,1.1047132219587052,164.0,125.0,173.0,87.0,81.0,25.0,3.02
Jincheng,-1.502112347146739,102281.0679347826,280.5472783627717,91655.92663043478,257.1340955651325,1.2804956850798237,111.0,84.0,159.0,71.0,68.0,25.0,4.34
Jinan,-0.3341970136088709,102453.52620967742,282.5972624747984,100662.38104838708,261.4872879520539,-0.798186763640373,110.0,76.0,169.0,34.0,72.0,37.0,1.35
Zibo,0.514404296875,102431.97321428572,282.2924339657738,100213.52083333331,260.4027695428757,-1.0220445905412947,111.0,84.0,146.0,59.0,53.0,54.0,1.48
Jining,-1.187042236328125,102438.1328125,282.77264404296875,101488.03125,265.8420104980469,0.1146087646484375,103.0,72.0,155.0,27.0,87.0,29.0,1.3
Dezhou,-0.8140963040865384,102485.74519230767,282.2209660456731,102156.0721153846,262.775383582482,-0.4646313007061298,90.0,67.0,122.0,35.0,70.0,42.0,1.13
Liaocheng,-0.7710413049768519,102478.86342592593,282.44478804976853,101977.85416666669,265.0114418312355,-0.3934896963614004,120.0,91.0,177.0,37.0,72.0,48.0,1.25
Binzhou,-0.3567617910879629,102466.7800925926,281.2795681423611,102216.29861111112,263.03408361364296,-1.1399813051576968,146.0,112.0,157.0,53.0,72.0,41.0,1.97
Heze,-1.462335759943182,102419.07386363635,282.9698893229167,101799.1875,266.96713811700994,0.098237471147017,163.0,124.0,193.0,23.0,59.0,53.0,1.23
Zhengzhou,-0.656494140625,102384.21875,282.3395182291667,100055.14583333331,264.0180969238281,-1.0169118245442708,101.0,76.0,119.0,31.0,61.0,38.0,1.49
Kaifeng,-0.9097028459821428,102394.40178571428,282.3970656622024,101559.47321428572,265.6940641857329,-0.5893809000651041,140.0,107.0,153.0,47.0,80.0,24.0,1.75
Anyang,-0.9619034476902174,102442.37228260867,281.9276282269022,100019.10054347826,264.61286594556725,-0.5263996953549592,131.0,100.0,192.0,100.0,80.0,31.0,4.23
Hebi,-1.0378960503472223,102441.35416666669,282.4523111979167,100460.1875,264.21557956271704,-1.0423973931206598,118.0,89.0,146.0,79.0,107.0,30.0,3.87
Xinxiang,-1.407159978693182,102405.42613636365,282.40087890625,99982.27840909093,264.5852134011009,-0.6705391623757102,99.0,62.0,148.0,53.0,73.0,30.0,3.13
Jiaozuo,-1.120751953125,102384.77083333331,282.01715494791665,98743.92083333334,262.7031229654948,0.0496815999348958,107.0,66.0,163.0,42.0,65.0,32.0,2.0
Puyang,-0.9321560329861112,102455.72916666669,282.43690321180554,101836.52083333331,266.3609788682726,-0.1786821153428819,194.0,146.0,219.0,36.0,97.0,68.0,1.63
