,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7950783587516622,101776.8045212766,288.3706989694149,96783.32978723403,271.8500197390293,-0.3888059575506981,82.0,48.0,114.0,3.0,59.0,11.0,0.77
Tianjin,2.104668819543087,101791.0928030303,289.6031309185606,101487.25757575755,271.40477775804925,1.1094549930456914,169.0,84.0,288.0,23.0,61.0,28.0,0.98
Shijiazhuang,2.040171305338541,101845.26041666669,291.3479275173611,97912.38888888888,274.23890516493054,0.1468454996744791,123.0,59.0,196.0,37.0,88.0,8.0,1.33
Tangshan,2.6310187445746527,101771.95486111112,289.0275065104167,100525.30555555556,272.42559136284723,1.2719811333550348,133.0,65.0,216.0,27.0,83.0,18.0,1.52
Langfang,1.124871826171875,101790.24375,289.6974609375,101580.2,271.354248046875,0.6712432861328125,110.0,60.0,169.0,16.0,88.0,9.0,0.88
Baoding,1.108837421123798,101804.86778846152,289.7305438701923,97254.1153846154,273.8854229266827,-0.2803755540114183,110.0,58.0,169.0,23.0,76.0,14.0,1.0
Cangzhou,2.621673583984375,101820.471875,291.288037109375,101701.9,272.98544921875,2.5440948486328123,159.0,62.0,267.0,25.0,58.0,35.0,0.87
Hengshui,1.805755615234375,101835.46875,291.8427734375,101553.125,274.0179036458333,2.623774210611979,163.0,83.0,275.0,23.0,44.0,37.0,0.7
Xingtai,1.1036330714370266,101861.28977272728,292.1118903882576,99338.19696969698,274.9263805042614,1.2430960915305398,98.0,31.0,146.0,20.0,79.0,10.0,2.05
Handan,1.5483598380253232,101899.36853448275,292.2963698814655,98675.12068965516,275.44387291217674,1.1576269741716056,145.0,64.0,240.0,31.0,65.0,13.0,1.6
Taiyuan,2.361382525900136,102205.49184782608,286.1832116168478,88222.97826086957,267.9954037873641,0.1807775082795516,118.0,69.0,185.0,40.0,79.0,8.0,1.41
Yangquan,3.5082005092075894,102021.14285714286,288.70703125,90815.78571428572,270.480712890625,0.4265376499720982,81.0,48.0,111.0,63.0,58.0,33.0,1.32
Changzhi,1.8441380092075887,102154.13035714286,288.35901227678573,89786.52857142857,273.002978515625,-0.3456163678850446,99.0,55.0,148.0,16.0,63.0,15.0,1.4
Jincheng,2.160974917204484,102144.87228260867,290.0438603940217,91732.54347826086,274.1807808254076,-1.423162709111753,153.0,98.0,256.0,58.0,76.0,15.0,6.47
Jinan,1.1627403997605847,101963.45362903226,292.8399382560484,100220.62903225806,274.211181640625,3.958804715064264,204.0,89.0,353.0,35.0,39.0,80.0,0.9
Zibo,1.9618370419456843,101971.28273809524,293.39076450892856,99814.97619047618,272.8993326822917,3.6962084089006697,264.0,91.0,395.0,26.0,36.0,85.0,0.87
Jining,-0.076141357421875,102054.34375,293.2777099609375,101130.78125,276.52813720703125,3.5930328369140625,213.0,115.0,359.0,31.0,55.0,52.0,0.8
Dezhou,2.25519033578726,101879.96634615384,292.9749098557692,101560.84615384616,273.6371882512019,4.11062504695012,229.0,105.0,370.0,22.0,42.0,61.0,0.8
Liaocheng,0.9822466814959492,101915.98842592593,292.8795211226852,101431.05555555556,275.0015462239583,3.94594489203559,247.0,107.0,383.0,21.0,42.0,64.0,0.8
Binzhou,2.750729031032986,101877.4699074074,293.5392433449074,101636.16666666669,272.705249927662,3.5668577971281827,149.0,76.0,247.0,24.0,65.0,37.0,1.55
Heze,1.2936484596946023,101995.22159090907,294.2238103693182,101395.40909090907,276.5659993489583,3.3587151729699336,236.0,101.0,375.0,23.0,33.0,72.0,0.5
Zhengzhou,3.046396891276041,102021.64583333331,293.9188639322917,99762.41666666669,278.9764811197917,0.8023630777994791,156.0,81.0,261.0,16.0,76.0,17.0,0.93
Kaifeng,2.307400658017113,101991.34226190476,294.4619140625,101185.07142857143,278.6413341703869,2.2923765636625744,172.0,115.0,293.0,22.0,71.0,25.0,1.05
Anyang,1.4253685992697012,101909.41032608696,293.4512143342391,99562.58695652174,275.9497176460598,1.3706127664317256,154.0,86.0,257.0,32.0,69.0,18.0,1.33
Hebi,1.1248609754774306,101896.35416666669,294.1277126736111,99982.94444444444,275.9616156684028,1.1675160725911458,112.0,84.0,174.0,18.0,66.0,28.0,0.77
Xinxiang,2.320681485262784,101941.00568181818,293.92294034090907,99590.5,276.2158868963068,1.3758642023259944,107.0,49.0,164.0,34.0,51.0,29.0,1.18
Jiaozuo,2.776922607421875,102026.8125,293.07923177083336,98488.16666666669,276.46886393229164,0.1001983642578125,115.0,53.0,180.0,22.0,52.0,29.0,1.1
Puyang,1.231903076171875,101928.375,293.3684895833333,101329.66666666669,275.9604220920139,3.1249270968967013,180.0,104.0,309.0,25.0,42.0,44.0,0.9
