,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5429638801737035,103485.26728723403,269.7511012300532,98234.8364361702,265.0263990036985,-1.2140103603931185,35.0,10.0,35.0,2.0,35.0,26.0,0.42
Tianjin,0.4723302667791193,103423.55871212122,273.6331380208333,103106.80871212122,268.8814207134825,-0.4144430449514678,61.0,27.0,71.0,10.0,69.0,7.0,0.8
Shijiazhuang,0.7768402099609375,103532.09027777778,273.73692491319446,99399.9375,265.6808505588108,0.5930735270182291,54.0,28.0,58.0,7.0,54.0,13.0,0.45
Tangshan,-1.4294586181640625,103412.88888888888,272.96717664930554,102113.85416666669,268.4496765136719,-0.5215369330512153,50.0,22.0,50.0,8.0,46.0,22.0,0.58
Langfang,0.9376312255859376,103449.425,272.512890625,103232.0875,267.6146179199219,-0.5262786865234375,44.0,17.0,44.0,4.0,68.0,3.0,0.6
Baoding,1.2870941162109375,103511.58653846152,271.5625751201923,98728.86057692308,265.6789809006911,-0.2382002610426682,63.0,35.0,75.0,7.0,70.0,6.0,0.88
Cangzhou,0.2605072021484375,103477.175,274.26103515625,103353.4375,269.3006530761719,1.5624664306640623,65.0,47.0,79.0,12.0,69.0,6.0,1.05
Hengshui,-1.0501861572265625,103514.05208333331,273.7871907552083,103219.1875,267.5232442220052,1.9806060791015625,65.0,47.0,76.0,12.0,58.0,13.0,0.72
Xingtai,-0.6273382938269413,103536.00568181818,273.73783735795456,100875.35416666669,266.4872445771189,0.4020223906545928,60.0,39.0,70.0,5.0,61.0,5.0,0.75
Handan,-0.5439100594356142,103531.5150862069,274.10004714439657,100133.0323275862,266.52818877121496,-1.2340861353380927,69.0,50.0,76.0,8.0,54.0,17.0,0.93
Taiyuan,-0.874484518299932,103395.07880434782,269.7450322690217,88878.6875,261.9175985585088,-0.532619973887568,55.0,23.0,59.0,14.0,64.0,9.0,0.76
Yangquan,-0.1694488525390625,103515.1875,270.59751674107144,91790.54464285714,263.9476536342076,0.5172271728515625,58.0,29.0,66.0,21.0,61.0,14.0,0.77
Changzhi,-1.412864031110491,103462.50178571428,271.0363002232143,90529.74464285714,263.57524850027903,0.0399950299944196,44.0,11.0,44.0,9.0,30.0,38.0,0.78
Jincheng,-1.314532072647758,103383.29619565218,273.2406165081522,92507.77445652174,265.4527548085088,-0.3397701097571332,62.0,25.0,74.0,12.0,60.0,17.0,0.94
Jinan,-1.4421933081842238,103452.50201612904,274.4994644657258,101609.9133064516,271.5635405509703,-1.935519802954889,48.0,17.0,48.0,13.0,42.0,27.0,0.59
Zibo,-0.7976575578962054,103426.72321428572,274.3055710565476,101143.87797619047,271.91031174432663,-2.60605221702939,51.0,24.0,52.0,20.0,53.0,10.0,0.57
Jining,-1.0828399658203125,103353.265625,276.9163818359375,102380.75,273.4613342285156,-3.0097808837890625,109.0,82.0,147.0,10.0,47.0,22.0,0.9
Dezhou,-1.9887847900390625,103495.0625,274.32774939903845,103158.61057692308,270.1763516939603,-0.4019810603215144,51.0,25.0,51.0,11.0,40.0,34.0,0.72
Liaocheng,-1.7276085747612848,103492.52083333331,275.5220992476852,102981.76157407407,269.7132217972367,-1.805146959092882,52.0,21.0,54.0,14.0,32.0,35.0,0.54
Binzhou,-1.4080917923538774,103456.29861111112,274.8639684606481,103200.53935185184,271.85073626482927,-1.328512121129919,52.0,23.0,54.0,17.0,51.0,9.0,0.85
Heze,-1.5585942123875474,103361.00568181818,278.0105646306818,102728.6875,271.6516621907552,-3.618544607451468,59.0,36.0,68.0,12.0,25.0,41.0,0.7
Zhengzhou,-2.415705362955729,103392.0,278.6824544270833,101018.52083333331,266.4087422688802,-1.929835001627604,58.0,38.0,66.0,8.0,32.0,39.0,0.5
Kaifeng,-2.105414254324777,103357.03273809524,278.85030691964283,102508.02083333331,268.56339954194567,-3.50937252952939,65.0,44.0,79.0,9.0,38.0,31.0,0.67
Anyang,-0.4595728335173233,103492.37228260867,276.2828209918478,101013.47010869563,266.7257677161175,-2.2976505445397417,67.0,45.0,83.0,9.0,51.0,19.0,0.64
Hebi,-0.2133941650390625,103486.29861111112,276.8785807291667,101464.6875,266.47891913519965,-2.699244181315104,67.0,45.0,84.0,8.0,53.0,18.0,0.82
Xinxiang,-1.5462244207208806,103431.22159090907,277.65536221590907,100952.6875,266.7635525790128,-2.8131172873757104,74.0,37.0,98.0,11.0,50.0,22.0,0.68
Jiaozuo,-1.8518707275390625,103409.77083333331,277.1611328125,99694.22083333334,266.34840698242186,-1.2581634521484375,67.0,36.0,83.0,28.0,53.0,16.0,0.57
Puyang,-1.7011871337890625,103455.99305555556,276.96050347222223,102825.07638888888,269.4913974338108,-2.750459459092882,68.0,49.0,76.0,12.0,31.0,32.0,0.75
