,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-3.243060822182513,100613.33111702128,289.23718001994683,95705.57313829788,280.48801633144944,0.8893257303440825,59.0,25.0,67.0,18.0,63.0,25.0,1.35
Tianjin,-5.409815007990057,100561.08143939394,293.6817885890151,100263.0625,283.522216796875,0.8674547600023674,63.0,20.0,75.0,10.0,39.0,67.0,0.71
Shijiazhuang,-0.9077385796440972,100312.30555555556,294.95551215277777,96474.20138888888,285.3441569010417,-1.5194736056857638,77.0,42.0,103.0,39.0,40.0,68.0,0.99
Tangshan,-5.990230984157986,100781.44444444444,290.22357855902777,99556.67361111112,281.6622992621528,-0.8051723904079862,76.0,35.0,102.0,64.0,62.0,25.0,2.3
Langfang,-3.560906982421875,100484.2875,294.397265625,100280.3625,283.406201171875,-0.074530029296875,76.0,40.0,102.0,39.0,73.0,20.0,2.6
Baoding,-1.787567138671875,100421.34134615384,293.0559269831731,95963.0625,282.34786283052887,-1.0401400052584135,65.0,30.0,79.0,21.0,38.0,54.0,0.7
Cangzhou,-1.519549560546875,100354.84375,296.87587890625,100240.1875,285.014013671875,2.230010986328125,74.0,34.0,98.0,54.0,61.0,52.0,0.9
Hengshui,0.3961893717447917,100238.52083333331,297.5472005208333,99966.10416666669,287.1675618489583,3.484527587890625,101.0,46.0,151.0,25.0,37.0,93.0,0.8
Xingtai,0.3128412420099432,100185.86174242424,297.13911576704544,97732.18371212122,287.74167702414775,2.99073837742661,118.0,89.0,176.0,64.0,73.0,51.0,1.57
Handan,0.2621028505522629,100194.86853448275,297.63452990301727,97067.8900862069,287.8809183054957,3.89196882576778,121.0,82.0,191.0,28.0,31.0,110.0,0.9
Taiyuan,2.897555143936821,100252.20923913045,295.2300866168478,86830.45380434782,281.6698051120924,1.8424218219259512,106.0,80.0,150.0,60.0,63.0,113.0,1.81
Yangquan,-0.0287083217075892,100320.90178571428,294.1469029017857,89472.41964285714,284.60703822544644,-0.1322239467075892,115.0,80.0,180.0,34.0,75.0,86.0,1.5
Changzhi,2.613018798828125,100375.97321428572,294.6994698660714,88427.14821428571,284.70664760044644,2.0908787318638398,105.0,47.0,80.0,24.0,22.0,210.0,1.22
Jincheng,1.2283126167629077,100383.47010869563,296.0799507472826,90308.14945652174,285.5146590523098,1.756187107252038,92.0,48.0,133.0,54.0,77.0,108.0,2.4
Jinan,-1.3152574108492945,100352.05846774194,297.09604964717744,98660.90120967742,282.8996109501008,5.222088229271673,71.0,38.0,92.0,19.0,19.0,122.0,0.46
Zibo,-1.5742579868861608,100425.55654761904,296.9912109375,98327.91964285714,280.89507765997024,5.1492120651971724,80.0,30.0,109.0,20.0,31.0,110.0,1.03
Jining,-3.103912353515625,100390.953125,297.32916259765625,99496.0,285.49383544921875,4.579437255859375,70.0,27.0,90.0,15.0,15.0,124.0,0.45
Dezhou,-0.373992919921875,100261.04326923077,297.84217247596155,99952.1778846154,284.9303448016827,5.050361046424279,91.0,46.0,132.0,30.0,32.0,96.0,1.33
Liaocheng,-0.7212693956163194,100249.30787037036,297.4743561921296,99780.4699074074,287.05845811631946,5.694149441189236,146.0,44.0,241.0,14.0,15.0,124.0,0.7
Binzhou,-2.181772867838541,100366.1875,297.9255280671296,100131.54398148147,282.1544505931713,4.692485668041088,64.0,36.0,77.0,24.0,29.0,103.0,0.83
Heze,-1.912863066702178,100299.52840909093,298.40829190340907,99718.45643939394,289.40934984611744,4.255860299775095,92.0,46.0,133.0,25.0,31.0,112.0,0.8
Zhengzhou,0.3016255696614583,100235.78125,300.1497395833333,98052.4375,288.6651204427083,0.6922505696614584,120.0,90.0,189.0,28.0,92.0,81.0,1.49
Kaifeng,-0.4932963053385417,100238.03273809524,300.07882254464283,99458.63392857143,290.1549362909226,2.9075826009114585,111.0,75.0,171.0,9.0,24.0,120.0,0.8
Anyang,-0.0586269212805706,100211.76358695651,298.42038892663044,97934.14945652174,288.70224397078806,3.630465300186821,119.0,74.0,187.0,19.0,29.0,140.0,1.4
Hebi,0.0682271321614583,100198.63194444444,298.8284505208333,98340.84027777778,288.612060546875,3.334774441189236,108.0,59.0,166.0,30.0,40.0,124.0,1.4
Xinxiang,0.252471923828125,100233.60795454546,298.9597833806818,97951.74431818182,288.61330344460225,2.334503173828125,118.0,74.0,186.0,42.0,52.0,144.0,1.27
Jiaozuo,0.465753173828125,100249.25416666668,299.4142578125,96822.32916666666,287.696044921875,0.7465799967447917,106.0,64.0,162.0,31.0,88.0,77.0,1.63
Puyang,-0.9411044650607638,100248.65972222222,298.06304253472223,99669.72916666669,288.7423773871528,4.788821750217014,78.0,34.0,106.0,18.0,29.0,109.0,1.15
