,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5164567663314494,103294.6675531915,259.87060644271526,97817.79122340426,252.50027141165225,-0.9244784091381316,15.0,6.0,15.0,2.0,21.0,33.0,0.35
Tianjin,-0.5388710715553977,103245.70833333331,265.3564069343336,102913.47916666669,254.86878366181344,-1.5104744651100852,15.0,6.0,15.0,9.0,30.0,29.0,0.45
Shijiazhuang,-0.9854905870225694,103300.65277777778,265.12335374620227,99022.67361111112,257.84824625651044,-0.000578138563368,33.0,19.0,33.0,4.0,26.0,36.0,0.42
Tangshan,-0.037872314453125,103229.3125,264.0595516628689,101864.34027777778,253.7747328016493,-1.907207912868924,28.0,15.0,28.0,6.0,39.0,25.0,0.51
Langfang,0.310223388671875,103268.2125,265.2959014892578,103040.2125,254.47767333984376,-1.0673858642578125,18.0,6.0,18.0,3.0,31.0,33.0,0.25
Baoding,0.5088712252103366,103290.40865384616,263.28742041954627,98334.54326923077,255.3699434720553,0.2485621525691105,29.0,12.0,29.0,5.0,50.0,23.0,0.37
Cangzhou,-0.350054931640625,103262.825,266.24741516113284,103133.7625,257.11981201171875,-1.7343292236328125,29.0,11.0,29.0,5.0,34.0,31.0,0.35
Hengshui,-0.8577779134114584,103283.09375,266.3116404215495,102976.22916666669,256.32334391276044,-1.4422556559244792,27.0,15.0,27.0,10.0,42.0,18.0,0.33
Xingtai,-0.881674101858428,103264.70075757576,266.7979315555457,100529.57007575755,258.75840250651044,-0.5921210086706913,54.0,27.0,57.0,3.0,39.0,24.0,0.43
Handan,-0.214520684603987,103252.875,267.76127729744746,99765.4676724138,259.8285354088093,-0.9959637872103988,63.0,39.0,75.0,7.0,43.0,17.0,0.66
Taiyuan,0.3765617038892663,102943.09239130437,262.4103121550187,88192.37771739131,256.5248200789742,0.1743621826171875,68.0,34.0,85.0,13.0,60.0,3.0,0.81
Yangquan,-0.533233642578125,103198.83928571428,262.9138423374721,91138.38392857143,259.2343139648437,0.0730089460100446,86.0,64.0,106.0,13.0,53.0,11.0,1.0
Changzhi,-0.2300946916852678,103039.56071428572,266.2394561767578,89937.8125,261.1422380719866,0.8214324951171875,105.0,79.0,123.0,20.0,53.0,8.0,2.01
Jincheng,-0.0323207689368206,103064.33152173914,268.56078769849694,92026.63858695651,264.1578024159307,1.1766125222911006,148.0,113.0,184.0,10.0,40.0,24.0,1.64
Jinan,-0.953549292779738,103156.69758064517,267.8987303703062,101277.65120967742,261.10874692855344,-1.2901980492376512,57.0,24.0,63.0,15.0,51.0,12.0,0.81
Zibo,0.0625392368861607,103157.55357142857,267.5554904029483,100829.24107142857,262.6764642624628,-0.8368915376209077,67.0,37.0,83.0,28.0,51.0,6.0,1.04
Jining,-1.29205322265625,103081.28125,269.99757385253906,102091.9375,263.89361572265625,-1.2397003173828125,65.0,34.0,79.0,14.0,52.0,16.0,1.08
Dezhou,-0.8436678372896634,103216.45192307692,267.3544651911809,102869.65865384616,258.37516432542066,-1.7680957500751202,35.0,19.0,35.0,17.0,41.0,23.0,0.6
Liaocheng,-0.9140387641059028,103199.97685185184,268.6431020100911,102674.10879629628,258.77930817780674,-1.7973898428457755,53.0,21.0,55.0,17.0,42.0,18.0,0.92
Binzhou,-0.1747086136429398,103180.69907407407,267.4037356906467,102917.99768518518,262.26281512225114,-1.7452341715494792,30.0,8.0,30.0,10.0,29.0,35.0,0.63
Heze,-1.1077039314038826,103102.42803030302,270.9155925403942,102455.41856060606,264.79385468454075,-2.046518499200994,91.0,68.0,115.0,13.0,53.0,8.0,0.77
Zhengzhou,-1.1978251139322915,103152.8125,271.3242543538411,100720.6875,266.3173217773437,-1.6470489501953125,91.0,68.0,99.0,10.0,32.0,24.0,0.97
Kaifeng,-1.2461010160900297,103104.25595238096,272.0870194208054,102233.38392857143,266.59657214936755,-2.804571969168527,106.0,80.0,116.0,9.0,31.0,18.0,0.93
Anyang,-0.1566414211107337,103222.625,269.2741878343665,100686.85597826086,261.43523108440894,-2.126886119013247,66.0,46.0,81.0,11.0,37.0,23.0,0.82
Hebi,-0.5587870279947916,103226.48611111112,269.8622860378689,101150.59027777778,261.8135240342882,-2.575420803493924,69.0,50.0,74.0,10.0,34.0,28.0,0.88
Xinxiang,-1.0990184437144883,103165.61363636365,270.75277293812144,100638.94886363635,263.26769464666194,-2.24968788840554,63.0,40.0,75.0,11.0,27.0,35.0,0.67
Jiaozuo,-1.0717427571614584,103169.225,270.7166697184245,99375.14583333331,266.1890014648437,-0.6651560465494791,140.0,107.0,145.0,13.0,43.0,12.0,1.25
Puyang,-0.5052931043836806,103189.16666666669,269.5636749267578,102540.42361111112,260.20924886067706,-2.105314466688368,43.0,21.0,43.0,9.0,30.0,23.0,0.55
