,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.970672607421875,100264.91489361702,297.1919205036569,95434.8005319149,295.817803565492,-0.4234359416555851,31.0,19.0,31.0,3.0,16.0,38.0,0.81
Tianjin,-0.9390970865885416,100199.77272727272,298.4010194720644,99906.46590909093,297.16372958096593,0.6852842388731061,27.0,16.0,27.0,4.0,16.0,68.0,0.72
Shijiazhuang,-0.0598653157552083,100160.40277777778,299.0507541232639,96355.375,296.1323513454861,0.4407416449652778,60.0,38.0,70.0,4.0,22.0,38.0,0.68
Tangshan,-1.0220777723524306,100267.78472222222,297.5078396267361,99067.43055555556,296.6569281684028,1.3378228081597223,43.0,22.0,43.0,5.0,19.0,68.0,0.9
Langfang,-1.332635498046875,100155.3125,298.659716796875,99953.925,297.296337890625,0.7192138671875,49.0,21.0,49.0,8.0,22.0,37.0,0.47
Baoding,-0.3702556903545673,100182.34134615384,298.18935922475964,95779.7403846154,295.7099045973558,0.2609393780048077,46.0,29.0,46.0,5.0,24.0,30.0,0.34
Cangzhou,-0.846649169921875,100162.64375,297.86923828125,100048.225,296.36650390625,1.4280517578125,30.0,15.0,18.0,4.0,10.0,95.0,0.23
Hengshui,-1.8160909016927085,100106.73958333331,298.78759765625,99835.08333333331,296.7201334635417,1.1314697265625,31.0,22.0,25.0,15.0,18.0,57.0,0.3
Xingtai,-1.3107235070430872,100133.54545454546,299.98488547585225,97689.67803030302,297.11638109611744,-0.1934740471117424,55.0,24.0,59.0,6.0,34.0,42.0,0.93
Handan,-0.2124223380253233,100126.44827586209,300.5196070177802,97009.78879310343,297.0376397494612,-0.3143647292564655,60.0,31.0,70.0,27.0,44.0,33.0,2.17
Taiyuan,0.1554313327955163,100452.23913043478,295.5160814368206,86993.07065217392,291.29514478600544,0.1101764181385869,52.0,25.0,54.0,6.0,42.0,21.0,0.7
Yangquan,1.2161298479352678,100359.125,296.11129324776783,89549.58928571429,292.57913643973217,0.5942208426339286,46.0,25.0,46.0,23.0,52.0,23.0,0.77
Changzhi,-0.183953857421875,100397.9857142857,296.24564034598217,88453.74642857142,293.28454938616073,-0.6860665457589286,49.0,25.0,49.0,20.0,27.0,27.0,1.35
Jincheng,-0.6760054878566576,100263.89130434782,297.9531568444294,90216.33152173914,294.3221488620924,-1.4397556470788044,59.0,31.0,67.0,12.0,36.0,48.0,3.7
Jinan,-1.4670183735509073,100299.1370967742,299.82758159022177,98615.24596774194,297.2420378654234,0.0003110824092741,27.0,10.0,18.0,6.0,13.0,87.0,0.76
Zibo,-0.3147016252790178,100390.27380952382,299.53228469122024,98304.85119047618,296.84466843377976,-0.974301292782738,49.0,34.0,27.0,8.0,17.0,72.0,0.67
Jining,-0.911529541015625,100215.4453125,301.8621826171875,99326.6875,298.4599609375,2.193939208984375,37.0,25.0,37.0,6.0,12.0,50.0,0.7
Dezhou,-2.5013216458834133,100209.69230769233,299.1357609675481,99901.33653846152,297.0347618689904,0.2823861929086538,39.0,11.0,8.0,3.0,4.0,126.0,0.43
Liaocheng,-1.7241809986255787,100126.02777777778,301.5787669994213,99659.22685185184,298.168701171875,0.7050916883680556,42.0,27.0,42.0,6.0,10.0,51.0,0.68
Binzhou,-0.8962368435329862,100328.00925925926,297.9913104021991,100093.11574074074,296.287914134838,0.2690022786458333,33.0,5.0,7.0,4.0,6.0,107.0,0.45
Heze,-0.8887893214370265,100123.2803030303,302.82567619554925,99545.55681818182,298.4139663233901,2.5782174775094697,34.0,23.0,34.0,5.0,11.0,75.0,0.53
Zhengzhou,-0.893768310546875,99978.45833333331,302.8958333333333,97800.79166666669,299.1869303385417,0.8990478515625,52.0,26.0,53.0,2.0,21.0,41.0,0.55
Kaifeng,-1.235228038969494,100032.80952380953,303.5431663876488,99256.27976190476,298.6595865885417,2.3873058500744047,42.0,29.0,42.0,2.0,14.0,44.0,0.53
Anyang,-0.1765574579653532,100069.8804347826,301.7990298063859,97801.80978260867,297.78325619904894,0.7288924507472826,68.0,34.0,86.0,8.0,37.0,26.0,1.48
Hebi,-0.2487759060329861,100036.94444444444,302.27964952256946,98188.81944444444,297.96253797743054,0.4172227647569444,54.0,29.0,58.0,2.0,19.0,34.0,0.46
Xinxiang,-0.9619279341264204,100039.54545454546,302.4214976917614,97768.55681818182,298.20607688210225,0.5323930220170454,47.0,23.0,47.0,6.0,15.0,38.0,0.42
Jiaozuo,-0.6502298990885417,100004.78333333334,301.9275227864583,96594.375,297.71336263020834,-1.1808024088541669,51.0,23.0,51.0,4.0,18.0,41.0,0.75
Puyang,-1.098548041449653,100072.80555555556,302.39466688368054,99497.31944444444,298.5868869357639,2.071248372395833,40.0,28.0,39.0,2.0,12.0,50.0,0.4
