,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8028122922207447,100851.59973404255,298.0983626994681,96021.29122340426,292.28697431848406,1.2902617758892951,48.0,24.0,48.0,2.0,23.0,150.0,0.7
Tianjin,-2.858169093276515,100750.02462121211,299.561553030303,100456.82765151517,294.9616033380682,0.1969040379379734,47.0,19.0,47.0,7.0,22.0,97.0,0.58
Shijiazhuang,-0.2427029079861111,100802.56944444444,297.62071397569446,96960.22916666669,294.51264105902777,-1.005883110894097,45.0,22.0,45.0,7.0,20.0,63.0,1.03
Tangshan,-2.3177354600694446,100815.81944444444,298.54497612847223,99616.42361111112,292.8572591145833,0.4322136773003472,42.0,20.0,42.0,26.0,40.0,104.0,1.0
Langfang,-2.175830078125,100727.3625,299.99423828125,100526.0625,295.46181640625,0.021466064453125,56.0,28.0,45.0,14.0,37.0,165.0,1.0
Baoding,-1.4773888221153846,100827.43269230767,298.21886268028845,96388.12019230767,293.8781926081731,-0.0312946026141826,36.0,25.0,35.0,9.0,30.0,83.0,0.57
Cangzhou,-3.256982421875,100661.4,299.102734375,100546.8125,297.388623046875,-0.599310302734375,44.0,31.0,44.0,12.0,24.0,96.0,0.47
Hengshui,-1.9269205729166667,100619.98958333331,299.308349609375,100347.14583333331,297.8157552083333,-1.9554951985677085,64.0,46.0,67.0,11.0,31.0,74.0,0.95
Xingtai,0.2788159919507575,100698.0928030303,297.28835227272725,98221.46401515152,295.2967122395833,-2.9818364923650567,62.0,36.0,74.0,9.0,30.0,114.0,0.57
Handan,-0.2914954876077586,100708.86422413791,297.0930765086207,97554.93318965516,294.00466392780174,-2.7391010152882544,54.0,31.0,58.0,14.0,37.0,94.0,1.0
Taiyuan,-2.7533861243206523,100868.08423913045,295.2785326086956,87351.79076086957,288.8444081182065,0.5904793117357336,32.0,11.0,32.0,11.0,22.0,95.0,0.56
Yangquan,-1.936767578125,100978.49107142857,294.20717075892856,90056.8125,290.29806082589283,-0.2362627301897321,71.0,28.0,92.0,16.0,25.0,147.0,1.1
Changzhi,-1.7756905691964286,100813.5625,295.557421875,88815.99821428572,291.6093610491071,-0.4507158551897321,36.0,25.0,36.0,6.0,14.0,87.0,0.96
Jincheng,-0.7227305536684783,100763.25815217392,296.74422554347825,90645.09510869563,293.2555833899456,1.1382034965183423,39.0,13.0,39.0,14.0,16.0,76.0,1.16
Jinan,-1.1052718623991935,100629.85282258064,298.52324848790323,98943.82862903226,297.9022649949597,-0.2882365565146169,53.0,31.0,55.0,18.0,45.0,54.0,1.54
Zibo,-1.5462820870535714,100676.65773809524,298.7992001488095,98589.83630952382,297.75048828125,-0.0388575962611607,63.0,45.0,74.0,72.0,39.0,27.0,3.04
Jining,-0.055694580078125,100591.828125,299.3477783203125,99700.1875,298.13739013671875,-0.991790771484375,54.0,28.0,57.0,17.0,13.0,97.0,0.7
Dezhou,-1.7403658353365383,100586.51442307692,299.12252103365387,100277.62019230767,298.21690955528845,-0.3475318321814903,43.0,30.0,36.0,10.0,11.0,51.0,1.1
Liaocheng,0.8221661603009259,100581.03472222222,298.6971209490741,100111.46064814816,297.1315646701389,-1.1073461461950231,77.0,40.0,104.0,8.0,32.0,40.0,2.7
Binzhou,-2.796034071180556,100644.49768518518,298.6068431712963,100409.86805555556,298.1989836516204,-0.0049155906394675,37.0,26.0,37.0,9.0,25.0,25.0,1.1
Heze,-0.2845421993371212,100604.92613636365,299.1205018939394,100022.49431818182,296.7454575047349,-2.232250791607481,42.0,28.0,42.0,10.0,17.0,58.0,1.23
Zhengzhou,-2.362630208333333,100611.03125,299.3697916666667,98415.22916666669,295.199951171875,-1.6156107584635415,52.0,22.0,53.0,10.0,30.0,110.0,1.19
Kaifeng,-1.5898553757440477,100599.76488095238,299.37816220238096,99816.40773809524,295.9521251860119,-3.297274634951637,38.0,22.0,38.0,9.0,16.0,98.0,1.15
Anyang,-1.0904700237771738,100699.10597826086,297.55808423913044,98399.96467391304,293.95556640625,-3.0626711638077446,59.0,28.0,67.0,14.0,26.0,85.0,1.45
Hebi,-1.8570149739583333,100690.39583333331,297.9040798611111,98816.75694444444,293.79823133680554,-3.4786207411024304,32.0,14.0,32.0,29.0,33.0,100.0,1.8
Xinxiang,-2.200927734375,100658.11931818182,298.49458451704544,98359.67613636365,294.46621981534093,-2.5358137650923296,42.0,18.0,42.0,11.0,22.0,89.0,0.83
Jiaozuo,-1.576220703125,100628.2625,299.42682291666665,97182.44583333332,294.9335611979167,0.3649556477864583,52.0,31.0,54.0,13.0,23.0,92.0,1.47
Puyang,0.4199490017361111,100623.86805555556,298.0812717013889,100042.36805555556,295.51426866319446,-2.50715806749132,50.0,23.0,50.0,8.0,23.0,100.0,1.37
